epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
197, 1.466288363429862, 0.9564260563380281, 0.956484962406015, 1.613430506746534, 0.8775731310942578, 0.8534164071380654, 6.478559255599976
198, 1.4749989257731908, 0.952024647887324, 0.9519949020277967, 1.6009170702968363, 0.8786565547128927, 0.8486595331776563, 6.591739177703857
199, 1.47551309055006, 0.9537852112676056, 0.9538142230576441, 1.605559092559897, 0.8759479956663055, 0.8521561561347543, 6.449822664260864
200, 1.4728256732645169, 0.9551056338028169, 0.9551221804511278, 1.5957028344031403, 0.8851570964247021, 0.8500782153214368, 6.580614805221558
201, 1.4750197269547154, 0.9507042253521126, 0.9507440476190474, 1.5950472751392186, 0.8824485373781148, 0.8551354545852146, 6.450096130371094
202, 1.4773666422132035, 0.948943661971831, 0.9490039017999544, 1.613265944844594, 0.8726977248104009, 0.8412105669593165, 6.508426189422607
203, 1.4744649974393174, 0.9533450704225352, 0.9533208020050126, 1.5939394461630743, 0.8846153846153846, 0.8554743165926085, 6.347070693969727
204, 1.46859957970364, 0.9515845070422535, 0.9515820802005013, 1.6047346894170198, 0.8797399783315276, 0.8563914437507275, 6.23102331161499
205, 1.470301371225169, 0.9551056338028169, 0.9551448222829801, 1.6045097609899155, 0.8759479956663055, 0.8501890417337676, 6.461788177490234
206, 1.4660603630710656, 0.9595070422535211, 0.9594846491228071, 1.6024637893891671, 0.8748645720476707, 0.8494659530293618, 6.207071304321289
207, 1.468354859822233, 0.9586267605633803, 0.9586622807017544, 1.6314836869647935, 0.8721560130010835, 0.8414415249282374, 6.337523698806763
208, 1.4719701384154844, 0.948943661971831, 0.9490125882889039, 1.6102884248431817, 0.8802816901408451, 0.8513323397872579, 6.359613418579102
209, 1.468064335030569, 0.9581866197183099, 0.9582550125313283, 1.6076327840013598, 0.8797399783315276, 0.8564773643679789, 6.4356162548065186
210, 1.4569321249572325, 0.9595070422535211, 0.9594843643198907, 1.613074180880967, 0.8737811484290358, 0.848118538799987, 6.314650297164917
211, 1.4698972013634695, 0.9511443661971831, 0.9510416666666668, 1.5982629122739236, 0.8797399783315276, 0.8531183215967404, 6.412487030029297
212, 1.4641028273273522, 0.957306338028169, 0.9572992139439508, 1.6021472359013584, 0.8797399783315276, 0.8478481725166143, 6.438792705535889
213, 1.465068069981857, 0.9551056338028169, 0.9551613408521303, 1.595422845232913, 0.8824485373781148, 0.8504664556475255, 6.329376220703125
214, 1.4563483704983349, 0.9621478873239436, 0.9619973228525861, 1.6037813359195465, 0.8781148429035753, 0.8489868557872278, 6.358657598495483
215, 1.461753764622648, 0.9568661971830986, 0.9569627192982455, 1.6117006577753168, 0.8726977248104009, 0.8439193034457784, 6.1999711990356445
216, 1.4649530296594324, 0.9537852112676056, 0.9538452665755297, 1.603806395701184, 0.8797399783315276, 0.8447355084600755, 6.353530168533325
217, 1.4508015253174473, 0.9608274647887324, 0.9608549783549784, 1.5882812326416809, 0.8791982665222102, 0.8448331570035336, 6.402178764343262
218, 1.4660360561290258, 0.954225352112676, 0.95420497265892, 1.6104018562922369, 0.8748645720476707, 0.844444703800237, 6.350040435791016
219, 1.4607163718048954, 0.9590669014084507, 0.9591870300751879, 1.601024017819604, 0.8808234019501625, 0.8561001875277114, 6.603791952133179
220, 1.4539198774687, 0.9621478873239436, 0.9621240601503759, 1.5942300691118996, 0.8802816901408451, 0.8481408820088661, 6.437849044799805
221, 1.4555445808759877, 0.9586267605633803, 0.9586619958988379, 1.59739885944974, 0.8797399783315276, 0.8457923058881344, 6.148123502731323
222, 1.4572952683542815, 0.9647887323943662, 0.9648017771701983, 1.5848961442160063, 0.8797399783315276, 0.8481385454647526, 6.427001714706421
223, 1.4533209330599073, 0.9661091549295775, 0.966047932330827, 1.6023194926789883, 0.8819068255687974, 0.8529637230440376, 6.356125354766846
224, 1.4469734564633436, 0.9678697183098591, 0.9679354636591478, 1.6043143605617636, 0.8770314192849404, 0.8555010714600453, 6.3865721225738525
225, 1.45202151318671, 0.9608274647887324, 0.9608474310776941, 1.6065943734488275, 0.8781148429035753, 0.850810887477811, 6.438203573226929
226, 1.4553168273307908, 0.957306338028169, 0.9573621553884711, 1.6021051548929928, 0.8764897074756229, 0.8476070657300305, 6.388232707977295
227, 1.4542924148935668, 0.9643485915492958, 0.9643875313283209, 1.5942727309265219, 0.8846153846153846, 0.853549898378445, 6.284191608428955
228, 1.4408621939135269, 0.9683098591549296, 0.9682711038961038, 1.6088523097570384, 0.8748645720476707, 0.8442600305426702, 6.413473606109619
229, 1.4474749061423289, 0.9608274647887324, 0.9609332991569832, 1.601010090868238, 0.8743228602383532, 0.8464448424111832, 6.6401097774505615
230, 1.447523209410654, 0.9643485915492958, 0.9643092105263158, 1.6071227923245497, 0.8770314192849404, 0.8509023057465335, 6.593184232711792
231, 1.4482041429465926, 0.9595070422535211, 0.959500313283208, 1.6017117094761113, 0.8819068255687974, 0.8502300168276141, 6.544421195983887
232, 1.4503783692776318, 0.9661091549295775, 0.9660688653451812, 1.6218188272653913, 0.8699891657638137, 0.8434539725524589, 6.393329381942749
233, 1.4483998829210307, 0.9652288732394366, 0.9653038847117795, 1.5965947735477501, 0.8802816901408451, 0.8497401549427664, 6.16739296913147
234, 1.443798409381383, 0.9634683098591549, 0.9634711779448623, 1.600183553582023, 0.8819068255687974, 0.8505689706988715, 6.278044939041138
235, 1.4524067841785055, 0.960387323943662, 0.9604244987468672, 1.5984117212429854, 0.8770314192849404, 0.8403094095968455, 6.2570531368255615
236, 1.4469067059772116, 0.9647887323943662, 0.9648333902939166, 1.6108979622178579, 0.871614301191766, 0.8385607598538805, 6.452824592590332
237, 1.4398853879579356, 0.9661091549295775, 0.9661105889724311, 1.5875624692065486, 0.8835319609967497, 0.8451907818975911, 5.9741973876953125
238, 1.4568289367245957, 0.9599471830985915, 0.9599389097744361, 1.6000645522306696, 0.8813651137594799, 0.8542348597447231, 6.204099893569946
239, 1.4473453054965382, 0.9612676056338029, 0.9612700786056049, 1.6045708218478434, 0.8797399783315276, 0.8483337307967915, 6.3824217319488525
240, 1.4410338888705616, 0.9661091549295775, 0.966093500797448, 1.5850986067936195, 0.8835319609967497, 0.85456570758653, 6.281693935394287
241, 1.4477438893116696, 0.9643485915492958, 0.9644031954887218, 1.6001065888100043, 0.8824485373781148, 0.8477001199474621, 6.346329212188721
242, 1.4484350882785422, 0.9652288732394366, 0.9652255639097744, 1.6078586564162183, 0.8770314192849404, 0.8500895369392204, 6.2739832401275635
243, 1.4480712396997801, 0.9617077464788732, 0.96176321485532, 1.6021099236520373, 0.8743228602383532, 0.8458087420294016, 6.333526611328125
244, 1.4403045093509512, 0.9665492957746479, 0.9665413533834586, 1.6131503197121335, 0.8759479956663055, 0.8482121937538778, 6.130181550979614
245, 1.4426166222129069, 0.9652288732394366, 0.9650904249259511, 1.5953471492713607, 0.8808234019501625, 0.8494672611136572, 6.148492813110352
246, 1.4454347432499202, 0.9621478873239436, 0.962108395989975, 1.5988813092365037, 0.8808234019501625, 0.8451214182677317, 6.184310674667358
247, 1.446768171350721, 0.9621478873239436, 0.962155388471178, 1.6104114799561506, 0.8797399783315276, 0.8481653447893288, 6.066565990447998
248, 1.4389250765384083, 0.9669894366197183, 0.9670112781954888, 1.5939231296014424, 0.8819068255687974, 0.8525221583785301, 6.294777154922485
249, 1.4324325893966245, 0.9683098591549296, 0.9683270676691731, 1.5917277046815288, 0.8808234019501625, 0.8511747122181614, 6.0801613330841064
250, 1.4336311917909434, 0.9669894366197183, 0.9669799498746865, 1.6108833883333051, 0.8737811484290358, 0.8416790174133146, 6.186262130737305
251, 1.4415678927596187, 0.9652288732394366, 0.9652177318295738, 1.5874355198373515, 0.8835319609967497, 0.8521470080797501, 6.356864929199219
252, 1.4403960268262406, 0.9647887323943662, 0.9648182957393484, 1.597510291075784, 0.8791982665222102, 0.851921659071911, 6.2063539028167725
253, 1.4367839383407377, 0.9647887323943662, 0.9648182957393484, 1.5964841535264467, 0.8786565547128927, 0.8489557514296294, 6.310963153839111
254, 1.4306071761628272, 0.9705105633802817, 0.9703930280246069, 1.58966238320455, 0.8786565547128927, 0.8505513649023534, 6.376415491104126
255, 1.4326504737558499, 0.96875, 0.9688126566416038, 1.6089338446490038, 0.8759479956663055, 0.8476570288312246, 6.1694440841674805
256, 1.4221030205068454, 0.9731514084507042, 0.9731351105035315, 1.6048460777764202, 0.8743228602383532, 0.8468434726183762, 6.476924180984497
257, 1.4396922907359164, 0.9661091549295775, 0.9661262531328323, 1.6171897142189167, 0.8732394366197183, 0.8465206341397025, 6.206544399261475
258, 1.4341684798119774, 0.9674295774647887, 0.9675360275689224, 1.603930155350095, 0.8791982665222102, 0.8502227380272224, 6.143718719482422
259, 1.4324174431008352, 0.9621478873239436, 0.962155388471178, 1.6002065853850425, 0.8797399783315276, 0.8512094217893689, 5.987289905548096
260, 1.430003070495498, 0.9674295774647887, 0.9674571371610845, 1.6181611771960687, 0.8699891657638137, 0.8432320938435645, 6.257114410400391
261, 1.4264888746637694, 0.9678697183098591, 0.967904135338346, 1.602633300736821, 0.8781148429035753, 0.8468349987945605, 6.268075466156006
262, 1.441108183122017, 0.9590669014084507, 0.9591635338345863, 1.611451258509544, 0.8699891657638137, 0.8422983647510767, 6.194897890090942
263, 1.4410367163134292, 0.9612676056338029, 0.9612622465254045, 1.6043392080139622, 0.8791982665222102, 0.8492235540371469, 6.305135011672974
264, 1.4341836244287625, 0.9652288732394366, 0.9652957678286626, 1.6015610226055654, 0.8808234019501625, 0.8539564904518029, 6.42796778678894
265, 1.4312752586015514, 0.9674295774647887, 0.9675203634085212, 1.5912337619589312, 0.8846153846153846, 0.8575951698609543, 6.152776479721069
266, 1.4271656728126634, 0.9696302816901409, 0.9696820175438596, 1.5894640631174601, 0.886240520043337, 0.8600227621515962, 6.3978166580200195
267, 1.4321724411467431, 0.9709507042253521, 0.9709429824561404, 1.598030774461616, 0.8835319609967497, 0.8525561771349622, 6.367880582809448
268, 1.4309788539376058, 0.9691901408450704, 0.9691181077694235, 1.615452565196276, 0.8710725893824486, 0.8469861084818385, 6.094776630401611
269, 1.4275905011405408, 0.9740316901408451, 0.9740041866028708, 1.589218474545174, 0.8819068255687974, 0.8514199352541401, 6.0994768142700195
270, 1.4232870004546474, 0.9713908450704225, 0.9714364035087719, 1.602301705309784, 0.8791982665222102, 0.8485772946809325, 6.32772159576416
271, 1.4335210356913821, 0.9665492957746479, 0.9665413533834586, 1.6086771937646174, 0.8732394366197183, 0.8414661889610713, 6.059625864028931
272, 1.4301049155248722, 0.971830985915493, 0.971781015037594, 1.5951756514035738, 0.8775731310942578, 0.8482753191182375, 6.379600524902344
273, 1.423827028610337, 0.9722711267605634, 0.9722973627249942, 1.5869131049510588, 0.8829902491874323, 0.8546241803495669, 6.458132028579712
274, 1.427009728592886, 0.9696302816901409, 0.969658521303258, 1.5991994257479552, 0.8840736728060672, 0.8534123845989037, 6.378948211669922
275, 1.4254315235245396, 0.9669894366197183, 0.9669877819548873, 1.6136686717960196, 0.8645720476706392, 0.8338964940065393, 6.198824167251587
276, 1.4268197811825174, 0.9705105633802817, 0.9704170938710412, 1.5946282721805676, 0.8808234019501625, 0.8493684417646106, 6.357504844665527
277, 1.4261501423070129, 0.96875, 0.9687343358395989, 1.5971832493661156, 0.8824485373781148, 0.8535091736871427, 6.524831771850586
278, 1.4228779295800438, 0.9674295774647887, 0.9674655388471176, 1.5823169433928517, 0.8851570964247021, 0.8520126820346123, 6.508784294128418
279, 1.4227994915465234, 0.9696302816901409, 0.9696739006607427, 1.6219258765616371, 0.8721560130010835, 0.8405769762476177, 6.475280523300171
280, 1.4251906468834676, 0.9740316901408451, 0.9739818295739349, 1.6011699498797547, 0.8802816901408451, 0.857095014924702, 6.578792095184326
281, 1.4210120103728603, 0.9731514084507042, 0.9731510594668489, 1.607229399267798, 0.8732394366197183, 0.8485272420701092, 6.394049882888794
282, 1.4253442354605232, 0.9762323943661971, 0.9762922932330828, 1.5998996272763866, 0.8781148429035753, 0.8489069876452955, 6.4567551612854
283, 1.4256570507103288, 0.9700704225352113, 0.9701206140350876, 1.5979460183357495, 0.8840736728060672, 0.8550013852011247, 6.278255939483643
284, 1.4215916328027214, 0.9683098591549296, 0.968295739348371, 1.5916918256559196, 0.8819068255687974, 0.8534898535437359, 6.300602912902832
285, 1.4177958713450902, 0.9740316901408451, 0.9740676976532241, 1.6069294050222873, 0.8824485373781148, 0.8520036848258812, 6.233471632003784
286, 1.412511943091809, 0.9744718309859155, 0.9744204260651628, 1.587873389635675, 0.8819068255687974, 0.8488318704632796, 6.275824069976807
287, 1.4260658411912515, 0.9722711267605634, 0.9723449248120299, 1.5914226492719556, 0.8786565547128927, 0.8442106240978017, 6.382144927978516
288, 1.4208679501439485, 0.971830985915493, 0.9718123433583961, 1.5947057203766069, 0.8813651137594799, 0.8521417866518031, 6.47938084602356
289, 1.4184448064213069, 0.9788732394366197, 0.9788220551378444, 1.590443016131805, 0.8759479956663055, 0.8399180697866407, 6.253663063049316
290, 1.4204104937298196, 0.971830985915493, 0.9719141604010024, 1.5989661626154528, 0.8824485373781148, 0.8540636348110372, 6.576061725616455
291, 1.4167945955840635, 0.9766725352112676, 0.9767073934837093, 1.5930628742970212, 0.8786565547128927, 0.8494389414210805, 6.431749105453491
292, 1.4142724628179846, 0.9757922535211268, 0.975814536340852, 1.5993828184555565, 0.8813651137594799, 0.8462541437863035, 6.439779281616211
293, 1.4228046746321128, 0.9691901408450704, 0.969204260651629, 1.5951082703868333, 0.8846153846153846, 0.851997575276204, 6.418511390686035
294, 1.4160798217209292, 0.971830985915493, 0.971781015037594, 1.6043112550499896, 0.8781148429035753, 0.8438636616790898, 6.620215892791748
295, 1.4176304995174138, 0.9766725352112676, 0.9766447368421053, 1.6096198598845162, 0.8759479956663055, 0.8426265785781902, 6.374823808670044
296, 1.419643093162859, 0.9705105633802817, 0.97049512987013, 1.597726295983675, 0.8797399783315276, 0.8505595030879037, 6.352890491485596
297, 1.4128037288155355, 0.9731514084507042, 0.9731429425837321, 1.597981522814295, 0.8819068255687974, 0.8522218606191412, 6.305917501449585
298, 1.413089481877609, 0.9744718309859155, 0.9744114547732969, 1.605368297123315, 0.8764897074756229, 0.8434084020726811, 6.547088861465454
299, 1.4066644386506417, 0.9775528169014085, 0.9774671052631578, 1.607753222580204, 0.8808234019501625, 0.8559810624675321, 6.45063591003418
