epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
33, 1.5828204252462847, 0.8989312267657993, 0.8428944870757096, 1.4739895395183873, 0.9279523293607801, 0.8867534946432578, 42.786580085754395
34, 1.582677829664436, 0.9047397769516728, 0.8540421692071923, 1.4836261218185673, 0.9247020585048754, 0.8786498206204314, 43.26388072967529
35, 1.5784856089872055, 0.9048559479553904, 0.8537804512165128, 1.480756396978674, 0.9214517876489707, 0.8853297374805781, 42.87142777442932
36, 1.5802374045644993, 0.9009061338289963, 0.8476751398081236, 1.476711549195799, 0.9268689057421452, 0.8916225400178177, 43.29011797904968
37, 1.5715777415325207, 0.9068308550185874, 0.8542892631846961, 1.4701989282120347, 0.9263271939328277, 0.8824866670492864, 43.17272424697876
38, 1.571410024697896, 0.9059014869888475, 0.8556567846466269, 1.4696663898352296, 0.9312026002166848, 0.8890027021792779, 43.052035331726074
39, 1.5591489100988027, 0.9113615241635687, 0.8630715192835, 1.4720302590311285, 0.9274106175514626, 0.8872446273644714, 43.82969570159912
40, 1.5650240156287154, 0.9074117100371747, 0.8589782737356589, 1.4627624247727646, 0.9328277356446371, 0.8948865816493893, 43.499056816101074
41, 1.5629409844104243, 0.9103159851301115, 0.8595211340953103, 1.4671524188371288, 0.9312026002166848, 0.8947192799878643, 43.57748818397522
42, 1.5579647147079383, 0.9128717472118959, 0.8666162873423428, 1.4598805452348869, 0.9295774647887324, 0.8970910428321279, 43.43423008918762
43, 1.5594572950029906, 0.9105483271375465, 0.8578759657984175, 1.4617781995564603, 0.9284940411700975, 0.8900767433342015, 43.3841335773468
44, 1.5500236341944413, 0.912407063197026, 0.865639830377078, 1.4566535743060376, 0.9274106175514626, 0.892538627446821, 43.51249933242798
45, 1.544639470630419, 0.9138011152416357, 0.866596069505243, 1.4654559668068767, 0.9214517876489707, 0.8859715846040428, 43.21602201461792
46, 1.5471851238530807, 0.9135687732342007, 0.8657887266590866, 1.4711625103315062, 0.9171180931744312, 0.8675105902920281, 43.40762114524841
47, 1.5468774435688573, 0.9140334572490706, 0.8666537011627652, 1.4555255967643381, 0.9306608884073673, 0.8878945460747157, 43.41794753074646
48, 1.5413506465330442, 0.9172862453531598, 0.8743831450820494, 1.462785738390161, 0.9317443120260022, 0.8968666054328871, 43.19860029220581
49, 1.5370120142472279, 0.9182156133828996, 0.8738566214667849, 1.4655604716370192, 0.9263271939328277, 0.8899246613475607, 43.5033004283905
50, 1.5446410238964408, 0.91682156133829, 0.8732086580852864, 1.4487363000603177, 0.9349945828819068, 0.8971942937478786, 43.64934182167053
51, 1.5308015585831993, 0.9217007434944238, 0.8776725772442457, 1.4488005887390087, 0.933911159263272, 0.8973620804138271, 43.58264088630676
52, 1.535377306122762, 0.920771375464684, 0.8780356110154216, 1.4632321711092833, 0.9312026002166848, 0.8938989191877983, 43.43882942199707
53, 1.5318789759089955, 0.920771375464684, 0.8775072132639234, 1.4565773103244901, 0.9284940411700975, 0.8951705112901017, 43.574764251708984
54, 1.5314051484529856, 0.922746282527881, 0.8800670786824083, 1.4602615236590253, 0.9322860238353196, 0.896973749550978, 42.7839777469635
55, 1.5265733991856911, 0.9215845724907064, 0.878905765157565, 1.4490653115000782, 0.9306608884073673, 0.8897846276378448, 43.65755558013916
56, 1.525731349301604, 0.9261152416356877, 0.8867480658654243, 1.4576842663476681, 0.9328277356446371, 0.893288524068212, 43.50489783287048
57, 1.5264982169002406, 0.9236756505576208, 0.8817751349521827, 1.4423496247887742, 0.9355362946912242, 0.9007200439020518, 43.618518590927124
58, 1.52012485553784, 0.9270446096654275, 0.8877341583764922, 1.4407734881242977, 0.9333694474539544, 0.8998886484128216, 42.72213792800903
59, 1.518514519730465, 0.9270446096654275, 0.8872583416030102, 1.4488566089683854, 0.9317443120260022, 0.9010163993031867, 42.36658048629761
