epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
37, 1.5384245034044117, 0.91682156133829, 0.8693091469783566, 1.4667357361329596, 0.929035752979415, 0.8994209741899916, 42.448636531829834
38, 1.5362792223359572, 0.9201905204460966, 0.8721247970018116, 1.4531597636502847, 0.9322860238353196, 0.8918686209442047, 42.7515013217926
39, 1.5315758122830585, 0.9204228624535316, 0.87469332879597, 1.4593095559856875, 0.929035752979415, 0.8921041520954164, 42.34581446647644
40, 1.532394370181853, 0.9201905204460966, 0.8761170644887658, 1.4625677070535017, 0.9252437703141928, 0.886825625447225, 42.53257870674133
41, 1.5278373788280557, 0.9217007434944238, 0.8728615029228326, 1.452523400698297, 0.9322860238353196, 0.8926862567105267, 42.44830083847046
42, 1.524171979453927, 0.9212360594795539, 0.8714656231720506, 1.4643709476177509, 0.9333694474539544, 0.8976575367205063, 42.518070459365845
43, 1.515018160458391, 0.9266960966542751, 0.8837312963668795, 1.4804417629799889, 0.9274106175514626, 0.8925263690316895, 42.534259557724
44, 1.5194692904178095, 0.9241403345724907, 0.8798293683516146, 1.4470997494711002, 0.9279523293607801, 0.8872986364681129, 42.248849868774414
45, 1.516204722308758, 0.9264637546468402, 0.8811018869353688, 1.4486072257177285, 0.9317443120260022, 0.8983678065740619, 42.5405433177948
46, 1.5137035022437795, 0.9253020446096655, 0.8859027416516604, 1.458163215176385, 0.9274106175514626, 0.891630061003499, 42.39510250091553
47, 1.5089609250703266, 0.9289033457249071, 0.8894122413231006, 1.4558246516716442, 0.9268689057421452, 0.8891560127519597, 42.51980471611023
48, 1.5013775395637994, 0.9328531598513011, 0.8902276715726674, 1.4464261870213733, 0.929035752979415, 0.8933247141852844, 42.54005837440491
49, 1.5059276677418818, 0.9275092936802974, 0.8875657546477154, 1.446124014849265, 0.9371614301191766, 0.8988293804748771, 42.77134037017822
50, 1.5105187356693595, 0.9253020446096655, 0.8872487085031924, 1.4460571512240887, 0.9333694474539544, 0.9004489546971388, 42.59830617904663
51, 1.5024423133928093, 0.9299488847583643, 0.8910655020333614, 1.441635348040001, 0.9355362946912242, 0.9021259685142915, 42.426435708999634
52, 1.498381980289757, 0.9350604089219331, 0.8981593110391138, 1.4504795201033966, 0.9284940411700975, 0.9013135569314201, 42.282729387283325
53, 1.4976000821280213, 0.9336663568773235, 0.8945109175860179, 1.435734675997386, 0.9366197183098591, 0.9041848144885787, 42.2556095123291
54, 1.4916431996902126, 0.9378485130111525, 0.8998414605665414, 1.4534918320398547, 0.9306608884073673, 0.8987036524095574, 42.551146030426025
55, 1.4942999528686354, 0.9336663568773235, 0.8945323623298986, 1.44884077105207, 0.9355362946912242, 0.8967327293360293, 42.58227348327637
56, 1.4903998339486388, 0.9363382899628253, 0.8985851340252815, 1.4452604346001523, 0.9328277356446371, 0.8983041515835859, 42.556581258773804
57, 1.4814269037494872, 0.9385455390334573, 0.9049312941535025, 1.4342376323071746, 0.9333694474539544, 0.9018174985674385, 42.60819458961487
58, 1.4888868043856993, 0.9370353159851301, 0.9008817953193594, 1.4389835829853623, 0.937703141928494, 0.9057430476548349, 42.87232947349548
59, 1.4842804036619053, 0.9373838289962825, 0.9000546483245161, 1.433773210867513, 0.9355362946912242, 0.9027624163213449, 42.51291346549988
