epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
41, 1.5200059289825893, 0.9243726765799256, 0.8824722639267459, 1.4550046694756587, 0.929035752979415, 0.8863574540139944, 42.042699575424194
42, 1.5239546064107392, 0.9226301115241635, 0.8785202224914113, 1.4555972399975083, 0.9344528710725893, 0.8994840584822429, 42.21745157241821
43, 1.5188726022784151, 0.9250697026022305, 0.8826400695796938, 1.45634317979265, 0.9328277356446371, 0.9042403452918386, 42.37922263145447
44, 1.5199904011971002, 0.9240241635687733, 0.8824854439177816, 1.474517907765679, 0.9295774647887324, 0.8987085364144413, 42.24819231033325
45, 1.5099849536959566, 0.9276254646840149, 0.8855425827770755, 1.4599753557537902, 0.9274106175514626, 0.894413169571363, 42.15912199020386
46, 1.5101523137890274, 0.9277416356877324, 0.887580464324693, 1.4594567093275739, 0.9268689057421452, 0.888268594884523, 42.24777030944824
47, 1.5093690183526078, 0.9320399628252788, 0.893936846075196, 1.4470264072149572, 0.9312026002166848, 0.8960099890467763, 42.193838357925415
48, 1.5075461846745146, 0.9279739776951673, 0.8868521664052815, 1.4478861772871998, 0.9312026002166848, 0.8960959863094095, 42.220133543014526
49, 1.5056832328604943, 0.9285548327137546, 0.8891863166662427, 1.4548856493969522, 0.9247020585048754, 0.8902817201751251, 42.12458300590515
50, 1.495599874333378, 0.9319237918215614, 0.8939491379878024, 1.4527976675643177, 0.9301191765980499, 0.9016387455304915, 42.36753058433533
51, 1.5041661515111817, 0.9318076208178439, 0.8961390504939487, 1.4436956368959868, 0.9317443120260022, 0.8937827481504179, 42.184208154678345
52, 1.5031079621120014, 0.931110594795539, 0.8908691301851352, 1.442900439770741, 0.9312026002166848, 0.8993863883460523, 42.019861459732056
53, 1.5010236045241798, 0.9334340148698885, 0.8955046421125104, 1.4466081741442531, 0.9306608884073673, 0.8962426077352774, 42.13330626487732
54, 1.4943525458800304, 0.9332016728624535, 0.8966293385245491, 1.4452869626062792, 0.929035752979415, 0.8937163898763391, 42.07923746109009
55, 1.4921580668275685, 0.9365706319702602, 0.8996689828202623, 1.4420650009215201, 0.9295774647887324, 0.8968379931782685, 42.07237434387207
56, 1.490103558536799, 0.9361059479553904, 0.8996318365950288, 1.4480342019030488, 0.9279523293607801, 0.8933829241182408, 42.41527557373047
57, 1.4889444298903738, 0.9383131970260223, 0.9041721796529153, 1.4501482602188673, 0.9225352112676056, 0.8868864138482806, 42.07390069961548
58, 1.4875018468133578, 0.9398234200743495, 0.9070679536203574, 1.4409768405740724, 0.9274106175514626, 0.8861079699057866, 42.11930227279663
59, 1.4911066329169007, 0.9364544609665427, 0.9023399611791669, 1.4553431162725678, 0.9268689057421452, 0.8870372964657104, 42.379093170166016
