epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
14, 1.6622280622503571, 0.8673327137546468, 0.7894562419644178, 1.5244547894561535, 0.914409534127844, 0.8622319004286488, 41.45636320114136
15, 1.6559666603471266, 0.8722118959107806, 0.800194424859734, 1.5336394176968773, 0.9084507042253521, 0.8537539233403777, 41.411351442337036
16, 1.6451455031185789, 0.8762778810408922, 0.8038953263451436, 1.5227865700086303, 0.909534127843987, 0.8535659355225983, 41.48251295089722
17, 1.6346135041970746, 0.8781366171003717, 0.804569248820749, 1.5261035602245145, 0.9068255687973997, 0.8626921581666614, 41.609856843948364
18, 1.6291982919310106, 0.8819702602230484, 0.8148314536514827, 1.5219332121821163, 0.9089924160346695, 0.8439711657362302, 41.974666595458984
19, 1.617663438878538, 0.8878949814126395, 0.8262618092034482, 1.515782655899858, 0.9138678223185266, 0.863857733984883, 41.97595524787903
20, 1.6089744177892749, 0.8923094795539034, 0.8314706732074815, 1.497698173362798, 0.918201516793066, 0.8714009895888484, 41.58330583572388
21, 1.610536832791722, 0.8840613382899628, 0.8173347762970945, 1.5192914902841024, 0.914409534127844, 0.8701033936922355, 41.63717842102051
22, 1.596089271364602, 0.8948652416356877, 0.8359267886388799, 1.4925277107844244, 0.9257854821235103, 0.8807660532040229, 41.8724901676178
23, 1.594394292530074, 0.8977695167286245, 0.839452935998754, 1.5209958956275187, 0.9084507042253521, 0.86873190785359, 41.68589735031128
24, 1.5866681208840976, 0.8986988847583643, 0.8429202811566853, 1.4977852382484262, 0.9214517876489707, 0.8776562819344423, 41.67354702949524
25, 1.581755908448457, 0.9038104089219331, 0.8444520772974371, 1.489936683056543, 0.9203683640303358, 0.8780635175141839, 41.54085874557495
26, 1.579520201594413, 0.900092936802974, 0.843274273381779, 1.4816491497944908, 0.9279523293607801, 0.8819890430794753, 41.82114839553833
27, 1.5763940997283254, 0.9050882899628253, 0.8481430227885502, 1.4800576329360415, 0.9257854821235103, 0.888852240580458, 41.58080768585205
28, 1.568543907434967, 0.9065985130111525, 0.8529222923242423, 1.4738762665414862, 0.9219934994582882, 0.8782966752585277, 41.568363666534424
29, 1.564734853776414, 0.9117100371747212, 0.8610329562477448, 1.4729463035081345, 0.9252437703141928, 0.8917776966603258, 41.42522192001343
30, 1.558473760310602, 0.9103159851301115, 0.8551081825950281, 1.4719034615472233, 0.9263271939328277, 0.88552723891705, 41.78610277175903
31, 1.5476461055110378, 0.9141496282527881, 0.8659376501752863, 1.4761092091949892, 0.9268689057421452, 0.8906248315041569, 41.504581928253174
32, 1.552724399531198, 0.9108968401486989, 0.8613768170567273, 1.474559184660245, 0.9257854821235103, 0.8896072175928704, 41.535900592803955
33, 1.5477242110830258, 0.9157760223048327, 0.8675906714008106, 1.459119421301787, 0.9333694474539544, 0.8967324299678292, 41.5519540309906
34, 1.5472726697815395, 0.9142657992565055, 0.8655097628177941, 1.4787174150719027, 0.9247020585048754, 0.886782712238617, 41.60347390174866
35, 1.536332433994818, 0.918796468401487, 0.8702180101910368, 1.4630062959821872, 0.929035752979415, 0.8891535374917954, 41.62002754211426
36, 1.538078251824503, 0.9183317843866171, 0.8730382465202979, 1.4642399860745778, 0.9236186348862405, 0.8831104151362557, 41.54472279548645
37, 1.5260704020142113, 0.9232109665427509, 0.8759004199776577, 1.4490059917693794, 0.9355362946912242, 0.897714043125913, 41.638834714889526
38, 1.5306687111305037, 0.9175185873605948, 0.8728360681651438, 1.4582773335964165, 0.9252437703141928, 0.8831976492567488, 41.6746768951416
39, 1.5268747124086968, 0.9217007434944238, 0.8790041395841588, 1.4555435294319723, 0.9306608884073673, 0.8907660797975318, 41.459529876708984
40, 1.5275716732868918, 0.9225139405204461, 0.8796741116964144, 1.4530768085791772, 0.9344528710725893, 0.9032246326181201, 41.49868845939636
41, 1.5204040995317765, 0.9272769516728625, 0.8866811139459922, 1.453079822004035, 0.933911159263272, 0.8962312255293785, 41.73760461807251
42, 1.5180347067715954, 0.9250697026022305, 0.8843552465291618, 1.4553834932209482, 0.9284940411700975, 0.8851070841845662, 42.03092932701111
43, 1.5145269676655198, 0.92692843866171, 0.8855416127515255, 1.4514978761146025, 0.9333694474539544, 0.8974207365902129, 41.888657331466675
44, 1.5111260134934492, 0.9266960966542751, 0.8835162595755068, 1.451637865791858, 0.9328277356446371, 0.8977740727964904, 41.631601095199585
45, 1.5139760279744088, 0.9283224907063197, 0.8891368367450763, 1.4513129289075328, 0.9279523293607801, 0.9018814823688167, 41.51282835006714
46, 1.5102141439693124, 0.9285548327137546, 0.887006348662226, 1.457994188544293, 0.9279523293607801, 0.891456578748784, 41.49699306488037
47, 1.5104542496479134, 0.9266960966542751, 0.8856083059278141, 1.4472980119554348, 0.9322860238353196, 0.8950590176325696, 41.62767696380615
48, 1.507653986654317, 0.9270446096654275, 0.8867325111491956, 1.4472016726387413, 0.9295774647887324, 0.8876640582562461, 41.85353088378906
49, 1.4985572791010917, 0.9341310408921933, 0.898168514998333, 1.4508060516541337, 0.9312026002166848, 0.8927121132069715, 41.42704916000366
50, 1.4999102553470427, 0.9325046468401487, 0.8946509520647463, 1.4409627160168417, 0.9355362946912242, 0.8998966365439716, 41.810391664505005
51, 1.4979492120140103, 0.9362221189591078, 0.9024784810975273, 1.4475141465341024, 0.9360780065005417, 0.9023569751497241, 41.97765040397644
52, 1.4968117639477811, 0.9335501858736059, 0.8951625434100248, 1.4461290828584978, 0.933911159263272, 0.8915804614665135, 41.779385805130005
53, 1.4976426110391723, 0.9328531598513011, 0.8971868228888751, 1.4518392605228776, 0.9295774647887324, 0.8892592591787356, 42.16231346130371
54, 1.4917648060171134, 0.9371514869888475, 0.9017969249273217, 1.4388470629054573, 0.9322860238353196, 0.9003881600980777, 41.768492460250854
55, 1.4903394302914135, 0.9350604089219331, 0.8977395242234314, 1.4416235301760656, 0.9328277356446371, 0.9039937555197669, 42.12745261192322
56, 1.4942953599873086, 0.9336663568773235, 0.8976356419241153, 1.4466981386699242, 0.9360780065005417, 0.901928360130842, 41.94182634353638
57, 1.488824366636879, 0.9366868029739777, 0.8989537820452721, 1.4471890164351542, 0.9355362946912242, 0.8997887743220504, 42.01290273666382
58, 1.4836713155406116, 0.9386617100371747, 0.9035710486367077, 1.443133884493992, 0.9360780065005417, 0.9025305966704078, 41.98928475379944
59, 1.4852440990923061, 0.9370353159851301, 0.9020959779455204, 1.451892395319169, 0.9301191765980499, 0.8951026899504892, 41.760873556137085
60, 1.4801844247654912, 0.9417983271375465, 0.9113818592857129, 1.4419366463550638, 0.9306608884073673, 0.8953165206770027, 41.7655303478241
61, 1.4820549293078455, 0.9371514869888475, 0.9010522757373804, 1.4449755829049604, 0.9268689057421452, 0.8880101179661054, 41.84443163871765
62, 1.4750362696700823, 0.943657063197026, 0.9146595523691514, 1.4297438335573687, 0.9344528710725893, 0.8991877398442659, 41.92137908935547
63, 1.47574398109904, 0.9417983271375465, 0.911309649317328, 1.4346446407189994, 0.933911159263272, 0.9021484308730543, 41.963101387023926
64, 1.4715528559064333, 0.9463289962825279, 0.9175904796793753, 1.4299497101960434, 0.9387865655471289, 0.9001508369636957, 41.850200176239014
65, 1.4711685304748081, 0.9444702602230484, 0.9126925437485618, 1.4397154339989757, 0.9301191765980499, 0.8910817573871805, 42.310755252838135
66, 1.4712431674553117, 0.9428438661710037, 0.913543963266242, 1.4348134622542856, 0.9349945828819068, 0.8965511054044054, 41.63711762428284
67, 1.4704196625925794, 0.945864312267658, 0.9157653118420562, 1.431381032113006, 0.9387865655471289, 0.9078430553490255, 41.52332782745361
68, 1.465324950484095, 0.9488847583643123, 0.921426735685231, 1.4283065209538552, 0.9393282773564464, 0.9047768706889115, 41.492335081100464
69, 1.4658920787080956, 0.945631970260223, 0.9157223081509056, 1.4498873321361687, 0.9263271939328277, 0.8948449447350093, 41.559258699417114
70, 1.4657048452299324, 0.9437732342007435, 0.915512474269504, 1.4306247397078724, 0.933911159263272, 0.903287192235744, 41.582813024520874
71, 1.4611736815215044, 0.9471421933085502, 0.9166587876210782, 1.4390132870214345, 0.9322860238353196, 0.89469131980189, 41.726378202438354
72, 1.4656548145535266, 0.9442379182156134, 0.9146614869228609, 1.433489999430151, 0.933911159263272, 0.9031856681822678, 41.71518015861511
73, 1.4611283035526488, 0.9487685873605948, 0.9189822895353753, 1.445727056180927, 0.9263271939328277, 0.8938817287899223, 41.8035888671875
74, 1.4631463621628773, 0.9470260223048327, 0.9185728201469608, 1.4288216618778646, 0.9344528710725893, 0.8999000078964366, 41.46113920211792
75, 1.4604103609531784, 0.9462128252788105, 0.9142463309031296, 1.4350328995631292, 0.9344528710725893, 0.9015261314011539, 41.51545286178589
76, 1.4612014470933539, 0.9510920074349443, 0.9237938266202314, 1.4308785949213145, 0.9301191765980499, 0.8916327714930883, 41.61957907676697
77, 1.4589610893043887, 0.9472583643122676, 0.9197571810374644, 1.4368415268890777, 0.9317443120260022, 0.8882101165336685, 41.515363454818726
78, 1.4601259639272017, 0.9457481412639405, 0.9185362099666252, 1.4340466541174561, 0.9306608884073673, 0.8966511582028224, 41.72377252578735
79, 1.4492207854210666, 0.9544609665427509, 0.9294626726956758, 1.4397542548980382, 0.9349945828819068, 0.9021802962722305, 41.880558490753174
80, 1.456059463848412, 0.9496979553903345, 0.9201331411910285, 1.4324749914822315, 0.9328277356446371, 0.9024136318036138, 42.37500476837158
81, 1.4495378985280885, 0.9527184014869888, 0.924217332460034, 1.429434166956826, 0.9322860238353196, 0.9013199547429366, 42.51181221008301
82, 1.4544737480830083, 0.9502788104089219, 0.9245061269274426, 1.4342939103282544, 0.9371614301191766, 0.9070029673691492, 42.41835856437683
83, 1.4484473626409764, 0.9526022304832714, 0.9263172729445259, 1.4409108063769107, 0.9322860238353196, 0.9017363321481195, 42.23968291282654
84, 1.448425128557425, 0.9534154275092936, 0.9283444755990995, 1.4372083772688233, 0.9322860238353196, 0.9000324459959573, 42.411311864852905
85, 1.4439401927933817, 0.9534154275092936, 0.9285606046821243, 1.4312786984934451, 0.9306608884073673, 0.89894742171215, 42.584943771362305
86, 1.4450358347378698, 0.9537639405204461, 0.9296116938200081, 1.4257833800104045, 0.933911159263272, 0.902722652847929, 42.35564064979553
87, 1.4483206165767513, 0.9527184014869888, 0.926117902881959, 1.4318892830500494, 0.9312026002166848, 0.887840856539662, 42.51458120346069
88, 1.445700893171658, 0.9544609665427509, 0.9276400420757192, 1.431267240452999, 0.9355362946912242, 0.9085608257689192, 42.41021418571472
89, 1.4375089867850661, 0.9591078066914498, 0.9371819465785947, 1.4321264972666103, 0.933911159263272, 0.9073862468111553, 42.36952352523804
90, 1.4368632358246134, 0.9573652416356877, 0.9324927063362942, 1.4379700891116587, 0.929035752979415, 0.8947646486029065, 42.446460008621216
91, 1.443034980820014, 0.9515566914498141, 0.924223134849768, 1.4350344961668533, 0.9301191765980499, 0.8946356534150878, 42.39986205101013
92, 1.4375752441058816, 0.9588754646840149, 0.935951167316135, 1.42918861067308, 0.9268689057421452, 0.8996951400518629, 42.43268632888794
93, 1.4390556728086508, 0.9575975836431226, 0.9351794140939855, 1.4372835957474466, 0.9236186348862405, 0.8917647390885388, 42.381402254104614
94, 1.4376093056122166, 0.9573652416356877, 0.9339013210659447, 1.4397778367686245, 0.9252437703141928, 0.8963012023269602, 42.43214440345764
95, 1.4372807262555374, 0.9578299256505576, 0.9330096157771373, 1.4401796135328961, 0.929035752979415, 0.9063821628273745, 42.49151635169983
96, 1.4327557352838907, 0.9585269516728625, 0.9365697280902807, 1.4383653907321257, 0.9263271939328277, 0.8831032659324294, 42.403888463974
97, 1.432474408007909, 0.9599210037174721, 0.9369996112724988, 1.452452308565927, 0.9295774647887324, 0.8985875809809858, 42.06065034866333
98, 1.4351974273702912, 0.9579460966542751, 0.9348492382543323, 1.4362257671252878, 0.9306608884073673, 0.8953591953959826, 42.25879716873169
99, 1.4302484488398612, 0.9611988847583643, 0.9409733872700103, 1.429589181783269, 0.9344528710725893, 0.9005374030853908, 42.38523507118225
