epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
19, 1.9076098606620036, 0.7680457746478874, 0.7681754101161995, 1.7646833319834485, 0.8255687973997833, 0.7949121739244045, 15.899065017700195
20, 1.8732646905200583, 0.7825704225352113, 0.7827682843472317, 1.6940422804616513, 0.8629469122426869, 0.84148150184469, 16.32423686981201
21, 1.8648646566229807, 0.7865316901408451, 0.786367908407382, 1.7107007617165182, 0.8477789815817984, 0.8282830435878669, 16.26212430000305
22, 1.8562403396821359, 0.7874119718309859, 0.7877816700843017, 1.6683424389633559, 0.8678223185265439, 0.844806065533439, 15.964470386505127
23, 1.8479984175991004, 0.7931338028169014, 0.7927412280701753, 1.744376768141113, 0.8369447453954496, 0.7922130682442867, 16.06974482536316
24, 1.8302536229012718, 0.7962147887323944, 0.7958333333333334, 1.6788904572618097, 0.8634886240520043, 0.8414599436860872, 16.065044403076172
25, 1.82460626246224, 0.792693661971831, 0.7924890350877194, 1.6713241803684833, 0.861863488624052, 0.8427368950085306, 16.083000898361206
26, 1.8123432515372693, 0.8173415492957746, 0.8174092902711323, 1.6459627445960743, 0.8894907908992417, 0.8547578953252002, 16.04081153869629
27, 1.7983783601035535, 0.8173415492957746, 0.8171415280625809, 1.6669354671259227, 0.866738894907909, 0.8300853619280343, 16.22661304473877
28, 1.812372279838777, 0.8186619718309859, 0.8184915413533833, 1.667688045315727, 0.8624052004333694, 0.8458217814516716, 15.899967193603516
29, 1.8009806283762757, 0.8169014084507042, 0.816784147869674, 1.6315001462417718, 0.8748645720476707, 0.8475343380797812, 15.968026638031006
30, 1.7769087603394413, 0.8248239436619719, 0.8252584586466165, 1.6354089957275473, 0.8867822318526544, 0.8559958557950695, 16.07064437866211
31, 1.7746548400798314, 0.829225352112676, 0.8291777739804054, 1.666266372118585, 0.8602383531960996, 0.8391695404235417, 15.865681409835815
32, 1.7630585045881675, 0.8371478873239436, 0.8374834814308498, 1.6248121877662023, 0.8846153846153846, 0.8558784909732353, 15.783048629760742
33, 1.7552800178527832, 0.8472711267605634, 0.8471022727272729, 1.6642440507109737, 0.8699891657638137, 0.8389900153209597, 15.812557458877563
34, 1.7415174648795329, 0.8503521126760564, 0.8501879699248122, 1.6523986933419919, 0.8661971830985915, 0.841724519209141, 16.11068820953369
35, 1.7469915470606845, 0.8402288732394366, 0.840042578035999, 1.6165019941484942, 0.8737811484290358, 0.8511629822810519, 15.916781187057495
36, 1.7380819857960017, 0.84375, 0.8438736044657098, 1.6465643989174492, 0.8634886240520043, 0.850331542937955, 16.024017810821533
37, 1.7325920773224093, 0.8494718309859155, 0.8497166210982, 1.6371938607545482, 0.8694474539544962, 0.8433034583617524, 15.93477749824524
38, 1.729523994553257, 0.8547535211267606, 0.8546209273182956, 1.6226774782168387, 0.8699891657638137, 0.8451217329994669, 15.665077686309814
39, 1.7337713812438535, 0.8591549295774648, 0.859265350877193, 1.6729931888187695, 0.8586132177681474, 0.8422948585545852, 15.951764106750488
40, 1.7096480013619006, 0.8675176056338029, 0.8672942298929142, 1.6123852213180725, 0.8840736728060672, 0.873682655886056, 16.020187854766846
41, 1.7107853486504354, 0.8595950704225352, 0.8596135224424698, 1.6188753883345284, 0.8878656554712893, 0.8619478283307849, 15.963317155838013
42, 1.6901570961508952, 0.8758802816901409, 0.8756657268170425, 1.5976290305025012, 0.890032502708559, 0.8606648908731109, 15.827007293701172
43, 1.6895220330063725, 0.8692781690140845, 0.8690789473684208, 1.6050174471358178, 0.8829902491874323, 0.8625697271944377, 16.192839860916138
44, 1.7000682337183348, 0.8688380281690141, 0.8690392173615858, 1.6183343920392566, 0.886240520043337, 0.8525434831393766, 16.26206374168396
45, 1.6910471211017017, 0.8710387323943662, 0.8711846377306903, 1.599889877687167, 0.8954496208017335, 0.8671136932308595, 15.801209449768066
46, 1.68345643433047, 0.875, 0.874827694235589, 1.5924721750897937, 0.8819068255687974, 0.8615269836644008, 16.199037551879883
47, 1.681859380762342, 0.878080985915493, 0.8779267771701982, 1.613012856419399, 0.8797399783315276, 0.8617715341184994, 15.8176429271698
48, 1.6674253688731664, 0.8807218309859155, 0.8806611699703805, 1.5909385703108552, 0.8986998916576381, 0.8763775710567812, 15.623318910598755
49, 1.6639453978605674, 0.8838028169014085, 0.8838659147869674, 1.6204544704887747, 0.8651137594799566, 0.8477793187827984, 16.396127700805664
50, 1.6526133476848333, 0.8926056338028169, 0.8926053770790613, 1.6089765617416067, 0.8797399783315276, 0.8582864548968991, 15.978098154067993
51, 1.6476910701939758, 0.8961267605633803, 0.8962321998177261, 1.6060619980645723, 0.8813651137594799, 0.8625772013678903, 15.958985567092896
52, 1.6559540234820944, 0.8855633802816901, 0.8855257461836409, 1.5735295991597946, 0.8878656554712893, 0.8695468112630319, 15.740961074829102
53, 1.6518087538195327, 0.889524647887324, 0.8895441729323308, 1.578023728802558, 0.8921993499458288, 0.8633050946583719, 16.179930210113525
54, 1.6416639408595126, 0.8987676056338029, 0.8987155388471176, 1.5735506139622994, 0.9014084507042254, 0.8679483070384322, 16.08844780921936
55, 1.6383632908404713, 0.8930457746478874, 0.8931782581453633, 1.5726744373079757, 0.8916576381365113, 0.8678822587447769, 15.923787117004395
56, 1.637844015175188, 0.8970070422535211, 0.8969359478241057, 1.585058963957484, 0.8954496208017335, 0.8692289132081955, 15.940004587173462
57, 1.631320060138971, 0.9009683098591549, 0.9009790100250626, 1.5973990867610612, 0.8808234019501625, 0.8613294540571875, 16.02791714668274
58, 1.6347229497533449, 0.8974471830985915, 0.8974699532923218, 1.5790126912642921, 0.8867822318526544, 0.8630413185364443, 15.746122360229492
59, 1.607985451187886, 0.9119718309859155, 0.9119976076555023, 1.5919672140966645, 0.8884073672806068, 0.8641610705290395, 15.84872555732727
60, 1.6153535758945303, 0.9080105633802817, 0.9080580713146503, 1.5782155982851336, 0.8943661971830986, 0.8723914485835141, 15.85439944267273
61, 1.619053519947428, 0.9036091549295775, 0.9036570118478015, 1.613453786267232, 0.8759479956663055, 0.862641851996543, 15.742782354354858
62, 1.620793038690594, 0.8987676056338029, 0.8988878446115287, 1.5829767258686467, 0.8916576381365113, 0.8638043364782133, 15.89211916923523
63, 1.6023847082970848, 0.9150528169014085, 0.9151864035087719, 1.5828330323083946, 0.886240520043337, 0.8706613370812839, 15.814273357391357
64, 1.6095108230349044, 0.9084507042253521, 0.9086065859092175, 1.5611148146611769, 0.8976164680390033, 0.8788449469811048, 15.874698162078857
65, 1.6034303047287632, 0.9128521126760564, 0.912578320802005, 1.6002780226173277, 0.8835319609967497, 0.8667310074305453, 15.819772481918335
66, 1.5922461664172964, 0.9110915492957746, 0.9109765892002735, 1.5928237793375843, 0.8775731310942578, 0.8577676305854336, 16.032437801361084
67, 1.5915039878495982, 0.9172535211267606, 0.9172300068352699, 1.5752282026400417, 0.8884073672806068, 0.8611421153219802, 15.97032880783081
68, 1.5881908091021255, 0.9106514084507042, 0.9103169856459331, 1.5516375086289445, 0.9008667388949079, 0.8778420640755659, 15.96932339668274
69, 1.5899102570305408, 0.9185739436619719, 0.9186212690817953, 1.571096963252174, 0.8965330444203684, 0.8744238232347101, 15.909009456634521
70, 1.5838103294372559, 0.9198943661971831, 0.9199228184096606, 1.5633579114147282, 0.8965330444203684, 0.8750442953739931, 15.94391918182373
71, 1.5919640265719992, 0.917693661971831, 0.9175253474595578, 1.5637602171944385, 0.8938244853737811, 0.8804336292056512, 16.058062076568604
72, 1.5838426670558017, 0.9181338028169014, 0.9181704260651629, 1.5547598996890843, 0.899783315276273, 0.8744537485774717, 15.673156261444092
73, 1.5802538176657448, 0.914612676056338, 0.9147478070175439, 1.6195695172926716, 0.8721560130010835, 0.8542469738563956, 15.833693981170654
74, 1.5741929285962817, 0.9198943661971831, 0.9199868990658464, 1.5615529684694978, 0.8986998916576381, 0.8727586992424227, 15.840785026550293
75, 1.5682737390759964, 0.9242957746478874, 0.9242089598997494, 1.5757742343976981, 0.8916576381365113, 0.8746342327171984, 15.531120538711548
76, 1.5687088009337304, 0.9322183098591549, 0.9323296878560037, 1.556522200063662, 0.8943661971830986, 0.8740526399144961, 15.399487972259521
77, 1.5529419821752628, 0.9304577464788732, 0.9305291638186375, 1.5670295074210783, 0.8943661971830986, 0.8753879096988026, 15.414265632629395
78, 1.5713117559191208, 0.9172535211267606, 0.9171287593984963, 1.6072496629097093, 0.8743228602383532, 0.8582393098911767, 15.42711615562439
79, 1.5666086556206287, 0.922975352112676, 0.9230576441102757, 1.604471083839433, 0.875406283856988, 0.8716891359654036, 15.509176254272461
80, 1.5538699996303504, 0.9273767605633803, 0.9273328206880838, 1.5922498771454634, 0.8819068255687974, 0.859773771803161, 15.755295753479004
81, 1.5636368066492214, 0.9313380281690141, 0.9311369332421965, 1.570677703535053, 0.8884073672806068, 0.8690671000735162, 15.859835386276245
82, 1.5524596916118139, 0.9335387323943662, 0.9337171052631579, 1.5655825471309774, 0.8959913326110509, 0.8766774482101741, 15.467451333999634
83, 1.553035128284508, 0.9339788732394366, 0.9339207393483709, 1.5748154123839422, 0.8911159263271939, 0.8753340489028243, 15.461817502975464
84, 1.5448660699414536, 0.9392605633802817, 0.9392387218045112, 1.5417031333867546, 0.9035752979414952, 0.8789281554875377, 15.41842770576477
85, 1.5544849197629471, 0.9256161971830986, 0.9256886534518113, 1.5553114800386025, 0.8835319609967497, 0.8656895937329099, 15.488880634307861
86, 1.546412556943759, 0.9273767605633803, 0.9272634711779449, 1.5686571784034968, 0.8884073672806068, 0.8637907525037859, 15.497992038726807
87, 1.5519605153043505, 0.9317781690140845, 0.931813909774436, 1.5641676872032306, 0.8889490790899242, 0.8633888596736667, 15.481468677520752
88, 1.5411764920597346, 0.9388204225352113, 0.9388210583276372, 1.5591401211747886, 0.8965330444203684, 0.8789651239177261, 15.473517894744873
89, 1.5340224739531396, 0.9419014084507042, 0.9418233082706766, 1.5795378307867411, 0.8927410617551462, 0.8795087767092127, 15.549852848052979
90, 1.517618671269484, 0.9471830985915493, 0.9471491228070175, 1.5656240918912712, 0.8927410617551462, 0.8760780355934111, 15.53203558921814
91, 1.5257245940221866, 0.9419014084507042, 0.9418233082706766, 1.5540413315350419, 0.9019501625135428, 0.8756962973259196, 15.6220064163208
92, 1.518342568840779, 0.945862676056338, 0.9458084130781499, 1.5432542190520762, 0.8965330444203684, 0.8700453295012632, 15.492776155471802
93, 1.5340113488721177, 0.9414612676056338, 0.9413278935976305, 1.547049568120475, 0.8943661971830986, 0.8747579508982962, 15.405046224594116
94, 1.5241954931071107, 0.9485035211267606, 0.9486128673957621, 1.5816185143761103, 0.8819068255687974, 0.8683331738056518, 15.69368839263916
95, 1.5246916791083107, 0.9414612676056338, 0.9414473684210526, 1.5454699904017175, 0.899783315276273, 0.8875074364595287, 15.844916820526123
96, 1.5059188184603838, 0.9577464788732394, 0.9577850877192983, 1.5574090028764884, 0.9008667388949079, 0.8818153806722379, 15.559595108032227
97, 1.5209199761001158, 0.9524647887323944, 0.9525140977443609, 1.5649860618173883, 0.8764897074756229, 0.8658090934453163, 15.476027250289917
98, 1.5160145692422355, 0.9467429577464789, 0.9466243734335839, 1.5750274390854013, 0.8894907908992417, 0.8779137832164897, 15.778822898864746
99, 1.5076684464871044, 0.9511443661971831, 0.9510645933014354, 1.530447158240032, 0.9041170097508126, 0.8811751492288741, 15.66833233833313
