epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
24, 1.6378733863617851, 0.8681459107806692, 0.7970224296022144, 1.5635814953470282, 0.8921993499458288, 0.8278106358938233, 34.379050493240356
25, 1.6313872080310126, 0.8732574349442379, 0.8094302945317098, 1.5473146864807361, 0.899783315276273, 0.835401065592426, 34.64581274986267
26, 1.6271797786414846, 0.8746514869888475, 0.8103750891998436, 1.558670734274297, 0.8976164680390033, 0.8423102740107357, 34.219611167907715
27, 1.6217313371183262, 0.876974907063197, 0.8129528224480363, 1.5557660530861124, 0.8938244853737811, 0.8266532760782418, 34.14234781265259
28, 1.6088232564217095, 0.8840613382899628, 0.8233375902725435, 1.5666438401843201, 0.8943661971830986, 0.8395136738942552, 34.32635736465454
29, 1.6016297065635596, 0.8834804832713755, 0.8227440027091248, 1.554612915280839, 0.886240520043337, 0.8289066314972786, 34.47730040550232
30, 1.604155760715442, 0.8806923791821561, 0.8177045390870943, 1.5613285782277777, 0.8938244853737811, 0.8459273880968533, 34.46637845039368
31, 1.5978647802842152, 0.8838289962825279, 0.825547890428172, 1.5540864317802023, 0.8943661971830986, 0.8275139925935777, 34.19887161254883
32, 1.5927236691726627, 0.8901022304832714, 0.8315391749041696, 1.5366285735840142, 0.9024918743228603, 0.8516603794788384, 34.482621908187866
33, 1.5927183694555858, 0.8861524163568774, 0.8253407491117046, 1.541858572872075, 0.8992416034669556, 0.8456361294030689, 34.31920313835144
34, 1.5785800143245428, 0.8926579925650557, 0.8349508936686394, 1.5393255028151227, 0.905742145178765, 0.8410938380081389, 34.20537328720093
35, 1.567482011025723, 0.9011384758364313, 0.8517715070979932, 1.5474108650005005, 0.8932827735644637, 0.8369550452140768, 34.40975737571716
36, 1.5750135068113476, 0.8940520446096655, 0.8385057568049827, 1.5311609236674861, 0.9008667388949079, 0.8414570063544128, 34.18769073486328
37, 1.5660950570301495, 0.8992797397769516, 0.8442994541828744, 1.5193631961570402, 0.909534127843987, 0.856774577767484, 34.251832485198975
38, 1.5606026029055002, 0.8992797397769516, 0.846979214291304, 1.5319929311489877, 0.8943661971830986, 0.8280930802770946, 34.38473701477051
39, 1.5655977796887819, 0.8993959107806692, 0.8481008200823105, 1.5306510669567732, 0.9035752979414952, 0.8460981484385094, 34.340237617492676
40, 1.558926592972199, 0.9053206319702602, 0.8543567888586064, 1.5383154301059594, 0.8981581798483207, 0.8408106701181804, 34.3293194770813
41, 1.552949745858912, 0.9043912639405205, 0.8543264281387588, 1.5199759285473229, 0.905742145178765, 0.8505765357113646, 34.61263966560364
42, 1.5502409137314581, 0.9043912639405205, 0.8546563795589593, 1.5275824337325918, 0.9014084507042254, 0.8393067008584844, 34.30677318572998
43, 1.5467284027085428, 0.9052044609665427, 0.8520970116687335, 1.5240013018202032, 0.9024918743228603, 0.8502506370798578, 34.15864849090576
44, 1.5427197306572726, 0.90625, 0.85438265103673, 1.5281463984161905, 0.9019501625135428, 0.8580809212556956, 34.395264863967896
45, 1.538995705572646, 0.9100836431226765, 0.867243869294045, 1.5367759604366216, 0.905742145178765, 0.8628638104024932, 34.30686831474304
46, 1.536998521439648, 0.9134526022304833, 0.8679788169384789, 1.5174843809069947, 0.90465872156013, 0.8550357179090703, 34.14271879196167
47, 1.5328704641654145, 0.9135687732342007, 0.8636229071982949, 1.5268784956451615, 0.899783315276273, 0.8514043459026382, 34.34656620025635
48, 1.5274873413561, 0.9150789962825279, 0.870409926908339, 1.5143732132141923, 0.90465872156013, 0.8551130290356861, 34.52326011657715
49, 1.5308341997706758, 0.9144981412639405, 0.8696146830319276, 1.5110785496196149, 0.9073672806067172, 0.8522657145636027, 34.24813461303711
50, 1.5258193264220283, 0.9172862453531598, 0.8723250178144312, 1.5097411035329007, 0.9052004333694474, 0.8591925879615797, 34.56927943229675
51, 1.5179204453322968, 0.9206552044609665, 0.8793392907916736, 1.512721675705419, 0.905742145178765, 0.8565691827457474, 34.10888385772705
52, 1.517453910692917, 0.9214684014869888, 0.8795748723402085, 1.5008015405318074, 0.9133261105092091, 0.8706100174413647, 34.46412515640259
53, 1.511700431210401, 0.9225139405204461, 0.8837516759079067, 1.5145460218675475, 0.9019501625135428, 0.8534057616709945, 34.55816030502319
54, 1.5193898660099638, 0.9184479553903345, 0.8752262655002283, 1.512559413134987, 0.909534127843987, 0.8616239839936112, 34.21277213096619
55, 1.511333760718874, 0.9191449814126395, 0.8749522052404288, 1.5032493295803877, 0.9089924160346695, 0.8621919356978204, 34.15196514129639
56, 1.5075266241584127, 0.9214684014869888, 0.8817423694394364, 1.5094036463151645, 0.9084507042253521, 0.8520262479436213, 34.01125526428223
57, 1.5032430435201936, 0.9248373605947955, 0.8848320898319983, 1.5172970864522237, 0.9073672806067172, 0.8538793031793658, 34.00004506111145
58, 1.5024444471947767, 0.922746282527881, 0.8828617025760715, 1.495360601762005, 0.9084507042253521, 0.8624621720213084, 33.98207497596741
59, 1.4998194710472703, 0.9277416356877324, 0.8934457732847356, 1.5156081293670225, 0.9062838569880823, 0.856060995568465, 33.98158073425293
60, 1.4941544838554355, 0.929135687732342, 0.8912344475863717, 1.5269125786530235, 0.894907908992416, 0.8363793772024447, 34.139830112457275
61, 1.494297218145491, 0.9289033457249071, 0.8882129899698873, 1.513273169392496, 0.9089924160346695, 0.8639006967832262, 34.366260051727295
62, 1.4910697715433114, 0.931110594795539, 0.8943791473935022, 1.5084958321869955, 0.8986998916576381, 0.8461776669550808, 34.28352880477905
63, 1.4954133268625762, 0.9298327137546468, 0.8919654676392359, 1.5014779955180986, 0.9117009750812568, 0.8651506056105946, 34.14149808883667
64, 1.4928805389368844, 0.9320399628252788, 0.8950563786626005, 1.500219047521589, 0.90465872156013, 0.8558459120319439, 34.0921516418457
65, 1.4841824202732525, 0.935292750929368, 0.9008999848419824, 1.5046951910268964, 0.9062838569880823, 0.8591977488268554, 34.157392740249634
66, 1.483326560945759, 0.9356412639405205, 0.900088443714532, 1.5003012554358817, 0.9084507042253521, 0.8611264074116072, 34.31880736351013
67, 1.4878833435725103, 0.9332016728624535, 0.8959892691474545, 1.5066200425022989, 0.9024918743228603, 0.8475502162565768, 34.271156787872314
68, 1.4833912889310419, 0.9297165427509294, 0.8929128285919037, 1.5020306466847562, 0.905742145178765, 0.8522849796048522, 33.97048544883728
69, 1.4760813881473471, 0.9378485130111525, 0.9036096556636577, 1.5078223046088917, 0.9079089924160346, 0.8601357484025292, 34.08035135269165
70, 1.4784720289662867, 0.9371514869888475, 0.9020348146577014, 1.5092064206804252, 0.9122426868905742, 0.8658508444853691, 33.95932197570801
71, 1.4828967910716968, 0.9327369888475836, 0.8948561309405084, 1.4973808384923222, 0.914409534127844, 0.8686248057137247, 34.58627390861511
72, 1.4763867385325378, 0.9361059479553904, 0.903729065964022, 1.5217485771406511, 0.9089924160346695, 0.8691876085904207, 34.218709230422974
73, 1.471224464005254, 0.9400557620817844, 0.9091917080611379, 1.510751616011978, 0.9084507042253521, 0.864307191068397, 34.27921772003174
74, 1.4716400741201352, 0.9401719330855018, 0.907362837416524, 1.506442640352094, 0.9073672806067172, 0.8574896784773977, 34.25210618972778
75, 1.4694779123072288, 0.9384293680297398, 0.9068362802700293, 1.5062028346573157, 0.9133261105092091, 0.8667563748413638, 34.24721074104309
76, 1.46370821460029, 0.9391263940520446, 0.9082427739886842, 1.4970710668894478, 0.9133261105092091, 0.871486704625099, 34.25740313529968
77, 1.4647340761241416, 0.9404042750929368, 0.9084065526165139, 1.5065952339255022, 0.9052004333694474, 0.8627412604622787, 34.318135023117065
78, 1.4626367238374447, 0.9444702602230484, 0.9149758254005966, 1.4966827867348818, 0.9117009750812568, 0.8687730189953339, 34.30698847770691
79, 1.4645603576114186, 0.9414498141263941, 0.9069793186109003, 1.5093626699623282, 0.905742145178765, 0.859212823999924, 33.992104053497314
80, 1.4589939378894394, 0.9451672862453532, 0.915169450947485, 1.4992792641225383, 0.9106175514626219, 0.8691081098766688, 34.14471101760864
81, 1.4566420688948223, 0.9453996282527881, 0.9157317399769743, 1.4858008774233535, 0.9089924160346695, 0.8670549128049927, 34.16677761077881
82, 1.459957042148122, 0.9428438661710037, 0.9135546113706059, 1.4907074669458755, 0.9073672806067172, 0.8560276382649473, 34.17426300048828
83, 1.4592888164697526, 0.9442379182156134, 0.9155018405064226, 1.4972113828101112, 0.9160346695557963, 0.8696904688103496, 34.19424223899841
84, 1.4529967073171113, 0.9457481412639405, 0.9149677554917475, 1.48551512281143, 0.9138678223185266, 0.8662262954141309, 34.127851247787476
85, 1.4537966202625998, 0.945864312267658, 0.9194553961808583, 1.4858237455880525, 0.9133261105092091, 0.8667448089341445, 34.02368998527527
86, 1.4519420401314378, 0.947839219330855, 0.9200273949086657, 1.4922817802119228, 0.9160346695557963, 0.8666578804910706, 34.20947265625
87, 1.4530856157324128, 0.9470260223048327, 0.9200908424494652, 1.5004942357733861, 0.905742145178765, 0.852636303263475, 34.038613080978394
88, 1.4498326273212645, 0.9488847583643123, 0.9211369821088959, 1.493347735988745, 0.9127843986998917, 0.8671832682240448, 34.02127504348755
89, 1.4450215659620151, 0.94807156133829, 0.9191953244418073, 1.5071124131604625, 0.9127843986998917, 0.8635946546848906, 34.1582133769989
90, 1.4467905077349297, 0.9495817843866171, 0.9209457945713606, 1.493963662103093, 0.9068255687973997, 0.8560195590548556, 34.01856708526611
91, 1.4458953860080819, 0.9470260223048327, 0.9189882889852299, 1.495546515558807, 0.9106175514626219, 0.8701861872487324, 33.930349588394165
92, 1.4451077786520068, 0.9510920074349443, 0.9256929871902232, 1.53206878855324, 0.9062838569880823, 0.8542239180293038, 33.87589883804321
93, 1.4450451441413852, 0.9506273234200744, 0.9245533997507976, 1.502305214350815, 0.90465872156013, 0.8637022632135313, 34.070221185684204
94, 1.4427587950539855, 0.9515566914498141, 0.9261299630970707, 1.4847217687160454, 0.9165763813651138, 0.8716171885515642, 33.99682688713074
95, 1.4396764558487223, 0.9502788104089219, 0.9231133028391671, 1.487516737449208, 0.9117009750812568, 0.8643201447487868, 34.22693490982056
96, 1.4373430868950032, 0.953996282527881, 0.9312899605730969, 1.5260834456265038, 0.9041170097508126, 0.8542326828822636, 34.35287117958069
97, 1.4403087100131804, 0.9534154275092936, 0.9275168291209868, 1.4885744374338234, 0.9089924160346695, 0.8654612099392309, 34.3027548789978
98, 1.4362001831203588, 0.9530669144981413, 0.9283056890011505, 1.4910295652800754, 0.9100758396533044, 0.8656566722375997, 34.18168330192566
99, 1.435020723307443, 0.9534154275092936, 0.9285651364129095, 1.4800371093068065, 0.909534127843987, 0.8679770387639595, 34.093647956848145
100, 1.431209660374099, 0.9548094795539034, 0.9306539409388128, 1.502156581289719, 0.9100758396533044, 0.8640124734928399, 33.97696614265442
101, 1.433270527970835, 0.956435873605948, 0.9302217523339913, 1.501116028069675, 0.9111592632719393, 0.862463579787519, 33.96370887756348
102, 1.4284641919969183, 0.9559711895910781, 0.9302177111637961, 1.496975288876733, 0.9122426868905742, 0.8685733986785135, 34.42262601852417
103, 1.43261409470583, 0.9541124535315985, 0.9301531238426666, 1.5002918667033847, 0.9089924160346695, 0.8678827530742425, 34.21193480491638
104, 1.430742465430476, 0.9577137546468402, 0.9348436322892166, 1.4805943530662347, 0.9111592632719393, 0.8689962474522858, 34.016552448272705
105, 1.4292573844633139, 0.9556226765799256, 0.9310741274621961, 1.4865572987243387, 0.914409534127844, 0.8721369269697068, 34.02079486846924
106, 1.4311248826271539, 0.9557388475836431, 0.9321180376903004, 1.491655773615398, 0.9154929577464789, 0.8732929521113622, 34.402827978134155
107, 1.4258149791384276, 0.9589916356877324, 0.9362924523774815, 1.513774230446614, 0.9068255687973997, 0.8605813130574752, 34.176957845687866
108, 1.4267212156912652, 0.9549256505576208, 0.930563060003643, 1.5098140188053912, 0.9003250270855905, 0.8468079808359498, 34.49730134010315
109, 1.4262281190950188, 0.9599210037174721, 0.9382416951116518, 1.4928787134321384, 0.9133261105092091, 0.8595058847400038, 33.925734996795654
110, 1.4252680642010997, 0.9594563197026023, 0.9372487753093033, 1.496603456504425, 0.9117009750812568, 0.8609996100734524, 34.048481464385986
111, 1.421539936810178, 0.9585269516728625, 0.9352906318254479, 1.4932990434497821, 0.9133261105092091, 0.8630691559923596, 34.2916214466095
112, 1.4202528562687586, 0.9595724907063197, 0.9384754009447909, 1.4986839273768928, 0.9127843986998917, 0.8603472574873589, 34.06810522079468
113, 1.4199861939511778, 0.9613150557620818, 0.9408014968718421, 1.4972917650011999, 0.9171180931744312, 0.869919295954692, 34.24836540222168
114, 1.4237869242310082, 0.9592239776951673, 0.9398031798453704, 1.5076883384233435, 0.9149512459371615, 0.8634546162248962, 33.998698234558105
115, 1.4178602886022689, 0.9641031598513011, 0.9434865378714408, 1.4957254653633092, 0.914409534127844, 0.8728555051040763, 34.03628993034363
116, 1.4199162482329017, 0.9596886617100372, 0.9378729901451613, 1.48457477126323, 0.914409534127844, 0.8647294557187738, 34.19286036491394
117, 1.4183465526006478, 0.9620120817843866, 0.9417164381032282, 1.477467700435436, 0.9133261105092091, 0.8698048420132114, 34.29259490966797
118, 1.422264538289889, 0.9574814126394052, 0.9349580892835121, 1.4944047903317155, 0.9122426868905742, 0.8663495203403887, 34.10479736328125
119, 1.4170361464794683, 0.9609665427509294, 0.9384494381705586, 1.4894982578953322, 0.9100758396533044, 0.8718321139299359, 34.05716300010681
120, 1.4168256264193793, 0.9621282527881041, 0.944077972091575, 1.5104995515209623, 0.9068255687973997, 0.8619662503637187, 34.170734882354736
121, 1.4122569512257346, 0.9634061338289963, 0.9426385742830303, 1.4842903536551693, 0.9127843986998917, 0.8687421247075111, 34.11052370071411
122, 1.4138167081712347, 0.962360594795539, 0.941308837548644, 1.4875206606359679, 0.9117009750812568, 0.857531493491462, 34.540637493133545
123, 1.412351319337866, 0.9615473977695167, 0.9398318107448904, 1.494103964075107, 0.9111592632719393, 0.8687208368866257, 34.329129219055176
124, 1.413826555124446, 0.9622444237918215, 0.9425331191288029, 1.4855138329488355, 0.914409534127844, 0.8677439804891147, 34.236549377441406
125, 1.4122305904622414, 0.962592936802974, 0.9397230100434406, 1.4887970478020665, 0.9106175514626219, 0.8670902421399196, 34.18293523788452
126, 1.4113620267038451, 0.9631737918215614, 0.9459413351809403, 1.4871513241677992, 0.9100758396533044, 0.85688212050759, 34.175323724746704
127, 1.4131388930139932, 0.9624767657992565, 0.9405591067287004, 1.5107457539629703, 0.9117009750812568, 0.8652235749386108, 34.17219066619873
128, 1.4088943026766014, 0.9632899628252788, 0.9435483546021306, 1.481811815971672, 0.9154929577464789, 0.875141021425993, 34.20193648338318
129, 1.4100839333906492, 0.9628252788104089, 0.9446102086875069, 1.5135547383764067, 0.9073672806067172, 0.8521761539413522, 34.600258588790894
130, 1.4071616448434312, 0.9657295539033457, 0.9466803753001063, 1.491386031536214, 0.9127843986998917, 0.8682931468707622, 34.06843972206116
131, 1.406465463478769, 0.9656133828996283, 0.9474471888812438, 1.4909550444922235, 0.9127843986998917, 0.8611608032863696, 34.156737327575684
132, 1.408054740455514, 0.9638708178438662, 0.9446213593643129, 1.4918072112590752, 0.9187432286023836, 0.8789139712418261, 34.07920575141907
133, 1.4049047745736558, 0.9642193308550185, 0.9444669619925208, 1.4931499507290311, 0.9079089924160346, 0.8509349432223712, 34.122758865356445
134, 1.4075307518133, 0.9661942379182156, 0.9495261159734307, 1.4896974692752794, 0.9111592632719393, 0.8595493237004685, 34.072917222976685
135, 1.4044263845925882, 0.9673559479553904, 0.9506199093235951, 1.4940562677021791, 0.9133261105092091, 0.8761908957355058, 34.27087593078613
136, 1.4066341038530201, 0.9673559479553904, 0.9490971427064204, 1.4850196192608107, 0.9160346695557963, 0.8720179821874954, 34.38619542121887
137, 1.4053679146288052, 0.9651486988847584, 0.9485118342394777, 1.5003431565325025, 0.9062838569880823, 0.8575503561647363, 34.24015665054321
138, 1.4022685493235252, 0.966542750929368, 0.9467059680622023, 1.491124364691721, 0.9117009750812568, 0.8655086614631496, 34.2125449180603
139, 1.3998181345737557, 0.9675882899628253, 0.9509120773839903, 1.4938192012379772, 0.9122426868905742, 0.8613720943817551, 34.31048369407654
140, 1.4008488087849102, 0.9681691449814126, 0.9492654994561297, 1.4899419317524456, 0.9127843986998917, 0.8737169295464657, 34.18788933753967
141, 1.4036413081073407, 0.9684014869888475, 0.9516959443508834, 1.4922112400844323, 0.9117009750812568, 0.8694124009826634, 34.20552182197571
142, 1.3999291272854717, 0.9681691449814126, 0.9501524311092162, 1.4905069936006325, 0.9100758396533044, 0.8540030895165234, 34.52441954612732
143, 1.4033818417765394, 0.9679368029739777, 0.9511593503594746, 1.4895258698923228, 0.9106175514626219, 0.8647157462290093, 34.210556983947754
144, 1.4016726854565418, 0.966775092936803, 0.94778301557728, 1.5091883544673899, 0.9100758396533044, 0.8596172793304998, 34.2817325592041
145, 1.3985238287971808, 0.9675882899628253, 0.9491891229956522, 1.4816608833207598, 0.9079089924160346, 0.8622320435467172, 34.509411096572876
146, 1.3981864350435902, 0.970724907063197, 0.9515322992710423, 1.4835017450710806, 0.9100758396533044, 0.860955209374312, 34.50045561790466
147, 1.3998837590660747, 0.9659618959107806, 0.9485337365692249, 1.4853338612766205, 0.9111592632719393, 0.8722051127676579, 34.63741993904114
148, 1.397164732993314, 0.9699117100371747, 0.9551068376606746, 1.4784889748140377, 0.9089924160346695, 0.8611379105277723, 34.86864185333252
149, 1.3954965518752882, 0.966775092936803, 0.950205062548606, 1.5024068276776266, 0.914409534127844, 0.8754660219221428, 34.84209609031677
150, 1.3953997020827793, 0.9704925650557621, 0.9545959568843951, 1.4944105841873268, 0.9149512459371615, 0.8712655428391315, 34.94368076324463
151, 1.393448005378468, 0.9700278810408922, 0.9546659087965701, 1.4914670177813083, 0.9122426868905742, 0.8600452842276048, 35.0273814201355
152, 1.391986743225041, 0.9717704460966543, 0.9554731734547209, 1.5172544901187603, 0.8992416034669556, 0.8535485018776878, 35.105440616607666
153, 1.3927351240774957, 0.9708410780669146, 0.9544867148145879, 1.4883910280653354, 0.9171180931744312, 0.8766747591310509, 34.74941563606262
154, 1.3929274999519263, 0.9686338289962825, 0.9533131005495721, 1.4821715325213978, 0.9084507042253521, 0.8665628103535644, 34.64334034919739
155, 1.3940009671959293, 0.9700278810408922, 0.9550399293844596, 1.4894679917803566, 0.9089924160346695, 0.8615342808046433, 34.807657957077026
156, 1.394904130453514, 0.9678206319702602, 0.949134729783415, 1.4808404449522818, 0.9165763813651138, 0.8710232405492746, 34.783411502838135
157, 1.3905938748533397, 0.9702602230483272, 0.9521847357972735, 1.4904171300735143, 0.9111592632719393, 0.8640170986478296, 34.69077706336975
158, 1.3900158072936046, 0.9720027881040892, 0.9575297702494417, 1.4832086462370107, 0.909534127843987, 0.8633271966673295, 34.69033908843994
159, 1.3920685265587165, 0.9718866171003717, 0.9564829098776052, 1.4808623674502224, 0.9160346695557963, 0.8679434049403916, 34.994312047958374
160, 1.3902221448359435, 0.972932156133829, 0.957057872555701, 1.481694152915723, 0.9133261105092091, 0.865212183243746, 34.93209385871887
161, 1.391546286171697, 0.9718866171003717, 0.9553174132546991, 1.495216143996589, 0.9149512459371615, 0.8705251645091266, 34.88427519798279
162, 1.3906295397024615, 0.9708410780669146, 0.9534143905231328, 1.487547730831258, 0.9122426868905742, 0.8608667516744969, 34.7340943813324
163, 1.3867302707579943, 0.9730483271375465, 0.957222068793901, 1.4789021133989064, 0.9106175514626219, 0.8659462991376176, 34.59903001785278
164, 1.384419254653959, 0.972932156133829, 0.9584945062305884, 1.4817742858392833, 0.914409534127844, 0.8702975474287111, 34.55636477470398
165, 1.3890065295988743, 0.9710734200743495, 0.9557324277682397, 1.4975249919705376, 0.914409534127844, 0.8733023528380391, 34.66218829154968
166, 1.3881388840622175, 0.9713057620817844, 0.9564458659154805, 1.4884277007432567, 0.914409534127844, 0.8657634670669919, 34.752442359924316
167, 1.386349576999707, 0.9726998141263941, 0.9582536281126233, 1.480652701299343, 0.9138678223185266, 0.8690399538548444, 34.974711656570435
168, 1.3863815024882888, 0.9742100371747212, 0.9589368206083411, 1.4817080823210182, 0.9127843986998917, 0.8673690311287887, 35.188841581344604
169, 1.386544945071621, 0.9730483271375465, 0.9581973375568718, 1.488157651793789, 0.9122426868905742, 0.8695253880128332, 34.851253509521484
170, 1.383708003285206, 0.9738615241635687, 0.9604509569505589, 1.4803195863736154, 0.9149512459371615, 0.8779883485588644, 34.86227345466614
171, 1.3829014655825818, 0.9722351301115242, 0.9584971549955895, 1.5024261956354392, 0.9089924160346695, 0.8646006945862048, 34.98327016830444
172, 1.3836520241095673, 0.9742100371747212, 0.9584364218604401, 1.4898556709806168, 0.9117009750812568, 0.8656982719099817, 34.91888880729675
173, 1.3824038899964117, 0.9739776951672863, 0.9586347392592149, 1.4731438503492693, 0.9176598049837487, 0.8747218506304085, 34.48799014091492
174, 1.3795508336843612, 0.9750232342007435, 0.9591452797922134, 1.507502400733022, 0.9003250270855905, 0.8581231485717231, 34.78498864173889
175, 1.383980861383743, 0.9713057620817844, 0.9565142365258478, 1.4753959557346248, 0.9160346695557963, 0.8671634266197786, 35.015498638153076
176, 1.3803099548949629, 0.9747908921933085, 0.9602439810748791, 1.481937783510946, 0.9165763813651138, 0.8738478980176646, 34.995640993118286
177, 1.3799350771319023, 0.975139405204461, 0.959250657534388, 1.4947001110047973, 0.9122426868905742, 0.8723850980911966, 34.39444828033447
178, 1.3803228463382082, 0.9757202602230484, 0.9621512350778207, 1.4749338004338521, 0.9154929577464789, 0.8670035888276224, 34.76336669921875
179, 1.3844624598230129, 0.9738615241635687, 0.9618046781569373, 1.4802114366839276, 0.9117009750812568, 0.8689090195234822, 34.56428599357605
180, 1.3847691950744856, 0.9728159851301115, 0.9599293294681622, 1.5019183814977644, 0.9084507042253521, 0.8638665456297261, 34.78575134277344
181, 1.382224963056997, 0.9733968401486989, 0.958667648580635, 1.4910521493056226, 0.9133261105092091, 0.8696012868150144, 34.9106011390686
182, 1.377928019899418, 0.9772304832713755, 0.9657439327003392, 1.483542076815505, 0.9100758396533044, 0.8613251361585199, 34.67529106140137
183, 1.3793044236512875, 0.9761849442379182, 0.9623201514496629, 1.4864116484785648, 0.914409534127844, 0.8684783511388441, 34.75088167190552
184, 1.3805178882464157, 0.9740938661710037, 0.9595865732251643, 1.4837638422572341, 0.9122426868905742, 0.8681255239587141, 34.676042556762695
185, 1.3776772673688413, 0.9765334572490706, 0.965129459359499, 1.5021355072054547, 0.9084507042253521, 0.8557352633091057, 34.56515145301819
186, 1.3748688968140839, 0.9781598513011153, 0.966005590708517, 1.484689417665467, 0.9149512459371615, 0.8727200663565053, 34.78603720664978
187, 1.377723271961992, 0.9747908921933085, 0.9608617769928358, 1.4933597878800182, 0.9127843986998917, 0.867485381005997, 34.52649664878845
188, 1.3794855038915868, 0.9760687732342007, 0.9636236314375493, 1.482162336099445, 0.9133261105092091, 0.871175152295204, 34.87009143829346
189, 1.3765665576360482, 0.9769981412639405, 0.9653590222271792, 1.4958352649973894, 0.9127843986998917, 0.8680148161361847, 34.467544078826904
190, 1.3754708811252976, 0.9756040892193308, 0.9609093982594338, 1.501487211829792, 0.9068255687973997, 0.8657552648581686, 34.62281537055969
191, 1.3746653422990254, 0.9785083643122676, 0.967045212644269, 1.49196215815043, 0.9122426868905742, 0.86761127206755, 34.898770332336426
192, 1.3763421011680121, 0.9773466542750929, 0.9672424063909745, 1.490897293855413, 0.9117009750812568, 0.8713077055375443, 34.886765003204346
193, 1.3787941852909924, 0.9765334572490706, 0.962658463140038, 1.5007366317839947, 0.9100758396533044, 0.8597897993947947, 34.84784960746765
194, 1.3769962016534627, 0.974907063197026, 0.9600177161480298, 1.4868912053650662, 0.9127843986998917, 0.8649181688431142, 34.65464496612549
195, 1.3731532420367556, 0.9759526022304833, 0.9631453679999167, 1.4846905618421693, 0.9084507042253521, 0.8635256579560437, 34.859296798706055
196, 1.37316683898628, 0.9785083643122676, 0.9677914630709893, 1.4964695629035147, 0.9079089924160346, 0.8656552836189885, 34.71548342704773
197, 1.3730477515649617, 0.9775789962825279, 0.9659036082342105, 1.4921141582604736, 0.9160346695557963, 0.8746464731540421, 34.729865074157715
