epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
96, 1.8818425179414147, 0.7684711895910781, 0.6488394899329135, 1.6738230066206448, 0.8602383531960996, 0.7713793323762127, 7.5931618213653564
97, 1.8707521227655801, 0.7702137546468402, 0.6554208460211628, 1.66967248296686, 0.8629469122426869, 0.7764669770151139, 7.555609941482544
98, 1.8744145374758978, 0.7753252788104089, 0.660713067943054, 1.6708162196408372, 0.8607800650054171, 0.7705614977018571, 7.813256025314331
99, 1.874269690655421, 0.7735827137546468, 0.6574186066426624, 1.6700366177512402, 0.8602383531960996, 0.7713470814523002, 7.659377098083496
100, 1.8753312857177622, 0.7703299256505576, 0.6557544132512894, 1.669399555171169, 0.8580715059588299, 0.7725657130991666, 7.753221273422241
101, 1.87489682812673, 0.7711431226765799, 0.6580116991520646, 1.6687161374841195, 0.861863488624052, 0.7788237190925268, 7.716981649398804
102, 1.8729127078251324, 0.7740473977695167, 0.659670699804342, 1.668383341569167, 0.8629469122426869, 0.7744728433171154, 7.798514127731323
103, 1.8691050031371277, 0.7743959107806692, 0.659383060881484, 1.6690064046132345, 0.8580715059588299, 0.7718980312018968, 7.565555572509766
104, 1.864003446022374, 0.777067843866171, 0.6641246346035463, 1.6662715481006958, 0.8634886240520043, 0.7770532583441249, 7.346374034881592
105, 1.8589462019696998, 0.7775325278810409, 0.6647296759838791, 1.666036061321023, 0.8629469122426869, 0.7710920121384901, 7.876812696456909
106, 1.8616475686707905, 0.7795074349442379, 0.6684539480494439, 1.6615062767351176, 0.861863488624052, 0.7717414788246246, 7.766404867172241
107, 1.864482869446056, 0.7721886617100372, 0.6594818537744311, 1.6647944140408435, 0.8629469122426869, 0.775647765052927, 7.797403573989868
108, 1.86791284509751, 0.7762546468401487, 0.6612289883196842, 1.6591216153984856, 0.8629469122426869, 0.7742049805842138, 7.646883964538574
109, 1.8557177024259885, 0.7776486988847584, 0.6641147932121589, 1.6609494296081146, 0.8640303358613218, 0.7717387464563737, 7.5152318477630615
110, 1.8596331164739388, 0.7771840148698885, 0.6636517503363923, 1.6537282503051594, 0.8672806067172264, 0.7769817646825576, 7.670793056488037
111, 1.8478328193430564, 0.7843866171003717, 0.6772704520475564, 1.6561664791045183, 0.8656554712892741, 0.7779295192980387, 7.803260803222656
112, 1.8555304636299388, 0.7803206319702602, 0.6700199347582902, 1.6544802749402345, 0.8645720476706392, 0.7751151797388636, 7.562772750854492
113, 1.8548861174778424, 0.7799721189591078, 0.669650035334486, 1.6512422212929276, 0.866738894907909, 0.7829745037653703, 7.717861890792847
114, 1.851803289027019, 0.7793912639405205, 0.6691293158087136, 1.6550993632650324, 0.8651137594799566, 0.7769863092972996, 7.81555700302124
115, 1.845745763814139, 0.7809014869888475, 0.6688282432524622, 1.653333381351128, 0.8672806067172264, 0.7843284414943079, 7.567444562911987
116, 1.855607028787464, 0.7806691449814126, 0.6729980106405062, 1.6550923868739333, 0.8672806067172264, 0.7772589584210517, 7.76996636390686
117, 1.8403229766618807, 0.7889172862453532, 0.6824221810610871, 1.6519754638134594, 0.866738894907909, 0.7767368697906386, 7.589634418487549
118, 1.8473526642668203, 0.7785780669144982, 0.6697240584295175, 1.6501104520434031, 0.8678223185265439, 0.784503309045917, 7.780520677566528
119, 1.849764277500734, 0.783224907063197, 0.6760575075060927, 1.6472871923498318, 0.8656554712892741, 0.7838737985080788, 7.683709621429443
120, 1.8476986636902764, 0.7861291821561338, 0.6799388302309307, 1.6465860102830185, 0.8694474539544962, 0.7839886373034008, 7.767707347869873
121, 1.8448665758047849, 0.7797397769516728, 0.6717958708094129, 1.6506817867799801, 0.8694474539544962, 0.7885913876984306, 7.692826747894287
122, 1.84278035385458, 0.7868262081784386, 0.6787175896202223, 1.6443287006307914, 0.8726977248104009, 0.7897596168058328, 7.645450592041016
123, 1.8367242591531747, 0.7883364312267658, 0.6784647621193682, 1.6460703679825606, 0.8705308775731311, 0.7838702080618445, 7.756476163864136
124, 1.839445785962073, 0.7879879182156134, 0.6863824339736816, 1.6446862783876297, 0.8672806067172264, 0.7778804811988386, 7.61503529548645
125, 1.8335153272160811, 0.7922862453531598, 0.6870860759741163, 1.6488866037563021, 0.8640303358613218, 0.77416871876107, 7.650273561477661
126, 1.8347673916905343, 0.785432156133829, 0.679728290204016, 1.6405993337104277, 0.8683640303358613, 0.7779558475849495, 7.704305648803711
127, 1.8312287902300242, 0.7889172862453532, 0.6804396403128206, 1.6411013382356836, 0.8721560130010835, 0.788297942414094, 7.799694299697876
128, 1.8311937537778267, 0.7863615241635687, 0.6736486744452445, 1.6407323258153022, 0.8710725893824486, 0.7832166825147227, 7.547963619232178
129, 1.8293094931925096, 0.7875232342007435, 0.6847543706716479, 1.6408695608926362, 0.8699891657638137, 0.78916628876949, 7.542120933532715
130, 1.8343681447124836, 0.7881040892193308, 0.6841864865242558, 1.6406954929862223, 0.8694474539544962, 0.7888835239355165, 7.6519646644592285
131, 1.8273634489584147, 0.791589219330855, 0.687001498147303, 1.642974988352568, 0.8699891657638137, 0.7917589279432735, 7.772658348083496
132, 1.8296776194554722, 0.7897304832713755, 0.6852659523307612, 1.6397896931463305, 0.8694474539544962, 0.7822060194269503, 7.548990726470947
133, 1.8240556216151298, 0.7875232342007435, 0.6830459046304995, 1.6379888656984043, 0.871614301191766, 0.7945431496447747, 7.7536187171936035
134, 1.8247755531041596, 0.7927509293680297, 0.6928914253979875, 1.6376815684309243, 0.8672806067172264, 0.781665906418184, 7.483809232711792
135, 1.8328502922696253, 0.7899628252788105, 0.6811883584052694, 1.6351018633899297, 0.8726977248104009, 0.7918260919883788, 7.60403847694397
136, 1.8222037123924737, 0.7914730483271375, 0.688644947775581, 1.6359676712899915, 0.8743228602383532, 0.7984408691360648, 7.576615333557129
137, 1.8289626132156769, 0.7940288104089219, 0.6937433771805668, 1.6362069438363982, 0.8689057421451788, 0.7839113060071543, 7.62509560585022
138, 1.82635276291007, 0.7924024163568774, 0.689509300778481, 1.6366194812086525, 0.8705308775731311, 0.7856770036755907, 7.609354257583618
139, 1.8110849759835737, 0.8011152416356877, 0.6995956567145212, 1.6340961436925705, 0.8743228602383532, 0.7952978346402, 7.585077285766602
140, 1.8177455796628192, 0.7969330855018587, 0.693461858530771, 1.631555928440032, 0.8737811484290358, 0.7916311266277102, 7.570690155029297
141, 1.8145032350015462, 0.7976301115241635, 0.6955094409906171, 1.6316518886892664, 0.8737811484290358, 0.7917093245735553, 7.6787333488464355
142, 1.8119589568957077, 0.800185873605948, 0.6993966555813508, 1.6294766639965714, 0.875406283856988, 0.7963969972815658, 7.689377307891846
143, 1.8173115900458012, 0.7958875464684015, 0.6958316219802647, 1.6361598557795631, 0.8732394366197183, 0.7927227134142467, 7.5644214153289795
144, 1.8221150614515114, 0.7949581784386617, 0.6938527550729251, 1.6328979972124358, 0.8721560130010835, 0.7820477259597508, 7.561474323272705
145, 1.8119053836205634, 0.7950743494423792, 0.6889727408193559, 1.630322088528816, 0.8705308775731311, 0.7832792889891764, 7.712134838104248
146, 1.8202302327386508, 0.7950743494423792, 0.6946238403936614, 1.633283898993148, 0.8726977248104009, 0.7837159535287962, 7.657756805419922
147, 1.8095446696511874, 0.7936802973977695, 0.6910958219881778, 1.6285120417986505, 0.875406283856988, 0.7951223848212711, 7.587096929550171
148, 1.8119774502892476, 0.797978624535316, 0.6966665971607775, 1.627377980450251, 0.8775731310942578, 0.7985404838883131, 7.686557769775391
149, 1.8132139160730583, 0.7954228624535316, 0.6922241466438975, 1.6251353564009248, 0.8737811484290358, 0.7871280792421785, 7.565601110458374
150, 1.8187632179614779, 0.7921700743494424, 0.6868713759087199, 1.6202409977773415, 0.8759479956663055, 0.7990515640334418, 8.08993673324585
151, 1.8127259663046513, 0.7970492565055762, 0.6936498261375277, 1.62548900993777, 0.8726977248104009, 0.7914695730987715, 7.588750839233398
152, 1.815385549928176, 0.7969330855018587, 0.6928732008795708, 1.6213899937378624, 0.8748645720476707, 0.797902436143539, 7.742432117462158
153, 1.8059789084147344, 0.7942611524163569, 0.6951743349525874, 1.6253471446838048, 0.875406283856988, 0.7950069768159637, 7.647816181182861
154, 1.8041963320239325, 0.8020446096654275, 0.7002898610676196, 1.622658234634482, 0.8726977248104009, 0.7902302386294021, 7.8843865394592285
155, 1.8012892925163184, 0.8030901486988847, 0.7008726473132135, 1.6219753472544132, 0.8737811484290358, 0.7895513878199956, 7.703151702880859
156, 1.8062951312189208, 0.8007667286245354, 0.698678845245449, 1.6214100889627492, 0.8791982665222102, 0.8042402768803735, 7.503952503204346
157, 1.8032118640424595, 0.8009990706319703, 0.6995982271034608, 1.6208418490181506, 0.8726977248104009, 0.7908843658957523, 7.700351238250732
158, 1.7985165065992277, 0.8029739776951673, 0.7048171695211408, 1.6218598462391003, 0.8797399783315276, 0.8029197395303763, 7.625286340713501
159, 1.8093914693172979, 0.8014637546468402, 0.7012569038495042, 1.6185975298204762, 0.8764897074756229, 0.7996268986417332, 7.79015326499939
160, 1.797325292927625, 0.7997211895910781, 0.6980217769168815, 1.6185353551370738, 0.8764897074756229, 0.7983037232304538, 7.544377088546753
161, 1.8014592659074578, 0.8015799256505576, 0.6999111800153919, 1.616792022988184, 0.8797399783315276, 0.8031359025812919, 7.610392093658447
162, 1.7996282595240938, 0.8022769516728625, 0.7025275824782548, 1.61498666016278, 0.8775731310942578, 0.7943881704581521, 7.55877947807312
163, 1.799998596698378, 0.8033224907063197, 0.7033645067184248, 1.616344736301757, 0.8759479956663055, 0.7939292984478094, 7.693490743637085
164, 1.8034116424149298, 0.8037871747211895, 0.7066061940724407, 1.6153131928759046, 0.8759479956663055, 0.7983270384944812, 7.670804500579834
165, 1.797820030978178, 0.8000697026022305, 0.7018618812258874, 1.619779479077423, 0.8813651137594799, 0.8036598235019607, 7.476839065551758
166, 1.7932380486598245, 0.80192843866171, 0.6987687039566819, 1.621786020688091, 0.8791982665222102, 0.8041339904339309, 7.7179179191589355
167, 1.7922775847318004, 0.8101765799256505, 0.7127000358221202, 1.6137522366039156, 0.8813651137594799, 0.8053152993521306, 7.570919513702393
168, 1.7954808992080973, 0.8049488847583643, 0.7090610526224699, 1.6168037579351489, 0.8846153846153846, 0.8138724989736339, 7.632339239120483
169, 1.7904616510114706, 0.8022769516728625, 0.7016131756112138, 1.6114116714680053, 0.8835319609967497, 0.8049951734861729, 7.699482440948486
170, 1.7953823698497615, 0.8025092936802974, 0.7012904607889905, 1.6150329138837425, 0.8802816901408451, 0.8025189335137268, 7.586767196655273
171, 1.7879251720293747, 0.8052973977695167, 0.7072013171445667, 1.6144838043824565, 0.8764897074756229, 0.7975270530861021, 7.642148017883301
172, 1.7821260185489867, 0.8126161710037175, 0.7163847760256538, 1.6141702625113474, 0.8797399783315276, 0.8035467377951804, 7.639747381210327
173, 1.7931993521722276, 0.8040195167286245, 0.7044964733481398, 1.6178027343646677, 0.8775731310942578, 0.7923278341441392, 7.627211809158325
174, 1.7832623565064043, 0.8150557620817844, 0.7219410780978168, 1.6141556051932073, 0.8775731310942578, 0.7976662058794732, 7.591787576675415
175, 1.797413812250896, 0.8056459107806692, 0.7039473265171731, 1.6134553394751585, 0.8802816901408451, 0.8034941479537387, 7.6977691650390625
176, 1.789964953319734, 0.8072723048327137, 0.712114407079585, 1.6112003494316423, 0.8813651137594799, 0.8016162131514344, 7.829757452011108
177, 1.7791201381435182, 0.8125, 0.7137112215577596, 1.607846620669215, 0.8759479956663055, 0.7932595900280044, 7.501426696777344
178, 1.7828778356424495, 0.8080855018587361, 0.7126360211417031, 1.6077231344396605, 0.8764897074756229, 0.7967569581891689, 7.686038970947266
179, 1.786192036915889, 0.8056459107806692, 0.7090013648562392, 1.609351517836425, 0.8781148429035753, 0.8037472638173148, 7.667747497558594
180, 1.7934699865078838, 0.8034386617100372, 0.7036186224549443, 1.606405268640198, 0.8813651137594799, 0.8049003283746249, 7.591220855712891
181, 1.7838290836731296, 0.8080855018587361, 0.7085884883687475, 1.6095796984944286, 0.8775731310942578, 0.804485821377494, 7.573550224304199
182, 1.7801149214953738, 0.8065752788104089, 0.7103297061474998, 1.6127888595812498, 0.8802816901408451, 0.8038298513098908, 7.775001525878906
183, 1.7827678125587094, 0.8082016728624535, 0.7114503131430174, 1.6064972030251152, 0.8808234019501625, 0.8056445066464736, 7.4970691204071045
184, 1.79076068729273, 0.808317843866171, 0.707929648797925, 1.6092333729063057, 0.8824485373781148, 0.8098099191171299, 7.781500339508057
185, 1.779947375276275, 0.8127323420074349, 0.7134353938207422, 1.6068245959049443, 0.8808234019501625, 0.8077493192530276, 7.765732288360596
186, 1.7867167603127576, 0.8064591078066915, 0.711565703723901, 1.6069938475235828, 0.8824485373781148, 0.8072738178345116, 7.685079097747803
187, 1.7870429102816103, 0.8084340148698885, 0.710605438010662, 1.6081519098478174, 0.8808234019501625, 0.805206509694121, 7.661777973175049
188, 1.7738016653238176, 0.8121514869888475, 0.7183406711174183, 1.6049547430495141, 0.8797399783315276, 0.801566662857136, 7.468842506408691
189, 1.773774921672495, 0.8133131970260223, 0.7190705064221865, 1.6064889017706445, 0.8819068255687974, 0.8095861203196082, 7.790090322494507
190, 1.7737883994127295, 0.8129646840148699, 0.7171402357820571, 1.604076196545511, 0.8878656554712893, 0.8134993416979031, 7.598033666610718
191, 1.7742374647948822, 0.8122676579925651, 0.7161193173436982, 1.6046454591327473, 0.8824485373781148, 0.8062210117761908, 7.650214672088623
192, 1.769330979279869, 0.814474907063197, 0.7192953399581776, 1.6037976802493226, 0.8786565547128927, 0.7992146778323568, 7.71654486656189
193, 1.775619086279745, 0.8104089219330854, 0.7124721980621235, 1.603553681306436, 0.8797399783315276, 0.8038071454415479, 7.653046369552612
194, 1.7736507796000371, 0.8134293680297398, 0.717741702352025, 1.600742537435447, 0.8802816901408451, 0.8056531258574553, 7.655156850814819
195, 1.772374129649875, 0.8148234200743495, 0.7198756781209232, 1.6026063882387602, 0.8824485373781148, 0.8079305470537754, 7.42241907119751
196, 1.7731777682180299, 0.818657063197026, 0.7216587007770844, 1.6041632011161466, 0.8797399783315276, 0.8058592003849675, 7.656761407852173
197, 1.7704820601913565, 0.8152881040892194, 0.7206433583033005, 1.603119610706879, 0.8781148429035753, 0.8028302221613505, 7.593954801559448
