epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
197, 1.7176249434956832, 0.8324814126394052, 0.750442499920681, 1.5817948557832, 0.8802816901408451, 0.8080053875556519, 7.57101035118103
198, 1.712824988099279, 0.8352695167286245, 0.7501456254668156, 1.5679483594512114, 0.8878656554712893, 0.8125203043994599, 7.56182074546814
199, 1.7112649785541691, 0.8371282527881041, 0.7568999365418534, 1.576342590968503, 0.8878656554712893, 0.8210813125996038, 7.49934196472168
200, 1.7130741705238597, 0.83317843866171, 0.7480446088913173, 1.5991677816872478, 0.8737811484290358, 0.7958809904746982, 7.473440647125244
201, 1.7134651632557127, 0.8346886617100372, 0.7487641953449857, 1.5937205531098602, 0.8748645720476707, 0.8119560979661063, 7.4729650020599365
202, 1.7056443474106628, 0.8413104089219331, 0.7583072425869666, 1.5991628572974406, 0.8808234019501625, 0.8175199922409504, 7.523366928100586
203, 1.7043962252627518, 0.8393355018587361, 0.7585316803990322, 1.6057707544008546, 0.886240520043337, 0.8221363497414711, 7.495700836181641
204, 1.710269016404134, 0.835618029739777, 0.7473208957856333, 1.619966631462618, 0.8678223185265439, 0.7967018573547727, 7.615513324737549
205, 1.7113640578706024, 0.8371282527881041, 0.7548940579479824, 1.5914667951970292, 0.8829902491874323, 0.8093353611056155, 7.500221252441406
206, 1.7163036755912808, 0.8351533457249071, 0.7553400701043996, 1.5841725322045588, 0.8878656554712893, 0.8273190942901267, 7.48402214050293
207, 1.7143020922366572, 0.8339916356877324, 0.7492593005526179, 1.5826679465571825, 0.8829902491874323, 0.8189313487904425, 7.584206819534302
208, 1.7160610385986952, 0.8355018587360595, 0.7562012160936232, 1.5998043643304611, 0.8846153846153846, 0.824022831222965, 7.569073915481567
209, 1.706439014704254, 0.8358503717472119, 0.7528369397676602, 1.597105813827184, 0.8770314192849404, 0.8028115068242375, 7.573530435562134
210, 1.7142796689249769, 0.8341078066914498, 0.7456587066310871, 1.5638576567754199, 0.8911159263271939, 0.8218438349666805, 7.476262331008911
211, 1.7083149479224335, 0.8407295539033457, 0.7607834661661818, 1.595052540625162, 0.8699891657638137, 0.8007188737869455, 7.470348358154297
212, 1.7097330536541, 0.8381737918215614, 0.7543082469966117, 1.5999036109072933, 0.8764897074756229, 0.8220793942819336, 7.494690656661987
213, 1.709568309074884, 0.8384061338289963, 0.7561248454245405, 1.5789051983235072, 0.8781148429035753, 0.802428631744381, 7.388205289840698
214, 1.7125290047280408, 0.8372444237918215, 0.7556010492996679, 1.5955369046294934, 0.8781148429035753, 0.8071323013729506, 7.560079336166382
215, 1.7070891223432407, 0.8403810408921933, 0.7567214294364033, 1.6001439075170334, 0.8732394366197183, 0.7978436539397897, 7.503117322921753
216, 1.711476440766487, 0.8370120817843866, 0.7537280559763423, 1.5837376002759096, 0.8894907908992417, 0.818196355030851, 7.662454128265381
217, 1.709371999293898, 0.8382899628252788, 0.7568732243209364, 1.5887013082256296, 0.8737811484290358, 0.817174734953305, 7.474585771560669
218, 1.712489648822515, 0.8355018587360595, 0.7515074560531364, 1.5906179457547733, 0.871614301191766, 0.787868434005676, 7.594198942184448
219, 1.7123732389570612, 0.8337592936802974, 0.7484324990369047, 1.5898422879749103, 0.8764897074756229, 0.8138000876484399, 7.3533830642700195
220, 1.713184666456343, 0.8372444237918215, 0.7556830222799614, 1.59015494656072, 0.8808234019501625, 0.8130994762545256, 7.38212776184082
221, 1.6984566206382552, 0.8413104089219331, 0.759823766297592, 1.5950814012845702, 0.886240520043337, 0.8205992436398756, 7.3813066482543945
222, 1.7083592290771938, 0.8400325278810409, 0.7561012032709897, 1.57897967971934, 0.8813651137594799, 0.81463632059389, 7.735007286071777
223, 1.703024507012066, 0.837360594795539, 0.7561226854454297, 1.6043452209150288, 0.8797399783315276, 0.8071949216108699, 7.55624794960022
224, 1.706732225240828, 0.8388708178438662, 0.7540424730888596, 1.6086114302745749, 0.8775731310942578, 0.8050755207689655, 7.478744268417358
225, 1.7098962356609926, 0.8342239776951673, 0.7474205767111852, 1.5976661827298182, 0.8791982665222102, 0.8064678149935334, 7.568424701690674
226, 1.7075001347020655, 0.8349210037174721, 0.7539024821134988, 1.5881259926995372, 0.8797399783315276, 0.8070142685588106, 7.470674753189087
227, 1.7012844112282792, 0.841542750929368, 0.7647814171234701, 1.5943442280863371, 0.8748645720476707, 0.7922811397899545, 7.669452428817749
228, 1.7041793933145175, 0.8393355018587361, 0.7568563966661005, 1.5859153402458679, 0.8878656554712893, 0.8217335956149198, 7.508251190185547
229, 1.710189032288732, 0.8372444237918215, 0.7570253396063171, 1.5753854936793978, 0.8840736728060672, 0.8093005696040756, 7.469469308853149
230, 1.7042909966968693, 0.8406133828996283, 0.7583544941652518, 1.5872643722356463, 0.8835319609967497, 0.8112571017149847, 7.462050914764404
231, 1.7073193261171362, 0.8394516728624535, 0.7582636039713657, 1.604765606468961, 0.8824485373781148, 0.8263097905348864, 7.3005077838897705
232, 1.713647147979878, 0.8343401486988847, 0.753346912756796, 1.578544453706669, 0.8916576381365113, 0.8289819416659192, 7.476628303527832
233, 1.7042084373949185, 0.8388708178438662, 0.7558031261085247, 1.6014204844105928, 0.8737811484290358, 0.7945401624913614, 7.566447734832764
234, 1.7031069116521502, 0.8399163568773235, 0.7613364084893866, 1.5815724833169196, 0.8829902491874323, 0.8067322042355295, 7.46160364151001
235, 1.7055713660654968, 0.8398001858736059, 0.7575523678258629, 1.5892420419504945, 0.8775731310942578, 0.8057287530489476, 7.606614351272583
236, 1.7111805198804153, 0.8352695167286245, 0.7494655075342642, 1.6019154899427717, 0.8764897074756229, 0.791910121179053, 7.456424951553345
237, 1.7065691925779152, 0.8349210037174721, 0.7459141825080646, 1.602947315957926, 0.886240520043337, 0.810690280992971, 7.584823369979858
238, 1.7085004459969617, 0.8381737918215614, 0.7538679252247269, 1.576025611530275, 0.8878656554712893, 0.8277440948966543, 7.491763591766357
239, 1.7045842369249762, 0.8355018587360595, 0.7562532520229203, 1.583880907019453, 0.8873239436619719, 0.8094410692319405, 7.3419880867004395
240, 1.7073805934877644, 0.8382899628252788, 0.7545860719165143, 1.581876666548451, 0.8835319609967497, 0.8110269226206812, 7.42647647857666
241, 1.700354336362789, 0.8406133828996283, 0.7579401529287093, 1.5877739162641382, 0.8851570964247021, 0.8169113342917861, 7.565957069396973
242, 1.7001459704898991, 0.8409618959107806, 0.7607688205623957, 1.6217685573666738, 0.8721560130010835, 0.809823894368676, 7.459505319595337
243, 1.7064281427284156, 0.8365473977695167, 0.7540410750849651, 1.6035471262162064, 0.8764897074756229, 0.7982601701683666, 7.47594428062439
244, 1.6993300529217632, 0.8404972118959108, 0.7547404939233432, 1.574482978875562, 0.8840736728060672, 0.8181114450983784, 7.387787580490112
245, 1.7044806728575752, 0.8407295539033457, 0.7584484474722258, 1.560808006242192, 0.8921993499458288, 0.8283453027827032, 7.395244598388672
246, 1.7054014556026813, 0.835385687732342, 0.7525714828418393, 1.5987446420500104, 0.8851570964247021, 0.8225095795671059, 7.6067094802856445
247, 1.7027717904087336, 0.8385223048327137, 0.7532560652850844, 1.6030538638777232, 0.8846153846153846, 0.8278853467329498, 7.539942026138306
248, 1.706534827508891, 0.8394516728624535, 0.7550772249559958, 1.5844903576025338, 0.8813651137594799, 0.8190675196228453, 7.418500900268555
249, 1.705291659415433, 0.8391031598513011, 0.7587579025389335, 1.5841639407406907, 0.8867822318526544, 0.8262238637797086, 7.667142868041992
250, 1.705632127793748, 0.8388708178438662, 0.7615477830811066, 1.569306364297092, 0.8846153846153846, 0.8069159189284703, 7.38698148727417
251, 1.7113775994254754, 0.8361988847583643, 0.7484252232462056, 1.5588055537813792, 0.894907908992416, 0.831267368347644, 7.445324659347534
252, 1.7018025169585274, 0.8414265799256505, 0.755937730765421, 1.5924911416364775, 0.8808234019501625, 0.8194840659346703, 7.623147964477539
253, 1.7037824348003006, 0.8411942379182156, 0.7587042775069325, 1.5887635149392638, 0.8797399783315276, 0.8114537676705076, 7.5647828578948975
254, 1.6989683187584008, 0.8423559479553904, 0.7600311313634145, 1.5879278097741654, 0.8791982665222102, 0.8132263921254659, 7.594592094421387
255, 1.6981584839661326, 0.8409618959107806, 0.7589600568432953, 1.5923411174559257, 0.8829902491874323, 0.8123131841627702, 7.553512334823608
256, 1.712848859205565, 0.8348048327137546, 0.7515904090195162, 1.5682141313315212, 0.8889490790899242, 0.8287940096656066, 7.461412668228149
257, 1.7161157255279087, 0.8325975836431226, 0.747608536813156, 1.5855607374259477, 0.8786565547128927, 0.8069376038965419, 7.4858787059783936
258, 1.6994166675553446, 0.8413104089219331, 0.7603276951461843, 1.5874142279991736, 0.8764897074756229, 0.8110899454233385, 7.376916885375977
259, 1.6976093359596225, 0.8416589219330854, 0.7588163621954624, 1.6052632442920722, 0.871614301191766, 0.7985347149987186, 7.346612215042114
260, 1.6909295138816407, 0.8438661710037175, 0.7578169252968283, 1.611720777539494, 0.8737811484290358, 0.8041113209743532, 7.7109174728393555
261, 1.7075284626404148, 0.8423559479553904, 0.7613617642017416, 1.583294387499147, 0.8835319609967497, 0.8083277849843684, 7.480769157409668
262, 1.7058207000498435, 0.8350371747211895, 0.7547396684435308, 1.5817929100757817, 0.8759479956663055, 0.8023002734736913, 7.479010105133057
263, 1.7088177452300117, 0.8365473977695167, 0.7566018041284938, 1.5773752681095705, 0.8824485373781148, 0.8179286882565883, 7.412163972854614
264, 1.704205337510233, 0.8374767657992565, 0.7582136760542096, 1.5900723374936072, 0.8808234019501625, 0.8071016429970543, 7.527646064758301
265, 1.6998122008759735, 0.8432853159851301, 0.7627815940388186, 1.5853230472763078, 0.8781148429035753, 0.8021333902445281, 7.429713487625122
266, 1.7045111470062937, 0.8388708178438662, 0.7589357265632994, 1.5834760624564224, 0.8878656554712893, 0.8206544790850703, 7.548150539398193
267, 1.6950998753863196, 0.84375, 0.7650701669335138, 1.6187702400583617, 0.8775731310942578, 0.8152716310858988, 7.482576370239258
268, 1.7114967971929387, 0.8344563197026023, 0.7510429972180885, 1.5596651617651514, 0.894907908992416, 0.8286508635038498, 7.382662773132324
269, 1.6979523945918313, 0.8425882899628253, 0.7625157835229551, 1.5867914737627022, 0.8840736728060672, 0.8153299852220984, 7.394788026809692
270, 1.702612037995491, 0.8408457249070632, 0.7597171067424581, 1.5929171444922847, 0.886240520043337, 0.8271778699809909, 7.467134952545166
271, 1.7013832968850118, 0.8387546468401487, 0.756432011850811, 1.5943118381603567, 0.8829902491874323, 0.8210537786462782, 7.58072566986084
272, 1.699740833509367, 0.8414265799256505, 0.7616326879367847, 1.5732322147323923, 0.8884073672806068, 0.8177531075029705, 7.459139347076416
273, 1.70240647597827, 0.835385687732342, 0.7512485148432246, 1.6132312028922084, 0.8683640303358613, 0.8004484568940301, 7.492194890975952
274, 1.6992837726848276, 0.8411942379182156, 0.7588916057274, 1.5807387596349416, 0.8911159263271939, 0.8238184582636588, 7.376166582107544
275, 1.712717772859623, 0.8363150557620818, 0.7505619505464065, 1.5993426314929453, 0.8764897074756229, 0.8072758041884747, 7.4735426902771
276, 1.7029555743511724, 0.8385223048327137, 0.758989754685891, 1.6059172021735657, 0.886240520043337, 0.8176812812201554, 7.493580341339111
277, 1.699839439090743, 0.8382899628252788, 0.7539490752907435, 1.5887487632094328, 0.8835319609967497, 0.8090071644592107, 7.424663066864014
278, 1.7035135766387428, 0.8422397769516728, 0.7593454924396136, 1.586597211441007, 0.8737811484290358, 0.7954475159419243, 7.496652841567993
279, 1.7085087977377456, 0.8338754646840149, 0.7458714352831346, 1.579790502818925, 0.8829902491874323, 0.8209722763015337, 7.281424283981323
280, 1.700825951356427, 0.8378252788104089, 0.753952759808896, 1.5847230884907435, 0.8819068255687974, 0.8003197609387632, 7.524304628372192
281, 1.7031107852893248, 0.8380576208178439, 0.7554648063166773, 1.5709316007235972, 0.8884073672806068, 0.8255862006132041, 7.503194808959961
282, 1.6964835017144015, 0.8418912639405205, 0.7574365183271878, 1.5963913695654657, 0.8846153846153846, 0.8121815349615215, 7.430734872817993
283, 1.7004288461571733, 0.8388708178438662, 0.7567772247185414, 1.5851614049041516, 0.8878656554712893, 0.8181729955736255, 7.4783711433410645
284, 1.6990872581652106, 0.8424721189591078, 0.7615473106876947, 1.5745322863174802, 0.8856988082340195, 0.8141349494586555, 7.371099948883057
285, 1.6982325736474813, 0.8451440520446096, 0.7626242411222379, 1.5998596744702671, 0.8840736728060672, 0.8197966361736876, 7.49255633354187
286, 1.7038082553551543, 0.8358503717472119, 0.7538970149611057, 1.5874255917570832, 0.8894907908992417, 0.8295589655887596, 7.582285404205322
287, 1.704545482826942, 0.8386384758364313, 0.7563062810078323, 1.5841324365539386, 0.8884073672806068, 0.8247204466802188, 7.375694990158081
288, 1.7074273487892293, 0.8355018587360595, 0.7512941347582979, 1.5916396034629219, 0.8775731310942578, 0.8044338278865955, 7.5161590576171875
289, 1.7004341777815695, 0.8380576208178439, 0.7542662505980688, 1.5762704371889389, 0.8911159263271939, 0.8305624907515586, 7.348291635513306
290, 1.6995752939061162, 0.837592936802974, 0.7556311460773715, 1.602066819226109, 0.8873239436619719, 0.8360662111012627, 7.5546159744262695
291, 1.6961066984332627, 0.8401486988847584, 0.7586869060809162, 1.5864522337009435, 0.8813651137594799, 0.8261616809264065, 7.575159072875977
292, 1.699859537156541, 0.8449117100371747, 0.7703182952111801, 1.57006249383883, 0.886240520043337, 0.8233589373041463, 7.587449789047241
293, 1.6955686484127683, 0.8408457249070632, 0.7555664016666528, 1.5766997213353315, 0.8819068255687974, 0.8096960446045713, 7.572181701660156
294, 1.6972042277843093, 0.8440985130111525, 0.7633840148861348, 1.5769419893541676, 0.8840736728060672, 0.813375913182582, 7.289156198501587
295, 1.6953379429849107, 0.8379414498141264, 0.7557086371952046, 1.596342187661391, 0.8781148429035753, 0.8083724979931549, 7.118634939193726
296, 1.6970943172625006, 0.8418912639405205, 0.7588567969945812, 1.5758410761958213, 0.8878656554712893, 0.8196978413296844, 7.062514066696167
297, 1.7044225403810522, 0.8380576208178439, 0.7538462349292999, 1.5701897748759095, 0.8873239436619719, 0.8257997302447737, 7.360496759414673
298, 1.695924668507062, 0.8439823420074349, 0.7643049056567977, 1.5867407598319834, 0.8791982665222102, 0.8142592560718848, 7.471350431442261
299, 1.694288714224521, 0.8442146840148699, 0.7653960679301328, 1.566638952990911, 0.8829902491874323, 0.8160267181572385, 7.1809492111206055
