epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
21, 2.2493054117855085, 0.6180297397769516, 0.4491222725847712, 1.9437222010652784, 0.7307692307692307, 0.5638604013004193, 6.939986944198608
22, 2.2362046791275194, 0.618610594795539, 0.45078766382676977, 1.931089397112184, 0.733477789815818, 0.5647322782732056, 6.61344575881958
23, 2.2171418059714223, 0.6304600371747212, 0.4632053298695471, 1.922265772571543, 0.7356446370530878, 0.5664804642547507, 6.542784929275513
24, 2.2123278197745853, 0.6289498141263941, 0.46626863296161236, 1.9069540578133366, 0.742145178764897, 0.5769876955455173, 6.868210554122925
25, 2.194722912568585, 0.6413801115241635, 0.48003364763925954, 1.8975034524663428, 0.7589382448537378, 0.602235607539103, 6.666926622390747
26, 2.193023098002579, 0.6352230483271375, 0.47514846059034566, 1.8852929412866595, 0.757854821235103, 0.6016893784378329, 6.580658674240112
27, 2.1779421009538784, 0.6457946096654275, 0.47783510441003585, 1.8796669567651636, 0.7551462621885157, 0.5984818876386838, 6.788092851638794
28, 2.160309926284733, 0.6521840148698885, 0.4926808782667667, 1.87666898094045, 0.761646803900325, 0.606333735554608, 6.651880979537964
29, 2.156074039111793, 0.6549721189591078, 0.5011571068917102, 1.8688079529438866, 0.7562296858071506, 0.5970868557434238, 6.840315103530884
30, 2.146831934336836, 0.6583410780669146, 0.5015994099649608, 1.8621119311158085, 0.7632719393282773, 0.613568217928494, 6.637227535247803
31, 2.1486066118935225, 0.658224907063197, 0.5026139175820183, 1.8644651811275297, 0.7654387865655471, 0.6107289293265227, 6.861681222915649
32, 2.124566206701626, 0.6657760223048327, 0.5126657893444966, 1.8505556969575478, 0.7659804983748646, 0.6108490493380901, 6.645698308944702
33, 2.1294733503050964, 0.6655436802973977, 0.5110306345562925, 1.8427949504500996, 0.7670639219934995, 0.6114526331333321, 6.61868143081665
34, 2.1134012130999653, 0.672746282527881, 0.5252005892370869, 1.8356066837600096, 0.771397616468039, 0.6205318315819068, 6.823443651199341
35, 2.107708745286367, 0.6755343866171004, 0.5197530384938103, 1.8271195247914653, 0.7768147345612134, 0.6301850165563756, 6.854998350143433
36, 2.1054007674681654, 0.677160780669145, 0.5267302885639443, 1.8250712379732472, 0.7789815817984832, 0.6315178677037216, 6.665642499923706
37, 2.0998384296672494, 0.6741403345724907, 0.524957560420605, 1.8253361843001674, 0.7816901408450704, 0.6342508170964756, 6.865377902984619
38, 2.0879216460047156, 0.6812267657992565, 0.5289074013974282, 1.8110264150964608, 0.7833152762730228, 0.6378536620451255, 6.6866137981414795
39, 2.0864219851653374, 0.6840148698884758, 0.538670642000568, 1.816363276794698, 0.7833152762730228, 0.6403802328927124, 6.647496223449707
40, 2.077896068973612, 0.6881970260223048, 0.5411557138170504, 1.8146303282527985, 0.7887323943661971, 0.6431350197805275, 6.768086194992065
41, 2.069446799923496, 0.6890102230483272, 0.54193700686117, 1.798710642889029, 0.7903575297941495, 0.6480872734949135, 6.687062978744507
42, 2.070203393808528, 0.6886617100371747, 0.5396360985936133, 1.798984076323256, 0.789815817984832, 0.6422601075652534, 6.632913589477539
43, 2.0576026940434398, 0.6934247211895911, 0.5450857099410914, 1.7983171554970456, 0.7908992416034669, 0.6487306767674177, 6.535309314727783
44, 2.0561340453456327, 0.6940055762081785, 0.5506590078620304, 1.7961942532209767, 0.7941495124593716, 0.6499057238535889, 6.755896329879761
45, 2.0512509793597085, 0.6945864312267658, 0.5498946109414191, 1.7889514777926427, 0.7979414951245937, 0.6638568909176461, 6.599707841873169
46, 2.0485173472684557, 0.6973745353159851, 0.5514226573885284, 1.7851951946287477, 0.7973997833152763, 0.6588794986570831, 6.749182462692261
47, 2.041134892343145, 0.7027184014869888, 0.5590841552249933, 1.7843494345539956, 0.800650054171181, 0.6711757317124727, 6.519779682159424
48, 2.030195673602221, 0.7085269516728625, 0.5681970546254943, 1.78020067127141, 0.7984832069339112, 0.6660437043156793, 7.074373960494995
49, 2.024740191197307, 0.7044609665427509, 0.5655344108049769, 1.7756920669344884, 0.8060671722643553, 0.6773842595970466, 6.755808591842651
50, 2.0300526667704815, 0.706203531598513, 0.5634959685372426, 1.772337458115616, 0.8033586132177681, 0.6678386550220077, 6.766479730606079
51, 2.02310835207262, 0.7088754646840149, 0.5726185803353805, 1.7688187137326854, 0.8104008667388949, 0.6777462696704312, 6.796221494674683
52, 2.01904662391067, 0.7092239776951673, 0.5646348488758092, 1.7601048750066293, 0.8120260021668473, 0.6839351538906968, 6.884862184524536
53, 2.0191099160665917, 0.7138708178438662, 0.5758064553736274, 1.7591984579390074, 0.8076923076923077, 0.6800526049837691, 6.802166700363159
54, 2.0076640210630283, 0.7172397769516728, 0.5805236822683447, 1.7653723829874883, 0.8076923076923077, 0.6756877626137623, 6.7055699825286865
55, 2.007761459368312, 0.7159618959107806, 0.5764779256001888, 1.763212701481316, 0.8152762730227519, 0.6907955792896906, 6.564044713973999
56, 1.9969777179030237, 0.7171236059479554, 0.5773019978202583, 1.7517741379990996, 0.814192849404117, 0.6885850131393392, 6.906523704528809
57, 1.9989624834415194, 0.7200278810408922, 0.5824430992403264, 1.7558135492959235, 0.8152762730227519, 0.6967251373477316, 6.855890989303589
58, 1.99815443590228, 0.7200278810408922, 0.5850977193794977, 1.747357674435443, 0.8120260021668473, 0.6860004287995303, 6.8018903732299805
59, 1.995342600744453, 0.7202602230483272, 0.5879957371071528, 1.7459514820433644, 0.8196099674972914, 0.7009800790807459, 6.944337368011475
60, 1.9881761960380582, 0.7235130111524164, 0.5861105518888297, 1.7424592765155102, 0.819068255687974, 0.6913430072817158, 6.795335531234741
61, 1.9834069195290038, 0.7240938661710037, 0.5894851440555519, 1.7369672076802858, 0.8212351029252438, 0.7035305661109156, 6.754854440689087
62, 1.9853223797113921, 0.7253717472118959, 0.5883631425199851, 1.7343939590557425, 0.8282773564463706, 0.7137842675205788, 6.590429782867432
63, 1.9847538750410967, 0.720957249070632, 0.5891169583344193, 1.736117562390097, 0.8304442036836404, 0.7158226638752117, 6.601932048797607
64, 1.9720883551140258, 0.7264172862453532, 0.5962682130716008, 1.73338233895059, 0.8261105092091008, 0.7076022556714443, 6.493812084197998
65, 1.9683815404828153, 0.7319934944237918, 0.5996869839441636, 1.7339096939834975, 0.8217768147345612, 0.7027943263931202, 6.646376848220825
66, 1.9723539463206294, 0.72932156133829, 0.5977245703611557, 1.732492885636095, 0.8255687973997833, 0.713655834399692, 6.610758304595947
67, 1.9652228253481556, 0.7299024163568774, 0.5973274540477042, 1.7274245194210909, 0.8206933911159263, 0.7012219408186429, 6.340584754943848
68, 1.9670746335309677, 0.7321096654275093, 0.5969362068071241, 1.7244049986160461, 0.8266522210184182, 0.7130510675098053, 6.690890312194824
69, 1.9592228667000413, 0.7348977695167286, 0.6058034515071202, 1.7250706211846414, 0.8299024918743229, 0.712669019725244, 6.558122396469116
70, 1.9581999499558516, 0.7381505576208178, 0.6128183386822734, 1.7233671852723491, 0.8309859154929577, 0.717156268791537, 6.585017204284668
71, 1.9522146965934442, 0.7393122676579925, 0.6120131382147568, 1.7230153426059793, 0.8320693391115926, 0.7186783886887538, 6.672378063201904
72, 1.955371426383802, 0.7421003717472119, 0.6138757074453937, 1.7154170030633136, 0.8347778981581798, 0.7326214447404592, 6.694373607635498
73, 1.950823122683954, 0.7395446096654275, 0.6145971787888083, 1.7193410282920267, 0.8353196099674973, 0.7238985272136749, 6.6633641719818115
74, 1.9491980164467624, 0.7345492565055762, 0.6069968476764089, 1.7173356457107891, 0.8336944745395449, 0.7162284362718896, 6.727712392807007
75, 1.953403488410893, 0.7338522304832714, 0.6026402548424757, 1.7118418792732875, 0.8353196099674973, 0.722099462677589, 6.9445412158966064
76, 1.9488487713398988, 0.7409386617100372, 0.6146764699765155, 1.7122110821960548, 0.8331527627302275, 0.7172446886061566, 6.568599462509155
77, 1.9363738604194614, 0.7474442379182156, 0.6204213618921137, 1.708464766762755, 0.8380281690140845, 0.7243785238926481, 6.459528207778931
78, 1.9293139556969852, 0.7446561338289963, 0.616868154455988, 1.7099993345151097, 0.8358613217768147, 0.7266903397335396, 6.692561388015747
79, 1.9431199850202936, 0.7400092936802974, 0.6169095358891845, 1.7057506515042107, 0.8391115926327194, 0.7321262510151959, 6.648801326751709
80, 1.927971763681745, 0.7457016728624535, 0.6217683212781806, 1.7089805675353673, 0.8364030335861322, 0.7269405332319916, 6.717993974685669
81, 1.9312909318611968, 0.7425650557620818, 0.6159717886329646, 1.6941413147090445, 0.8423618634886241, 0.741419178389125, 6.965155601501465
82, 1.9253968713895095, 0.748025092936803, 0.619867819216407, 1.7017796140321544, 0.8412784398699892, 0.7365137061490713, 6.682622671127319
83, 1.9280830838866394, 0.751974907063197, 0.6284946860615449, 1.699539309333231, 0.8439869989165764, 0.7399563865584925, 6.584884405136108
84, 1.9158308093875758, 0.7529042750929368, 0.6296957513397539, 1.6960414589936659, 0.8423618634886241, 0.7346687171919498, 6.8280370235443115
85, 1.9212065115294048, 0.7501161710037175, 0.6208477737807222, 1.7009299445901376, 0.8429035752979415, 0.7357602406603115, 6.952281713485718
86, 1.91836455320337, 0.7496514869888475, 0.6236928555650163, 1.6951409384592124, 0.843445287107259, 0.741986347239106, 6.638294458389282
87, 1.9150276104313733, 0.7538336431226765, 0.6288546304675489, 1.6965148033067696, 0.8461538461538461, 0.7433365285472614, 6.793437242507935
88, 1.9146852417949407, 0.752207249070632, 0.6290941391100116, 1.693869918423381, 0.8418201516793066, 0.7341397027952284, 6.575861215591431
89, 1.9108535955386534, 0.7580157992565055, 0.6399472698081026, 1.6895053967881952, 0.8477789815817984, 0.7429644571309755, 6.708568334579468
90, 1.90663429130852, 0.7549953531598513, 0.6313999210183349, 1.689634254151796, 0.8450704225352113, 0.7435006446247268, 6.694011449813843
91, 1.9169583803659036, 0.7536013011152416, 0.6349160887013503, 1.6971724544806186, 0.8412784398699892, 0.7352707310162334, 6.564200162887573
92, 1.9005861096222605, 0.7573187732342007, 0.6402864815010174, 1.6854974435700885, 0.8504875406283857, 0.7502312705871271, 6.749552488327026
93, 1.9048064246939904, 0.7599907063197026, 0.6354212971084042, 1.6875699581588464, 0.8429035752979415, 0.7362041500653647, 6.885376453399658
94, 1.9038273118242455, 0.7584804832713755, 0.6392488501995416, 1.6904880181681425, 0.8401950162513543, 0.7295753995266876, 6.854267120361328
95, 1.9023942987271845, 0.760339219330855, 0.6408200658460809, 1.6875495809904286, 0.847237269772481, 0.7456463149618271, 6.6252686977386475
96, 1.9041862527677118, 0.7598745353159851, 0.6396900211729386, 1.6823374589628672, 0.8488624052004333, 0.7510005507350839, 6.756054878234863
97, 1.896842413232229, 0.7666124535315985, 0.6483745163188033, 1.678329649880803, 0.8542795232936078, 0.7542532787080497, 6.751393795013428
98, 1.891971422393969, 0.7627788104089219, 0.6440088004740286, 1.6800331725846906, 0.8504875406283857, 0.7487912809779231, 6.687509298324585
99, 1.8912514683039214, 0.7620817843866171, 0.6464993491160198, 1.6747440542714955, 0.8504875406283857, 0.7479096745997398, 6.783559322357178
100, 1.8923205022031933, 0.7621979553903345, 0.64146042013168, 1.6780121011310383, 0.8510292524377031, 0.7520235621419362, 6.697903394699097
101, 1.893950809333404, 0.7630111524163569, 0.6487265123620913, 1.6773469556579095, 0.8510292524377031, 0.7554329961491468, 6.653930902481079
102, 1.8934431324217842, 0.7627788104089219, 0.6421578464046419, 1.6770389896301898, 0.8488624052004333, 0.7593546783941049, 6.8760693073272705
103, 1.8877584101099063, 0.7619656133828996, 0.642154078964985, 1.6714861283193818, 0.8510292524377031, 0.7542044844940078, 6.674704074859619
104, 1.875418942213945, 0.7697490706319703, 0.6542742299114269, 1.6646097003444948, 0.8504875406283857, 0.7485199884696917, 6.790130615234375
105, 1.8734327067229828, 0.7747444237918215, 0.6605666798547872, 1.6711387339805859, 0.8477789815817984, 0.7459666598938574, 6.583940029144287
106, 1.8841169970629383, 0.7681226765799256, 0.6527114178490325, 1.6696109195700963, 0.8559046587215602, 0.7580636131949007, 6.762940883636475
107, 1.8849181490759868, 0.7654507434944238, 0.6486077052375652, 1.6685010658441877, 0.8488624052004333, 0.7465617282593999, 7.037195920944214
108, 1.8804172685155196, 0.7644052044609665, 0.6473635537869538, 1.671716808497841, 0.8461538461538461, 0.741081462266363, 6.852020025253296
109, 1.8785702375674336, 0.7663801115241635, 0.6486901228194167, 1.6661144460138753, 0.856988082340195, 0.7635890603292049, 6.689052581787109
110, 1.8707612203399488, 0.7710269516728625, 0.6564479668340173, 1.6625365503172704, 0.8559046587215602, 0.7594708354675956, 6.845383405685425
111, 1.8738936106068493, 0.7691682156133829, 0.6536902604333032, 1.6657965276249052, 0.852112676056338, 0.7542011833009213, 6.50421929359436
112, 1.8709495324627619, 0.7702137546468402, 0.6587013955965851, 1.660061365346609, 0.8537378114842904, 0.7547134309276466, 6.653561115264893
113, 1.873496467739233, 0.768935873605948, 0.6537743615423004, 1.6638946556450873, 0.8515709642470206, 0.7530818402608759, 6.594411134719849
114, 1.864376375223181, 0.7783457249070632, 0.6668542457631778, 1.6596723351938365, 0.8586132177681474, 0.7647066943691859, 6.78085732460022
115, 1.8675928948980283, 0.7739312267657993, 0.6593623593868766, 1.6638384513710327, 0.8510292524377031, 0.7497899585959292, 6.458010196685791
116, 1.8664645670071853, 0.7726533457249071, 0.6576517005436191, 1.6605836895666815, 0.8564463705308776, 0.7605399250846382, 6.600498676300049
117, 1.8698909211779173, 0.7726533457249071, 0.6608774424462864, 1.6591371572934663, 0.852112676056338, 0.7568163268355328, 6.676900386810303
118, 1.8654652798486022, 0.7743959107806692, 0.6589230604574563, 1.6560381716793304, 0.8591549295774648, 0.7671361591282386, 6.780002593994141
119, 1.8557939587029382, 0.7754414498141264, 0.6614228855062457, 1.6584754156782207, 0.8510292524377031, 0.753677193745585, 6.701131582260132
120, 1.862914992530993, 0.7768355018587361, 0.6640054200587124, 1.6586545411323803, 0.8537378114842904, 0.7562875776671745, 6.661517858505249
121, 1.857000663821139, 0.7773001858736059, 0.6625050679934104, 1.6612256237125087, 0.8580715059588299, 0.7625340555000127, 6.760709047317505
122, 1.8584904466863015, 0.777067843866171, 0.6661212346263043, 1.655859319515373, 0.8553629469122427, 0.7625472517872997, 6.767601251602173
123, 1.8521983596915206, 0.7799721189591078, 0.6683046637019517, 1.6531583650657182, 0.8586132177681474, 0.763289063424235, 6.998643636703491
124, 1.8500174328297043, 0.7826440520446096, 0.6730306585380849, 1.6506755588372377, 0.8564463705308776, 0.7617473304995708, 6.767753839492798
125, 1.8562170949567207, 0.777067843866171, 0.6635906318638733, 1.6524503220716251, 0.8640303358613218, 0.773342108853697, 6.7440900802612305
126, 1.8497705322215992, 0.7858968401486989, 0.6751536068651461, 1.6497182175759246, 0.856988082340195, 0.7601489316310226, 6.56032919883728
127, 1.8473734088989882, 0.7809014869888475, 0.6671768388155599, 1.6468599382485238, 0.8575297941495125, 0.7634802668042328, 6.662581443786621
128, 1.847343061936389, 0.7824117100371747, 0.6759908817229687, 1.6512349694160056, 0.8607800650054171, 0.7682064224696921, 6.859667539596558
129, 1.8464979992480084, 0.7848513011152416, 0.6742735034224677, 1.6438470721115659, 0.8640303358613218, 0.7723683283285773, 6.591821908950806
130, 1.8455189426592291, 0.7782295539033457, 0.6671095776686052, 1.6483579317384267, 0.8645720476706392, 0.7742963543466769, 6.826603412628174
131, 1.8489694555452765, 0.7800882899628253, 0.669314887384274, 1.6480728085611906, 0.8640303358613218, 0.7756325676316751, 6.72254204750061
132, 1.848764335355794, 0.7795074349442379, 0.6688624115306915, 1.6442034444726301, 0.8634886240520043, 0.7726414808460838, 6.750232219696045
133, 1.8442339861703185, 0.7800882899628253, 0.668201225960582, 1.6462791012529434, 0.8591549295774648, 0.7675295725630628, 6.6072821617126465
134, 1.8484801833957545, 0.7845027881040892, 0.6764470088216639, 1.6483216500101472, 0.8651137594799566, 0.775462510371254, 6.684655666351318
135, 1.8377880926025845, 0.7827602230483272, 0.6761456061692361, 1.6493084872401806, 0.8624052004333694, 0.7703956300521853, 6.860846996307373
136, 1.841979660066087, 0.7842704460966543, 0.6766180933255229, 1.6473368720140384, 0.861863488624052, 0.7673808613486222, 6.875763177871704
137, 1.8364632466468669, 0.7868262081784386, 0.6779176517385649, 1.6444395134792555, 0.861863488624052, 0.7663168256221812, 6.53353476524353
138, 1.8412687530304863, 0.7856644981412639, 0.6767688066831085, 1.6427964244606952, 0.8634886240520043, 0.7770213886889733, 6.840187311172485
139, 1.838912958549301, 0.785432156133829, 0.6783848893688644, 1.640238047162735, 0.8645720476706392, 0.7740711386066239, 6.678731918334961
140, 1.8332898293286009, 0.7857806691449815, 0.682375752513353, 1.64063943749776, 0.8645720476706392, 0.7737668323792699, 6.570460796356201
141, 1.836932140655234, 0.7883364312267658, 0.6757652888620413, 1.6417073327826006, 0.8624052004333694, 0.7726307544401367, 6.599781036376953
142, 1.8385389662143465, 0.7868262081784386, 0.6859545790255187, 1.6400327553340956, 0.8661971830985915, 0.7749493110125633, 6.664749383926392
143, 1.8352136359338866, 0.7802044609665427, 0.67280256634049, 1.639452309159003, 0.861863488624052, 0.7716493406626104, 6.668174982070923
144, 1.8276635767358829, 0.7911245353159851, 0.6810896209972952, 1.6331094357458509, 0.8651137594799566, 0.7750626926937061, 6.705813407897949
145, 1.8315628399193065, 0.7855483271375465, 0.6746555964293945, 1.6364071813461452, 0.8634886240520043, 0.7731257057607459, 6.6868627071380615
146, 1.824264264018119, 0.7890334572490706, 0.6806191861812779, 1.6327557859544763, 0.8672806067172264, 0.784100680551607, 6.651790142059326
147, 1.8313210174496732, 0.7879879182156134, 0.6807093055129241, 1.6351448278127487, 0.8645720476706392, 0.7716832858440613, 6.793022155761719
148, 1.828279776200929, 0.7921700743494424, 0.6857743281765698, 1.6341035121956988, 0.8651137594799566, 0.7768289535333996, 6.85542368888855
149, 1.8299330300114856, 0.7888011152416357, 0.685451413545128, 1.633036724666087, 0.8640303358613218, 0.7728105644469958, 6.834482908248901
150, 1.820705056633648, 0.7911245353159851, 0.6833105091266285, 1.6334610673743235, 0.8629469122426869, 0.7729643010305433, 6.865166425704956
151, 1.8247755925451512, 0.7911245353159851, 0.6826557791906955, 1.6357957278403534, 0.8640303358613218, 0.7803570384515774, 6.763245344161987
152, 1.8246936239717617, 0.7911245353159851, 0.6856569380947347, 1.63269580869995, 0.8672806067172264, 0.777918535992564, 6.5678558349609375
153, 1.8169533036455345, 0.7949581784386617, 0.689803003130738, 1.63536568052203, 0.8645720476706392, 0.7758497339196384, 6.784440040588379
154, 1.8212371333381057, 0.7919377323420075, 0.6865598896718605, 1.6274094799874534, 0.8634886240520043, 0.7749380733115403, 6.798662185668945
155, 1.8174678840601755, 0.7950743494423792, 0.6947815496039091, 1.6349650710530554, 0.8651137594799566, 0.7769468066369939, 6.7455761432647705
156, 1.8268731402641778, 0.7868262081784386, 0.6792868666958145, 1.6356529626402023, 0.8705308775731311, 0.7834772539373714, 6.848483085632324
157, 1.8199046367163108, 0.7900789962825279, 0.6874252514049699, 1.6309169086578221, 0.8640303358613218, 0.7722684304543974, 6.633230209350586
158, 1.8208334561174244, 0.7912407063197026, 0.6833722802498022, 1.630376682121343, 0.8640303358613218, 0.7746928505260698, 6.955490589141846
159, 1.8103709039191773, 0.8000697026022305, 0.6967297718416635, 1.6310730373097395, 0.8640303358613218, 0.7739473812013629, 6.706360816955566
160, 1.8125652159013712, 0.793564126394052, 0.6870455498633983, 1.6241924492793636, 0.8645720476706392, 0.7734565167381687, 6.696181774139404
161, 1.8168884830403949, 0.7943773234200744, 0.6915048777031974, 1.6261407062007702, 0.866738894907909, 0.7768938910468666, 6.66709041595459
162, 1.8096841232484158, 0.802160780669145, 0.6993757811258883, 1.6266121556931947, 0.866738894907909, 0.778011215820091, 6.922365188598633
163, 1.8166876109559296, 0.7946096654275093, 0.6869887392897901, 1.623293057293959, 0.8661971830985915, 0.7794903757532949, 6.871415138244629
164, 1.8172032265858136, 0.7926347583643123, 0.6899229937224318, 1.6247002869230955, 0.866738894907909, 0.7762379619456515, 6.362626314163208
165, 1.8175235587868106, 0.796003717472119, 0.6922818274274601, 1.6236907241145555, 0.8661971830985915, 0.7825639608047246, 6.500501394271851
166, 1.821301160248682, 0.7875232342007435, 0.6841055939995966, 1.6256936407554188, 0.8656554712892741, 0.7751188928652681, 6.745792627334595
167, 1.806365010020458, 0.7976301115241635, 0.6943569418405563, 1.622028729639229, 0.8656554712892741, 0.7753347622671496, 6.702694892883301
168, 1.80551317190149, 0.8030901486988847, 0.7060921977152186, 1.6214378445791655, 0.8645720476706392, 0.7735597811208448, 6.661036014556885
169, 1.8088052325975497, 0.7968169144981413, 0.692427407500456, 1.6200404564970106, 0.8694474539544962, 0.784631554398307, 6.799272060394287
170, 1.8008641119783253, 0.8008828996282528, 0.699642054278374, 1.619566384400216, 0.8661971830985915, 0.7786507200773991, 6.89641261100769
171, 1.8047176643818283, 0.7958875464684015, 0.6911582410367128, 1.6186730293385514, 0.8661971830985915, 0.7776061198655195, 6.753805875778198
172, 1.8067316051752593, 0.7994888475836431, 0.698507276944737, 1.6191168399699203, 0.8683640303358613, 0.7836687688838115, 6.573329925537109
173, 1.7953755549781827, 0.8052973977695167, 0.7065004860673483, 1.6175246747575887, 0.8694474539544962, 0.7820181880497432, 6.497730493545532
174, 1.7963962018711417, 0.8039033457249071, 0.7080793193790511, 1.6192049900087995, 0.8678223185265439, 0.779054671343326, 6.80542778968811
175, 1.8071373200327934, 0.7975139405204461, 0.6962314482919199, 1.6192017123345306, 0.8705308775731311, 0.783054349839835, 6.755586862564087
176, 1.8014163372685033, 0.8005343866171004, 0.6952247291349576, 1.620433059312153, 0.8629469122426869, 0.7753615767809396, 6.49055814743042
177, 1.8030186474988008, 0.8015799256505576, 0.6981023514759354, 1.6146189700226872, 0.8705308775731311, 0.7844403613649487, 6.598243474960327
178, 1.7912625127565462, 0.8059944237918215, 0.7087813617191234, 1.6207052204487513, 0.8689057421451788, 0.783679033908865, 6.596096992492676
179, 1.7995739927079155, 0.800185873605948, 0.7012053979926511, 1.6158299861982353, 0.871614301191766, 0.7842053868158894, 6.646704912185669
180, 1.795167610990957, 0.8008828996282528, 0.6985500851588897, 1.6171283154937066, 0.8699891657638137, 0.7856770389382767, 6.49595308303833
181, 1.7960814370541767, 0.8026254646840149, 0.7034606565081366, 1.6122496438052258, 0.8721560130010835, 0.792029063891308, 6.863712787628174
182, 1.793668887872235, 0.8066914498141264, 0.7089875603917687, 1.6120809354089838, 0.8699891657638137, 0.7823347621734594, 6.775639772415161
183, 1.785164559640849, 0.8066914498141264, 0.7114080126332993, 1.6165598172407885, 0.8683640303358613, 0.7798211852990955, 6.674833059310913
184, 1.786834556817122, 0.8087825278810409, 0.7116850515566301, 1.6128442504424056, 0.8694474539544962, 0.7797589465494994, 6.453688859939575
185, 1.7897976131687376, 0.8037871747211895, 0.7012567179206742, 1.6136240039589862, 0.8689057421451788, 0.7827737403701409, 6.897841215133667
186, 1.7903896960184034, 0.80192843866171, 0.704481213635043, 1.6105494107869438, 0.8705308775731311, 0.7865586098142503, 6.8344199657440186
187, 1.7899900856514404, 0.8068076208178439, 0.7117848475891414, 1.61453996577733, 0.8694474539544962, 0.7839250947010525, 6.805797576904297
188, 1.7817994701818018, 0.8092472118959108, 0.7156418554621329, 1.6141451890393688, 0.8705308775731311, 0.7923183154508908, 6.885848522186279
189, 1.792589121591646, 0.806342936802974, 0.7065203828228908, 1.6086786767126808, 0.8705308775731311, 0.7867505528190917, 6.6973888874053955
190, 1.7844506595214504, 0.808317843866171, 0.7103740428415186, 1.6132212956057597, 0.8721560130010835, 0.7857471400340306, 6.678218841552734
191, 1.788348152291819, 0.8073884758364313, 0.7067228192783774, 1.6104948458666404, 0.8710725893824486, 0.7868723202845123, 6.866719007492065
192, 1.7882991329001672, 0.808317843866171, 0.7104091855105054, 1.610167617529211, 0.8743228602383532, 0.7899628815001223, 6.505528688430786
193, 1.783509647536012, 0.8120353159851301, 0.7171170571353207, 1.606104306384259, 0.8737811484290358, 0.7908436970995171, 6.754725694656372
194, 1.785001998940365, 0.8077369888475836, 0.7137458671628287, 1.6117575116947955, 0.8732394366197183, 0.7900672250717139, 6.759257555007935
195, 1.785826344472325, 0.8040195167286245, 0.7091994021985014, 1.6045058790033326, 0.8748645720476707, 0.7921385001036995, 6.527904272079468
196, 1.781324893125371, 0.8090148698884758, 0.7109497446207491, 1.606676904506828, 0.8710725893824486, 0.7906344385647941, 6.639029264450073
197, 1.7804685578470336, 0.8120353159851301, 0.7140196470383298, 1.613077239638935, 0.8699891657638137, 0.782941827394145, 6.910848379135132
