epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
39, 1.778191789818519, 0.8059944237918215, 0.7045155531446137, 1.6169401362037865, 0.8770314192849404, 0.7966681927240694, 6.657533168792725
40, 1.7721143641879566, 0.8122676579925651, 0.7158785774443033, 1.6278952469934234, 0.8661971830985915, 0.7828179118001878, 7.1930108070373535
41, 1.7657761117339577, 0.8169144981412639, 0.7201689877407879, 1.634549864968396, 0.8661971830985915, 0.7798503648216686, 6.864437103271484
42, 1.7585438693766258, 0.8172630111524164, 0.7212176982120599, 1.616864500686381, 0.8726977248104009, 0.7812373586157972, 7.125317573547363
43, 1.7706573864784383, 0.8130808550185874, 0.7152750549332476, 1.6009513691212993, 0.8808234019501625, 0.8126042115845046, 7.659119606018066
44, 1.7616405885902036, 0.818657063197026, 0.7249744245180103, 1.61052419744101, 0.8721560130010835, 0.7927865609206421, 6.669088840484619
45, 1.768653401211735, 0.8141263940520446, 0.7208645696401937, 1.619622373374286, 0.8651137594799566, 0.7832401100660598, 6.850642681121826
46, 1.7491850844103165, 0.820864312267658, 0.7306232425056282, 1.6047640735382378, 0.8764897074756229, 0.8080905916428612, 6.763003349304199
47, 1.7619557779517758, 0.8172630111524164, 0.7242547161756484, 1.6091727882397653, 0.8781148429035753, 0.7958897702121543, 6.625249624252319
48, 1.7522406870547724, 0.8195864312267658, 0.7247516004748501, 1.6049631458191547, 0.8770314192849404, 0.801179159581643, 6.763013124465942
49, 1.7532462218437053, 0.816682156133829, 0.7200950003617593, 1.619755243041017, 0.856988082340195, 0.7682767863778357, 6.899696588516235
50, 1.7420957505038237, 0.8251626394052045, 0.733954384563573, 1.613170055113531, 0.8732394366197183, 0.7837631408911918, 6.510558366775513
51, 1.748033626372043, 0.8209804832713755, 0.7268276951950714, 1.5995636298881193, 0.8743228602383532, 0.7864072855122226, 6.574707984924316
52, 1.741868695805064, 0.8296933085501859, 0.740616829569919, 1.6148025005377773, 0.8770314192849404, 0.8144938168044635, 6.736209869384766
53, 1.7438429243945721, 0.820631970260223, 0.726865296675312, 1.6143623602093236, 0.8678223185265439, 0.7861403797501938, 6.504875421524048
54, 1.7375620851729439, 0.8257434944237918, 0.7386427430129915, 1.6157350751973956, 0.8705308775731311, 0.7947812336463811, 6.963763475418091
55, 1.744814916614263, 0.8258596654275093, 0.7397574319558966, 1.6178066745997768, 0.8710725893824486, 0.8015590717016867, 6.454473495483398
56, 1.7254378738013343, 0.8306226765799256, 0.741472354013827, 1.58686751327432, 0.886240520043337, 0.818190352392915, 6.607891321182251
57, 1.7429130183719792, 0.8200511152416357, 0.7247100760148907, 1.6232015655203476, 0.871614301191766, 0.7976232160429892, 6.762573480606079
58, 1.7335814694046532, 0.8286477695167286, 0.7402838937594837, 1.6001989836295014, 0.875406283856988, 0.8052617164789109, 6.483635663986206
59, 1.7331946516568777, 0.8295771375464684, 0.7451467633858091, 1.58447140720012, 0.8846153846153846, 0.8122319590386831, 6.439587831497192
60, 1.7292649688330726, 0.8273698884758365, 0.7409643278037495, 1.5929113049161008, 0.8808234019501625, 0.8167367286131949, 6.622553825378418
61, 1.7284545335627843, 0.8321328996282528, 0.7459617396962768, 1.6021945011577008, 0.8678223185265439, 0.7961501835601645, 6.716856002807617
62, 1.7230122395164462, 0.831203531598513, 0.7457971315259749, 1.5951093063323496, 0.8802816901408451, 0.8149949623387442, 6.833357095718384
63, 1.713289790437124, 0.8411942379182156, 0.7552968613116591, 1.5855667074478332, 0.8851570964247021, 0.8188433627152826, 6.910442352294922
64, 1.7356681845888329, 0.8256273234200744, 0.7379069941983433, 1.5897047679834997, 0.8894907908992417, 0.8184410462277686, 6.53658127784729
65, 1.7149233259676113, 0.8392193308550185, 0.7571511946258487, 1.5796430100599064, 0.8829902491874323, 0.8034724885314614, 6.625141620635986
66, 1.7203094281228501, 0.8321328996282528, 0.7444466863516059, 1.5919543578332838, 0.8808234019501625, 0.8030448173921048, 6.744891166687012
67, 1.7254875973697932, 0.8278345724907064, 0.7441079549438507, 1.583197452394314, 0.8813651137594799, 0.814861758773269, 6.568285942077637
68, 1.7188795308641343, 0.8335269516728625, 0.7467919633813889, 1.6026486912631266, 0.8743228602383532, 0.8067558227397782, 6.7746570110321045
69, 1.7119493475633927, 0.8361988847583643, 0.749799306004242, 1.574163779019018, 0.8791982665222102, 0.8098427205144378, 6.657328367233276
70, 1.7150485768194093, 0.8335269516728625, 0.7482241615999058, 1.5890646576235639, 0.8791982665222102, 0.8013583761861183, 6.40401029586792
71, 1.7118836907205972, 0.8336431226765799, 0.7473611637600828, 1.5931064258546508, 0.875406283856988, 0.7972128362720899, 6.582346677780151
72, 1.7107984124506272, 0.8359665427509294, 0.7476321629184914, 1.5720660818230163, 0.8867822318526544, 0.8271468773491794, 6.876948356628418
73, 1.7095062258518319, 0.8378252788104089, 0.757832774803643, 1.5781845971538342, 0.8943661971830986, 0.825397216726472, 6.615270137786865
74, 1.7064475219932187, 0.8364312267657993, 0.7478675670513371, 1.5863236792038475, 0.8878656554712893, 0.8111741900455127, 6.637173175811768
75, 1.7125518100412362, 0.8330622676579925, 0.746422470427071, 1.5817120683541923, 0.8786565547128927, 0.8101821818079642, 6.512667179107666
76, 1.7075885343728898, 0.8399163568773235, 0.7561643709641233, 1.5766645025457877, 0.8819068255687974, 0.8022473686758268, 6.7743754386901855
77, 1.7052277304426002, 0.839567843866171, 0.7552206157370164, 1.5725003882580693, 0.8824485373781148, 0.8197777699982334, 6.7760584354400635
78, 1.7056947729401428, 0.8425882899628253, 0.7592431747190296, 1.6110273684866379, 0.8759479956663055, 0.7957062295309449, 6.765209197998047
79, 1.7041046513057552, 0.8392193308550185, 0.7583144867365155, 1.5858839725750626, 0.886240520043337, 0.8168171894186024, 6.7197887897491455
80, 1.6992497479605408, 0.839567843866171, 0.7599093306385436, 1.5638347780200796, 0.8873239436619719, 0.8145847399418639, 6.572822093963623
81, 1.705214595262889, 0.8399163568773235, 0.7561690054896374, 1.6005734384770254, 0.8764897074756229, 0.7994822189929179, 6.713047027587891
82, 1.6988063071297004, 0.841775092936803, 0.7592839693076722, 1.601311768509068, 0.8748645720476707, 0.8042911361025895, 6.874858379364014
83, 1.6918585366919139, 0.8447955390334573, 0.7637279584588932, 1.5675274187926997, 0.8894907908992417, 0.809787931394966, 6.684170722961426
84, 1.7000461670545841, 0.8403810408921933, 0.7596873061859627, 1.5867375960716834, 0.8748645720476707, 0.7946220157629604, 6.842489004135132
85, 1.6958301448467497, 0.8470027881040892, 0.768954867272412, 1.5672445359235208, 0.8889490790899242, 0.8319186619111975, 6.779741525650024
86, 1.6955825741849424, 0.8460734200743495, 0.7655064634242599, 1.5762029569818037, 0.8856988082340195, 0.8241219426533692, 6.855473279953003
87, 1.6844164554071248, 0.8463057620817844, 0.7657483667685089, 1.6006793079500208, 0.8808234019501625, 0.8062529361308168, 6.806000471115112
88, 1.6851143150081422, 0.8475836431226765, 0.7695863424944458, 1.5687889119010834, 0.8835319609967497, 0.8189405512970918, 6.658189058303833
89, 1.684796273486765, 0.8542053903345725, 0.7776816025810621, 1.5679132385605206, 0.8884073672806068, 0.8240736667837666, 7.067538738250732
90, 1.689830483113966, 0.845957249070632, 0.7692311223634171, 1.577090140411939, 0.8856988082340195, 0.8168383679484009, 6.674081325531006
91, 1.6881673344892196, 0.845724907063197, 0.7658272195334886, 1.577723613797908, 0.8846153846153846, 0.8176411043198668, 6.656747817993164
92, 1.6928826557216148, 0.8456087360594795, 0.7657181546938738, 1.593047038963789, 0.8824485373781148, 0.7994144878152869, 6.60233736038208
93, 1.6905107334200777, 0.8458410780669146, 0.7680185122523262, 1.5868851061373594, 0.8867822318526544, 0.8138247944756095, 6.694903373718262
94, 1.6858342970170939, 0.8482806691449815, 0.7704376115330689, 1.5585651082568928, 0.8932827735644637, 0.8292558006108035, 6.625246047973633
95, 1.6826824840559835, 0.8509526022304833, 0.7729957352703609, 1.5602418314726096, 0.8889490790899242, 0.8332876400802529, 6.819818496704102
96, 1.6826116316380555, 0.8509526022304833, 0.7768809853798727, 1.565054805281361, 0.886240520043337, 0.8243387882032376, 6.647988796234131
97, 1.6834097976578213, 0.8464219330855018, 0.7681979115917897, 1.5761103808298658, 0.8829902491874323, 0.8012732193415072, 6.579137563705444
98, 1.6787412113416593, 0.8468866171003717, 0.7676024592804704, 1.5597125959551348, 0.8927410617551462, 0.8273089433068233, 6.769221067428589
99, 1.6832791482648886, 0.845724907063197, 0.7671870669644372, 1.5908045760988543, 0.8819068255687974, 0.8068959245301957, 6.592858552932739
100, 1.67317275043757, 0.8523466542750929, 0.7797602395809868, 1.5729130768698447, 0.8824485373781148, 0.8151193339303038, 6.781362295150757
101, 1.6836274104490598, 0.84375, 0.7657369308005905, 1.5683688655059749, 0.8938244853737811, 0.8401883963631827, 6.554109573364258
102, 1.677865159999039, 0.8528113382899628, 0.7760099754562906, 1.5606695199193572, 0.8921993499458288, 0.8283443688811627, 6.675205707550049
103, 1.6792643367136277, 0.8482806691449815, 0.7709339410299627, 1.5567992562720732, 0.8965330444203684, 0.8328103881905845, 6.5882439613342285
104, 1.6762395667320733, 0.8493262081784386, 0.7700167594305837, 1.559866870082471, 0.890032502708559, 0.8229432583987755, 6.798551797866821
105, 1.6766571856785883, 0.854089219330855, 0.7778637021294943, 1.5711227323484576, 0.8894907908992417, 0.8207069877699666, 7.056665658950806
106, 1.6721340302641063, 0.8532760223048327, 0.7827506187296321, 1.559782853751632, 0.8954496208017335, 0.8287855413245255, 6.5982666015625
107, 1.6766176161712874, 0.8549024163568774, 0.7806484111647876, 1.576598206682298, 0.8846153846153846, 0.8176330153159146, 6.376826047897339
108, 1.6752655045250535, 0.8511849442379182, 0.7707222740600473, 1.5469131498140478, 0.8959913326110509, 0.8350718253589378, 6.5358288288116455
109, 1.675401878622828, 0.852114312267658, 0.7769049511447225, 1.5507391345074737, 0.8932827735644637, 0.8284982369196024, 6.811022758483887
110, 1.6750107613637988, 0.8511849442379182, 0.774763910218304, 1.563712779775601, 0.886240520043337, 0.8275399303364009, 7.009119510650635
111, 1.6729325534685837, 0.8503717472118959, 0.7733247327411095, 1.5558576032374043, 0.894907908992416, 0.8352396209160634, 6.741872787475586
112, 1.6754539921381217, 0.8564126394052045, 0.7806125454627642, 1.5704823826658636, 0.8835319609967497, 0.8097411408970725, 7.1325764656066895
113, 1.6641746746119956, 0.8546700743494424, 0.7788789891938553, 1.5786223004724456, 0.8867822318526544, 0.8088089841287968, 6.563715934753418
114, 1.6695400148519353, 0.8513011152416357, 0.7725851462242511, 1.560572527340923, 0.8851570964247021, 0.8091549425022919, 6.730286598205566
115, 1.6678886971952305, 0.8552509293680297, 0.7833399928283142, 1.5603594291765537, 0.8927410617551462, 0.8230457118474952, 6.69512677192688
116, 1.6674009849590883, 0.8532760223048327, 0.7770095224970618, 1.5502001660616658, 0.8927410617551462, 0.8218796997198325, 6.65136194229126
117, 1.6699206811344756, 0.8536245353159851, 0.7768059166738261, 1.5510407341391914, 0.8894907908992417, 0.8285950165476045, 6.598682641983032
118, 1.6677709658349757, 0.8547862453531598, 0.7787068654738478, 1.5621336087632929, 0.8884073672806068, 0.8363470975932868, 6.606585502624512
119, 1.6637957876056544, 0.854089219330855, 0.7786758228030026, 1.5495253787138867, 0.8921993499458288, 0.8311344845576741, 6.749715566635132
120, 1.6626287016283623, 0.8571096654275093, 0.7851426733229182, 1.5674328362308887, 0.8884073672806068, 0.824398609906179, 6.586714267730713
121, 1.6607186266923926, 0.8578066914498141, 0.783780042656991, 1.5582286074257103, 0.8894907908992417, 0.8232263817063151, 6.59206223487854
122, 1.6678173417938686, 0.8528113382899628, 0.7745090130571782, 1.569161245778994, 0.8829902491874323, 0.8052783866974508, 6.680081367492676
123, 1.6625804816923178, 0.8574581784386617, 0.7858349664498911, 1.5579289665459812, 0.8970747562296858, 0.8337584098725965, 6.49638819694519
124, 1.661235745954691, 0.8578066914498141, 0.7882606817941636, 1.5539614035791334, 0.8938244853737811, 0.82897705187262, 6.509238958358765
125, 1.6570479962905544, 0.8605947955390335, 0.789829522847494, 1.5489833456981736, 0.9019501625135428, 0.8495941892248233, 6.716851472854614
126, 1.661991546145159, 0.8605947955390335, 0.7848026280126251, 1.5497236427480712, 0.8959913326110509, 0.8251825009944564, 6.378271818161011
127, 1.659694715060266, 0.8537407063197026, 0.7763625448378563, 1.5410948422205668, 0.8970747562296858, 0.8322372737169536, 6.835936069488525
128, 1.6574655536382172, 0.8598977695167286, 0.7855312463347818, 1.5514513066892117, 0.8921993499458288, 0.8245428793227305, 6.816918611526489
129, 1.6574326057859512, 0.8583875464684015, 0.7860506087558824, 1.5829324128180904, 0.8846153846153846, 0.8223267976389792, 6.632164716720581
130, 1.6543686420944101, 0.860246282527881, 0.7882266875215431, 1.5525207622854578, 0.8981581798483207, 0.8387041805869504, 6.763071298599243
131, 1.6576980786695799, 0.8579228624535316, 0.7827716283907868, 1.5610709585580382, 0.8894907908992417, 0.8155678787921774, 6.580934286117554
132, 1.6559572592100689, 0.8590845724907064, 0.7824992937764751, 1.550058758271735, 0.8965330444203684, 0.84328983467805, 6.949244260787964
133, 1.6565119041386147, 0.8605947955390335, 0.7910193475928298, 1.5535999617881402, 0.8921993499458288, 0.8227956102862596, 6.764338731765747
134, 1.6510618313537655, 0.8621050185873605, 0.7924748730814682, 1.5687421954207663, 0.8911159263271939, 0.8147457546004965, 6.620490312576294
135, 1.6617213718066872, 0.8549024163568774, 0.7798840978353461, 1.5569076117043377, 0.894907908992416, 0.8424473410138671, 6.742144823074341
136, 1.6574410337497754, 0.858503717472119, 0.7825856343106163, 1.5554998209003768, 0.8954496208017335, 0.8418345873167112, 6.616577625274658
137, 1.658615366233769, 0.8598977695167286, 0.7863585909675245, 1.5669122337649213, 0.8856988082340195, 0.8157773924338951, 6.627781629562378
138, 1.6507831382042413, 0.860478624535316, 0.789017535517213, 1.5612293065950387, 0.9014084507042254, 0.8356258724897456, 6.728847980499268
139, 1.6500847308609121, 0.8598977695167286, 0.7863205818246073, 1.5622719406177525, 0.894907908992416, 0.8305176463451378, 6.574571132659912
140, 1.6509892005459528, 0.8636152416356877, 0.7943239957805485, 1.5563840612946713, 0.8943661971830986, 0.8304155133471202, 6.6500585079193115
141, 1.6555863955650187, 0.8623373605947955, 0.7915138557506081, 1.5459493684097074, 0.894907908992416, 0.8390509001576371, 6.743568420410156
142, 1.647867345898568, 0.8683782527881041, 0.798313197169011, 1.5436943216675152, 0.8986998916576381, 0.8346222627875699, 6.650112628936768
143, 1.6450017730542719, 0.8637314126394052, 0.7928420309551193, 1.5573188021278588, 0.8856988082340195, 0.8308658515237802, 6.677396059036255
144, 1.6521046077451742, 0.8617565055762082, 0.7903730521983167, 1.5504996807577809, 0.8954496208017335, 0.8290692352626667, 6.488448619842529
145, 1.6460590796842893, 0.8628020446096655, 0.7915151281655264, 1.5379626744488337, 0.8981581798483207, 0.8354655141325026, 6.624531984329224
146, 1.6455868531337015, 0.8657063197026023, 0.7956774040477667, 1.5559645946725864, 0.8938244853737811, 0.8249187228616333, 6.728781461715698
147, 1.6487713538137954, 0.8581552044609665, 0.7833743844696839, 1.5595004005783428, 0.8927410617551462, 0.8301094757583438, 6.728905200958252
148, 1.6505612520480244, 0.8639637546468402, 0.7982184097964362, 1.5378553256440912, 0.8965330444203684, 0.8400051163431573, 6.5624189376831055
149, 1.6505925730701716, 0.8598977695167286, 0.7897255773898821, 1.5599647991577181, 0.8867822318526544, 0.8289813888510903, 6.647476673126221
150, 1.6462738731093567, 0.8643122676579925, 0.794846878599469, 1.5497890438315411, 0.8889490790899242, 0.8284198775690255, 6.56641411781311
151, 1.6414251854871729, 0.8658224907063197, 0.798205527740637, 1.553842036334045, 0.8970747562296858, 0.834015187202721, 6.686393737792969
152, 1.6419368166905797, 0.8669842007434945, 0.7964067093243561, 1.543533606751381, 0.8986998916576381, 0.8444244569521497, 6.678695440292358
153, 1.643106761918192, 0.8638475836431226, 0.7917437735041816, 1.5444522108055272, 0.8976164680390033, 0.8428728562773273, 6.6903135776519775
154, 1.641432652243008, 0.8653578066914498, 0.794832950337363, 1.5491647478818635, 0.8932827735644637, 0.8195287688344915, 6.5592851638793945
155, 1.6438982557630006, 0.8603624535315985, 0.7875386162744213, 1.5675602468095906, 0.8846153846153846, 0.8083023261756808, 6.6896398067474365
156, 1.6489481336565266, 0.8622211895910781, 0.7934294518224447, 1.5538427430656077, 0.9003250270855905, 0.8361000728541794, 6.679521560668945
157, 1.6434594188924172, 0.8623373605947955, 0.794102806123288, 1.5467866752155424, 0.899783315276273, 0.8447521656066286, 7.208218097686768
158, 1.6367422235942684, 0.8717472118959108, 0.8056053037052976, 1.5407890525695949, 0.9019501625135428, 0.846003130729353, 6.8911073207855225
159, 1.6441749644545374, 0.8622211895910781, 0.7897629673567458, 1.5508703174208769, 0.8992416034669556, 0.8383049915732764, 7.154006719589233
160, 1.6380801830149938, 0.8731412639405205, 0.8049162566003829, 1.5590091459412745, 0.8921993499458288, 0.8184356422170941, 6.673426389694214
161, 1.6408221872322621, 0.8658224907063197, 0.7949646180555137, 1.5437435372808257, 0.8943661971830986, 0.8383534917594506, 6.699774265289307
162, 1.6460786402003915, 0.8639637546468402, 0.7925013360881886, 1.5460032993122403, 0.8986998916576381, 0.8234927007587004, 6.571913003921509
163, 1.632649875928035, 0.8722118959107806, 0.8072158600141615, 1.5402246525073233, 0.8916576381365113, 0.8374101170149558, 6.499048709869385
164, 1.6370283232302472, 0.8651254646840149, 0.7951829739221956, 1.5457698412861105, 0.8965330444203684, 0.8388734092726192, 6.789327383041382
165, 1.6485416937937967, 0.8615241635687733, 0.7922064627935315, 1.5666816913939503, 0.8819068255687974, 0.8118950557279347, 6.539750576019287
166, 1.6346492532460664, 0.8682620817843866, 0.7987329197179186, 1.5546345241924795, 0.8981581798483207, 0.8267070456117702, 6.786510467529297
167, 1.635336683142141, 0.8676812267657993, 0.799975904399721, 1.5450157700742182, 0.9014084507042254, 0.8435126447480581, 6.595548868179321
168, 1.6353333364188893, 0.868842936802974, 0.7969718599331207, 1.540234349014183, 0.8976164680390033, 0.8337832787796616, 6.708304166793823
169, 1.639037518696271, 0.8652416356877324, 0.7967613925520348, 1.5529044991841425, 0.8932827735644637, 0.8326237772549024, 6.659416913986206
170, 1.6458428446688174, 0.8630343866171004, 0.7942002653037111, 1.5437297155900997, 0.890032502708559, 0.8242670499674996, 6.47646951675415
171, 1.6381516625003745, 0.8640799256505576, 0.7930671697988438, 1.5682430645755672, 0.890032502708559, 0.8369042782207533, 6.916738271713257
172, 1.6365204096726769, 0.8680297397769516, 0.7994791138756345, 1.5563281049966038, 0.8959913326110509, 0.8253855188395253, 6.601763486862183
173, 1.6398908613339676, 0.8650092936802974, 0.7948560087463509, 1.526802034574366, 0.9014084507042254, 0.8395441551086128, 6.754553318023682
174, 1.6372136972207563, 0.8697723048327137, 0.8007395169943126, 1.540677096577662, 0.8911159263271939, 0.8272905701746271, 6.9573469161987305
175, 1.6329576149305889, 0.8660548327137546, 0.7952483894500542, 1.5485401770921337, 0.8938244853737811, 0.8323088869866859, 6.744582653045654
176, 1.632310128566501, 0.8681459107806692, 0.7970413454496804, 1.5459104851291858, 0.8943661971830986, 0.8335533232212404, 6.65140962600708
177, 1.6247448145678496, 0.8740706319702602, 0.812665543609983, 1.543192262122587, 0.9035752979414952, 0.8475677315696892, 6.65592622756958
178, 1.6324433770764717, 0.8655901486988847, 0.7992404684174481, 1.5376561966644982, 0.9003250270855905, 0.8420297697635244, 6.769561052322388
179, 1.635611946254858, 0.8669842007434945, 0.7961749489441357, 1.5520240220837578, 0.8851570964247021, 0.8225655100687987, 6.86629581451416
180, 1.6298127457998055, 0.8711663568773235, 0.803642982369993, 1.53765714491434, 0.8992416034669556, 0.8408420263753307, 6.5912086963653564
181, 1.6325487372600456, 0.8702369888475836, 0.8039382219790415, 1.5705538769842873, 0.8921993499458288, 0.820243155949323, 6.702874422073364
182, 1.628238701909005, 0.8719795539033457, 0.8036661588939886, 1.556821309086561, 0.9014084507042254, 0.8386265953823469, 6.575221538543701
183, 1.62789094226511, 0.8703531598513011, 0.8042467832657776, 1.5349881115610653, 0.8932827735644637, 0.8436992775096483, 6.681751489639282
184, 1.632717186633539, 0.8676812267657993, 0.7997251430888511, 1.557096923159623, 0.8911159263271939, 0.8363172967053203, 6.801403045654297
185, 1.6293333511813421, 0.8710501858736059, 0.8076428191631457, 1.5412032028189977, 0.8894907908992417, 0.8216366414541831, 6.633342266082764
186, 1.6290143816887668, 0.8700046468401487, 0.8007039112416796, 1.5487874105717998, 0.8943661971830986, 0.8336049413580591, 6.682652950286865
187, 1.6328466386156897, 0.868610594795539, 0.8034325503314482, 1.5568672235195453, 0.8943661971830986, 0.8192133677431128, 6.758711814880371
188, 1.6276722902702132, 0.8665195167286245, 0.7970024403494007, 1.5481029621054008, 0.8965330444203684, 0.8282415895744297, 6.681444406509399
189, 1.6280126886296893, 0.8746514869888475, 0.8107350325800802, 1.5384474193287825, 0.8943661971830986, 0.8247182829095185, 6.492489814758301
190, 1.6288934325640085, 0.8716310408921933, 0.8047836577975888, 1.5377391618096299, 0.9008667388949079, 0.8445853813683353, 6.683395624160767
191, 1.6305127595880218, 0.8693076208178439, 0.7994970983249002, 1.5293426225658098, 0.8970747562296858, 0.8337892894235999, 6.812642335891724
192, 1.6253139937234191, 0.8710501858736059, 0.8055653554239639, 1.5280305311196805, 0.9008667388949079, 0.8420319760318418, 6.685452222824097
193, 1.6282466441725267, 0.868610594795539, 0.7992791674346131, 1.5334531516966814, 0.8992416034669556, 0.8406586473237008, 6.754029273986816
194, 1.6241238064039152, 0.8732574349442379, 0.8059126218959174, 1.5284736487098272, 0.9014084507042254, 0.8469691625830336, 6.568593978881836
195, 1.625890429578306, 0.8729089219330854, 0.8067856072073182, 1.5336189441794563, 0.9030335861321777, 0.8479445489760498, 6.803935766220093
196, 1.6310307022364166, 0.8693076208178439, 0.802237702517503, 1.5371424840563426, 0.8965330444203684, 0.8335264274089343, 6.777362585067749
