epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
81, 1.695545777955463, 0.8398001858736059, 0.7599105104817335, 1.5690753937800812, 0.8873239436619719, 0.8147075080224241, 7.675280809402466
82, 1.6935455129935395, 0.845724907063197, 0.764845191786455, 1.5744844759014291, 0.8916576381365113, 0.8112049527324267, 7.756494760513306
83, 1.692552019672323, 0.8475836431226765, 0.7694403284269203, 1.5704203496645746, 0.8840736728060672, 0.8172383222514845, 7.80341362953186
84, 1.6939606826101536, 0.8436338289962825, 0.7641875586336051, 1.5751094921438562, 0.8878656554712893, 0.8128805772276871, 7.5799643993377686
85, 1.6966807673854898, 0.8439823420074349, 0.7621615181997026, 1.585622945043661, 0.886240520043337, 0.8324906698494111, 7.761549472808838
86, 1.6958946091534923, 0.8434014869888475, 0.7630693104449635, 1.5579177537692845, 0.8986998916576381, 0.8338834166129765, 7.665477752685547
87, 1.690556894890881, 0.8487453531598513, 0.7724653128446811, 1.5754175895213565, 0.8954496208017335, 0.8344987391788694, 7.66930890083313
88, 1.6909529648748916, 0.8428206319702602, 0.76418517055592, 1.5885067989611807, 0.8791982665222102, 0.8068398507241012, 7.613050222396851
89, 1.6806968530314563, 0.8547862453531598, 0.7779155581348716, 1.5640548634244975, 0.8889490790899242, 0.8105214903157967, 7.851187467575073
90, 1.6884546824990596, 0.8465381040892194, 0.7703352122463167, 1.5623224770906559, 0.8932827735644637, 0.8305963475081463, 7.567521572113037
91, 1.6897764143890608, 0.8443308550185874, 0.7671170934092799, 1.582210594628769, 0.8781148429035753, 0.7961083587683445, 7.685146331787109
92, 1.690007603744592, 0.8451440520446096, 0.7669686470943823, 1.5745124213744606, 0.8856988082340195, 0.8013896621635217, 7.5951247215271
93, 1.6868814416091238, 0.8463057620817844, 0.7664382631187638, 1.5584810097840083, 0.8932827735644637, 0.8307200309076501, 7.685092210769653
94, 1.6867597590591827, 0.8463057620817844, 0.7688792140952092, 1.5818242242767648, 0.8797399783315276, 0.8183632389551481, 7.752388000488281
95, 1.685779280378916, 0.8458410780669146, 0.7683056867131902, 1.5652607508883574, 0.8911159263271939, 0.8285474429706025, 7.483821153640747
96, 1.6822448211088499, 0.8493262081784386, 0.771510181059506, 1.575702047554669, 0.8889490790899242, 0.8320767893981275, 7.678049564361572
97, 1.6828929602435088, 0.8474674721189591, 0.7665382367193627, 1.564737346552046, 0.8916576381365113, 0.8170621738545727, 7.6132543087005615
98, 1.6779110329744984, 0.8528113382899628, 0.7760713300330015, 1.55428272375952, 0.9030335861321777, 0.8464591833844974, 7.744008779525757
99, 1.6788244721614738, 0.8511849442379182, 0.7720858153392893, 1.5639457957070413, 0.8938244853737811, 0.8326424810838482, 7.674907684326172
100, 1.6693791634088113, 0.8542053903345725, 0.7791422619369645, 1.5490418911496842, 0.8921993499458288, 0.8285618898818848, 7.594369888305664
101, 1.6785391923663342, 0.852114312267658, 0.7752612962834323, 1.5695253411713557, 0.8943661971830986, 0.824921472434049, 7.670408010482788
102, 1.6800811131204372, 0.8481644981412639, 0.7690511394466989, 1.5680379682863261, 0.8894907908992417, 0.8287585744847714, 7.602637767791748
103, 1.6726464041989975, 0.8554832713754646, 0.7761598080934823, 1.5733622281548778, 0.8846153846153846, 0.8209950854879899, 7.747804641723633
104, 1.6731463023721065, 0.8535083643122676, 0.7811176762075174, 1.5731098442656248, 0.8856988082340195, 0.8332974356980369, 7.596728801727295
105, 1.6722771762472104, 0.8561802973977695, 0.7807115587217763, 1.556353343010982, 0.8943661971830986, 0.8317208965914219, 7.649938344955444
106, 1.6737062257461832, 0.8550185873605948, 0.7797770495269709, 1.570235007633238, 0.8878656554712893, 0.8177578847562025, 7.623965740203857
107, 1.682680611273613, 0.8511849442379182, 0.7757316075192134, 1.5683452302947205, 0.8894907908992417, 0.8146489313622005, 7.742756366729736
108, 1.6713679116011553, 0.8495585501858736, 0.7700753854047326, 1.56270916567851, 0.8856988082340195, 0.830078363422016, 7.588802337646484
109, 1.6681374426668019, 0.8550185873605948, 0.7813417213670184, 1.568753401093984, 0.8873239436619719, 0.8154547817725402, 7.668792963027954
110, 1.667035913821933, 0.8525789962825279, 0.7770403208331313, 1.5520534155040753, 0.8938244853737811, 0.8392762178241078, 7.6227428913116455
111, 1.6685302160043256, 0.8550185873605948, 0.7822395196704142, 1.5619303779767368, 0.8911159263271939, 0.8182301563571507, 7.565069675445557
112, 1.6705981918427137, 0.8519981412639405, 0.7766685925411425, 1.54239252019161, 0.8932827735644637, 0.8304843077384906, 7.772196531295776
113, 1.6695832696545967, 0.8574581784386617, 0.7850002849281952, 1.5488606080461298, 0.8927410617551462, 0.830421116231425, 7.56153678894043
114, 1.6676898711676047, 0.8552509293680297, 0.7804254102740653, 1.5515261318934184, 0.8943661971830986, 0.835172811378813, 7.672275066375732
115, 1.6668344124542294, 0.8573420074349443, 0.7840703169370611, 1.5569063799611151, 0.890032502708559, 0.8287590095147405, 7.580207824707031
116, 1.6680601649124827, 0.8519981412639405, 0.7784275266385129, 1.5829712277760615, 0.8786565547128927, 0.8154419540537333, 7.71340274810791
117, 1.6632033019260846, 0.8586198884758365, 0.7853686646789196, 1.5688742317848579, 0.8976164680390033, 0.8341219249235514, 7.67388653755188
118, 1.666423587107747, 0.8535083643122676, 0.7768415011842639, 1.5586871420187656, 0.8884073672806068, 0.8203982644180371, 7.6104114055633545
119, 1.6651376503550874, 0.8546700743494424, 0.7822611845853649, 1.5574038580205303, 0.8938244853737811, 0.8413472693421991, 7.866542339324951
120, 1.6606226193417404, 0.8539730483271375, 0.7798013843746341, 1.583773751687642, 0.8775731310942578, 0.7990935534543745, 7.658902406692505
121, 1.6602019785062088, 0.8579228624535316, 0.7851502963741497, 1.5439550496904202, 0.9003250270855905, 0.8441021588652173, 7.628901243209839
122, 1.6631576288145271, 0.8546700743494424, 0.7791051668098595, 1.5497686339871208, 0.8959913326110509, 0.8310841822919969, 7.710608005523682
123, 1.6614786195932267, 0.8612918215613383, 0.7909873292832504, 1.5666728740394567, 0.8856988082340195, 0.8223796388176311, 7.6988818645477295
124, 1.6607478555693502, 0.8569934944237918, 0.7812850334881537, 1.546982827450059, 0.8943661971830986, 0.8334905500581374, 7.758295059204102
125, 1.6586961001711706, 0.8610594795539034, 0.7889959754932547, 1.556018620890889, 0.8981581798483207, 0.8391075140102415, 7.579240322113037
126, 1.6645987020549278, 0.8557156133828996, 0.7832713599124267, 1.5554875823813425, 0.8959913326110509, 0.8395484208720443, 7.5932981967926025
127, 1.6548442215724506, 0.8596654275092936, 0.7885200973963149, 1.5541721482964017, 0.8970747562296858, 0.8395259006676212, 7.676425933837891
128, 1.6648267321427073, 0.8530436802973977, 0.7803703437178665, 1.54245839475423, 0.899783315276273, 0.834908531004646, 7.766204357147217
129, 1.6625405598750345, 0.8580390334572491, 0.7868881803194803, 1.554348239661038, 0.8959913326110509, 0.8322680842847824, 7.607577323913574
130, 1.664055324398452, 0.8589684014869888, 0.7858901988609951, 1.5385656266403611, 0.8992416034669556, 0.8413330938960033, 7.6568357944488525
131, 1.6531625059900674, 0.8598977695167286, 0.7873529752762842, 1.5410682757265002, 0.8965330444203684, 0.8359077346211606, 7.4764320850372314
132, 1.6546784696968957, 0.8590845724907064, 0.7871468496444551, 1.5783283590366368, 0.890032502708559, 0.8267013762346185, 7.475910186767578
133, 1.6498812140142165, 0.8598977695167286, 0.7870971342810795, 1.5489999404578658, 0.8959913326110509, 0.8461477295226298, 7.5978498458862305
134, 1.6553206993301561, 0.8576905204460966, 0.7889568895350128, 1.546459291763967, 0.8916576381365113, 0.8315625536601425, 7.666442394256592
135, 1.6483781572611358, 0.8632667286245354, 0.794089873983784, 1.5627443948003865, 0.8873239436619719, 0.8216957043247903, 7.487505197525024
136, 1.6561258650180575, 0.8583875464684015, 0.7833000209204084, 1.5548714664103795, 0.90465872156013, 0.8437113079777179, 7.665593147277832
137, 1.6487119308634761, 0.8636152416356877, 0.7936760859453951, 1.562416969373709, 0.8894907908992417, 0.82700275285031, 7.4852681159973145
138, 1.6501171398340104, 0.8587360594795539, 0.7851386193135218, 1.5554970633299094, 0.894907908992416, 0.8362191964308096, 7.565747499465942
139, 1.6560216654632172, 0.8596654275092936, 0.789409379077922, 1.551769477187102, 0.890032502708559, 0.8262334214964657, 7.631805658340454
140, 1.6553874042397538, 0.8574581784386617, 0.7835798713960481, 1.5459867368410882, 0.8986998916576381, 0.8314218713025052, 7.7630555629730225
141, 1.6516539656096674, 0.8598977695167286, 0.7881461041011917, 1.558317614014978, 0.8846153846153846, 0.8177235493259806, 7.759699821472168
142, 1.653364867082759, 0.8625697026022305, 0.7928193022772864, 1.5463228264454256, 0.9003250270855905, 0.8356525935768382, 7.584227561950684
143, 1.6432085706398833, 0.8654739776951673, 0.7954185709021773, 1.5528721700897712, 0.8851570964247021, 0.8261114886188388, 7.6616010665893555
144, 1.649670378869351, 0.8588522304832714, 0.7860481029242461, 1.550472135533491, 0.8970747562296858, 0.8374223254684352, 7.597399473190308
145, 1.6558322919788857, 0.8612918215613383, 0.7930704920535137, 1.54973745552716, 0.890032502708559, 0.8260467837069779, 7.688313245773315
146, 1.6448310028664686, 0.8618726765799256, 0.7945277163935647, 1.5489994702075698, 0.8981581798483207, 0.8400332803956033, 7.750119924545288
147, 1.649229456057779, 0.862453531598513, 0.7906007969119051, 1.5455185940826184, 0.8846153846153846, 0.821601890534092, 7.7213170528411865
148, 1.6455797413467919, 0.8630343866171004, 0.7922994794184128, 1.5385096417992241, 0.894907908992416, 0.8355256368413654, 7.578582286834717
149, 1.644300849464303, 0.8645446096654275, 0.7944918113464453, 1.539082946911664, 0.9003250270855905, 0.8372880095064064, 7.651816129684448
150, 1.6411032862822805, 0.8655901486988847, 0.7986517205034838, 1.5489917524715933, 0.899783315276273, 0.8496568071752835, 7.565816402435303
151, 1.6440033460638337, 0.8672165427509294, 0.7978768470346551, 1.5489973603452143, 0.8938244853737811, 0.835006375738341, 7.711007356643677
152, 1.642884662603357, 0.8636152416356877, 0.7913862378757035, 1.5614729083888839, 0.8905742145178764, 0.8327504339781809, 7.6817851066589355
153, 1.637403929100604, 0.866635687732342, 0.798005726922066, 1.5391296085014632, 0.9019501625135428, 0.847992472910003, 7.66787576675415
154, 1.643642679466191, 0.8595492565055762, 0.7874658111027384, 1.5507879559422884, 0.8884073672806068, 0.8164819151595826, 7.6806559562683105
155, 1.6435274882830653, 0.862453531598513, 0.7918261887097428, 1.5451770136183287, 0.8932827735644637, 0.8327213988148578, 7.669322729110718
156, 1.638853743173819, 0.8664033457249071, 0.7971053275426524, 1.5480432252067657, 0.899783315276273, 0.8577602771485383, 7.6986472606658936
157, 1.6379648065921542, 0.8674488847583643, 0.8005545002710939, 1.549532512156444, 0.8970747562296858, 0.8432052091702198, 7.6502697467803955
158, 1.6345074921292444, 0.8694237918215614, 0.8015527355024187, 1.5367772416458874, 0.9030335861321777, 0.842834180676055, 7.573789358139038
159, 1.640258192572895, 0.8650092936802974, 0.7938269172885091, 1.5511643276958527, 0.9014084507042254, 0.8399938411960444, 7.697319269180298
160, 1.635010421497671, 0.866868029739777, 0.8012494031789759, 1.536392201840038, 0.9019501625135428, 0.8420285213392169, 7.743374824523926
161, 1.6410773700054693, 0.8659386617100372, 0.7967885114426061, 1.536735772569931, 0.9100758396533044, 0.8611259366496995, 7.706087827682495
162, 1.6305878078184164, 0.8715148698884758, 0.8021386465147051, 1.5352892009046974, 0.894907908992416, 0.8406390907642468, 7.5753138065338135
163, 1.6356784619363267, 0.8660548327137546, 0.7991420278680936, 1.5475422916278032, 0.8992416034669556, 0.8409706996272466, 7.598322153091431
164, 1.637642051650689, 0.8637314126394052, 0.7927062765655902, 1.5325241905121478, 0.8981581798483207, 0.845940988183948, 7.744548559188843
165, 1.6385455127099189, 0.8657063197026023, 0.7957900537707768, 1.5457436613504445, 0.9024918743228603, 0.8407601401920258, 7.602194309234619
166, 1.6393272212003687, 0.864660780669145, 0.7943593928668451, 1.5565734107212799, 0.8856988082340195, 0.8186029749136339, 7.753390789031982
167, 1.6411467772877348, 0.8664033457249071, 0.7981960623103819, 1.5503577183798876, 0.8873239436619719, 0.8273007706461944, 7.60344386100769
168, 1.6358148276141142, 0.8680297397769516, 0.7983001109910963, 1.5626520841894016, 0.894907908992416, 0.8466267586046623, 7.6682822704315186
169, 1.6347497045772226, 0.8702369888475836, 0.802779202393612, 1.556871872940146, 0.8981581798483207, 0.8377169125773607, 7.580389499664307
170, 1.6369421641622777, 0.8673327137546468, 0.8000442830865964, 1.5429984116735076, 0.9019501625135428, 0.8428819940881356, 7.694284200668335
171, 1.6304711870101305, 0.8717472118959108, 0.8031028565190294, 1.5433809869596784, 0.9035752979414952, 0.8391840654472805, 7.541771650314331
172, 1.6338804681061811, 0.8694237918215614, 0.802639697821164, 1.54561827345504, 0.8916576381365113, 0.8322701698713667, 7.599711179733276
173, 1.6389265295298125, 0.8695399628252788, 0.8035963530394064, 1.5258915729150742, 0.909534127843987, 0.854501476470127, 7.573412895202637
174, 1.6351112096283071, 0.864660780669145, 0.7978542069267641, 1.554316997269768, 0.8959913326110509, 0.8450925102196237, 7.800100564956665
175, 1.6288512626101979, 0.8701208178438662, 0.8027551254591874, 1.5460236897835364, 0.90465872156013, 0.8542495556613176, 7.668989419937134
176, 1.6251368651159634, 0.8704693308550185, 0.8016821462025379, 1.544522186271031, 0.9052004333694474, 0.849795884128602, 7.6649169921875
177, 1.633807499169417, 0.8654739776951673, 0.7952736892924124, 1.5297490726442016, 0.9019501625135428, 0.8457800271367866, 7.496940612792969
178, 1.629856384376611, 0.8696561338289963, 0.8027614469004647, 1.5402644700890373, 0.9030335861321777, 0.8467724963700789, 7.672093391418457
179, 1.6350744231482863, 0.8697723048327137, 0.8053836518356261, 1.54376178353476, 0.8986998916576381, 0.8436824666768177, 7.592491865158081
180, 1.636857349633284, 0.8645446096654275, 0.7958923351462904, 1.532544212506626, 0.8965330444203684, 0.839408899958276, 7.77767276763916
181, 1.6296152829237587, 0.8715148698884758, 0.8061040189131633, 1.5496394869307397, 0.9014084507042254, 0.8360294815941327, 7.6836278438568115
182, 1.6308515284584357, 0.8702369888475836, 0.8002919929978715, 1.53067250809716, 0.9019501625135428, 0.8366535748063043, 7.562934637069702
183, 1.6296237042402246, 0.8693076208178439, 0.8016065477750065, 1.5377601178469922, 0.899783315276273, 0.8491374243008931, 7.786535978317261
184, 1.623196509690976, 0.8744191449814126, 0.809360970935811, 1.5376559561794525, 0.8916576381365113, 0.8391466389758392, 7.67241907119751
185, 1.6285267323809485, 0.8712825278810409, 0.8069202959675167, 1.5373193839260197, 0.9008667388949079, 0.8509814294541087, 7.569650173187256
186, 1.6267939885752796, 0.8709340148698885, 0.8016840829549057, 1.552787295400386, 0.8986998916576381, 0.8355312858256287, 7.595329284667969
187, 1.6264013007670974, 0.8723280669144982, 0.8079358629354688, 1.535892158004083, 0.8981581798483207, 0.8395632623442559, 7.75127387046814
188, 1.6294690747243321, 0.8702369888475836, 0.8046669404012338, 1.5509559782716331, 0.8878656554712893, 0.8188919548201641, 7.590887546539307
189, 1.628973784056738, 0.8700046468401487, 0.8014691115069873, 1.5582980174543024, 0.8867822318526544, 0.8280998261717702, 7.498587131500244
190, 1.627450900450072, 0.8715148698884758, 0.8081148334632713, 1.5305045642935442, 0.905742145178765, 0.8551033180281664, 7.67701530456543
191, 1.6180776738765958, 0.8779042750929368, 0.8146813064863607, 1.5405259328699576, 0.8965330444203684, 0.8323563180417854, 7.753531217575073
192, 1.6234468398927313, 0.8731412639405205, 0.8064606581962629, 1.552527094197299, 0.8970747562296858, 0.83598160718595, 7.589037895202637
193, 1.6230004591569582, 0.8720957249070632, 0.8081176133372636, 1.5394069717093124, 0.8965330444203684, 0.8190428221995164, 7.695380926132202
194, 1.6229169005354984, 0.873025092936803, 0.8050542317385616, 1.5426870671021202, 0.8927410617551462, 0.8215105485840771, 7.5708699226379395
195, 1.6229923272221505, 0.8724442379182156, 0.8017251512250446, 1.5663495652724708, 0.8943661971830986, 0.8405075199544619, 7.567492485046387
196, 1.6223772321048722, 0.8738382899628253, 0.8090217036112758, 1.5416240956904699, 0.8965330444203684, 0.8414425259351102, 7.584079265594482
197, 1.6213045678617344, 0.8710501858736059, 0.8021199978659708, 1.5343509532777615, 0.9024918743228603, 0.8491382053350872, 7.568870306015015
