epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
197, 1.77419667848399, 0.8102992957746479, 0.8102130325814535, 1.7030827477332184, 0.8450704225352113, 0.8118353175873562, 4.715848922729492
198, 1.775731407420736, 0.8142605633802817, 0.8142582308042833, 1.6739300180747216, 0.8548212351029253, 0.8236880935048004, 4.876344203948975
199, 1.762126689225855, 0.823943661971831, 0.8240758145363408, 1.6489955172636914, 0.8602383531960996, 0.8276303733177567, 4.871008396148682
200, 1.7779817060685494, 0.8120598591549296, 0.8118421052631579, 1.6629528322560816, 0.8531960996749729, 0.8199275498137808, 4.756475448608398
201, 1.7491577947643442, 0.8173415492957746, 0.8173751139211666, 1.6722829145574105, 0.852112676056338, 0.819470002999795, 4.523931503295898
202, 1.754050850868225, 0.8177816901408451, 0.8176451070858967, 1.6948357819219322, 0.8445287107258939, 0.812795458280465, 4.763808488845825
203, 1.772782648113412, 0.8142605633802817, 0.8144580200501252, 1.6619887827277053, 0.8499458288190682, 0.8183854270352663, 4.90698766708374
204, 1.7705688224711889, 0.8120598591549296, 0.8119332421964, 1.6390965351691613, 0.871614301191766, 0.8288483311837508, 4.548327207565308
205, 1.7297727155013822, 0.8362676056338029, 0.8363545226703121, 1.648667420493691, 0.871614301191766, 0.8375563869430256, 4.582111120223999
206, 1.7505973930090246, 0.8191021126760564, 0.8191272214627479, 1.6575514784613514, 0.8542795232936078, 0.8270692426584493, 4.701659440994263
207, 1.7632767432172534, 0.8213028169014085, 0.8214755639097746, 1.6630512025219388, 0.8466955579631636, 0.8112737602591039, 4.725784778594971
208, 1.7662779495749674, 0.8151408450704225, 0.8148182957393484, 1.6406871934107556, 0.8624052004333694, 0.828703822286478, 4.50563383102417
209, 1.756138781426658, 0.8221830985915493, 0.8223652882205513, 1.653183270637289, 0.8575297941495125, 0.8284948183908909, 4.587486505508423
210, 1.7521832459409472, 0.8226232394366197, 0.8227980462519936, 1.6490380494075374, 0.8613217768147345, 0.8246387183098346, 4.2833051681518555
211, 1.7541067197289266, 0.8151408450704225, 0.814798644338118, 1.6638554266188799, 0.8499458288190682, 0.8224149224926816, 4.919257402420044
212, 1.76664267123585, 0.820862676056338, 0.8210213032581454, 1.6634468914757312, 0.8607800650054171, 0.829953932598373, 4.826972246170044
213, 1.758772846678613, 0.8129401408450704, 0.8128806390977446, 1.6633809452325525, 0.8661971830985915, 0.8285226967732535, 4.674617528915405
214, 1.75303814276843, 0.8173415492957746, 0.8173950501253133, 1.6356754470878923, 0.8640303358613218, 0.8239986125461662, 4.652472257614136
215, 1.7419228604142094, 0.820862676056338, 0.8206855206197311, 1.6743396076324315, 0.8559046587215602, 0.8182637685560227, 4.817592144012451
216, 1.7486336197651609, 0.8243838028169014, 0.8242716165413533, 1.6639984266212935, 0.8580715059588299, 0.8247648576956319, 4.874751091003418
217, 1.7360696053840745, 0.8279049295774648, 0.8281325472772842, 1.6585283943271327, 0.8607800650054171, 0.8293397380094666, 4.893871307373047
218, 1.745049085415585, 0.8235035211267606, 0.8238800125313283, 1.6450329671572503, 0.866738894907909, 0.826622275051149, 4.775251626968384
219, 1.7460807964835368, 0.8221830985915493, 0.8218463773069036, 1.6659665683754603, 0.8564463705308776, 0.8209634741845392, 4.973052740097046
220, 1.7477461250735, 0.8243838028169014, 0.8246249303815094, 1.6452716463694463, 0.8645720476706392, 0.8370404158913176, 4.822611093521118
221, 1.7592211055084013, 0.820862676056338, 0.8205808555479608, 1.6408766553306373, 0.8699891657638137, 0.8311639066636886, 4.700663805007935
222, 1.7524333906845309, 0.8331866197183099, 0.8334038220551377, 1.6451330227557397, 0.8640303358613218, 0.8306767114066428, 4.757510662078857
223, 1.7430892880533781, 0.8265845070422535, 0.8264391091364776, 1.6750948142385431, 0.8461538461538461, 0.8211597385256872, 4.838237524032593
224, 1.7573136191972545, 0.820862676056338, 0.8210761278195488, 1.6538084667914608, 0.8607800650054171, 0.8288960852802895, 4.495355606079102
225, 1.7544999223359874, 0.8261443661971831, 0.8261356516290725, 1.6732018815347458, 0.8515709642470206, 0.8222284160731498, 4.724586725234985
226, 1.7531507703619944, 0.8226232394366197, 0.8224967247664615, 1.6566380454814575, 0.8607800650054171, 0.8338283540330224, 4.840332746505737
227, 1.7453291181107642, 0.8274647887323944, 0.8276629072681704, 1.6488306970534319, 0.8607800650054171, 0.81772318781927, 4.764711141586304
228, 1.7358263244091625, 0.823943661971831, 0.8238173558897243, 1.6689840783793903, 0.8504875406283857, 0.8056125203836639, 4.871755361557007
229, 1.7550842627673082, 0.8164612676056338, 0.816370044429255, 1.6579301504505028, 0.8580715059588299, 0.8268406467784313, 4.760311603546143
230, 1.7469010873579642, 0.8226232394366197, 0.8223257797270955, 1.6471614244828892, 0.8705308775731311, 0.8400879543771197, 4.615830421447754
231, 1.7550461762387988, 0.8243838028169014, 0.8244517543859649, 1.687170369136889, 0.8477789815817984, 0.8166296282988613, 4.567004203796387
232, 1.7311961214307328, 0.8265845070422535, 0.8266874572795626, 1.649233137670085, 0.8689057421451788, 0.827058190550688, 4.668422698974609
233, 1.7493056042093627, 0.8314260563380281, 0.8311168546365915, 1.6782689029966378, 0.8380281690140845, 0.8110824683183988, 4.889286279678345
234, 1.7313863928888884, 0.8301056338028169, 0.8303258145363408, 1.7028794856913558, 0.8423618634886241, 0.8152793048987647, 4.692789316177368
235, 1.7467084652940992, 0.8199823943661971, 0.8201597744360901, 1.6656208332801563, 0.8542795232936078, 0.8192861086358295, 4.380791664123535
236, 1.7579954661114114, 0.8195422535211268, 0.8195410401002505, 1.659724780048606, 0.8613217768147345, 0.8271850825952296, 4.574681520462036
237, 1.7426112739133164, 0.8305457746478874, 0.8307238266119844, 1.6305040429756934, 0.8770314192849404, 0.8481556589809927, 4.363828897476196
238, 1.7364245216611405, 0.8305457746478874, 0.8300046992481203, 1.6775482504236092, 0.8466955579631636, 0.8249276259231049, 4.58490777015686
239, 1.7410470499119288, 0.823943661971831, 0.8240288220551377, 1.6526950493148191, 0.8624052004333694, 0.835746345849001, 4.88081955909729
240, 1.7387841100424108, 0.823943661971831, 0.8240355149236729, 1.6439069676115092, 0.8586132177681474, 0.8315132555081105, 4.834407567977905
241, 1.7403664269917447, 0.8301056338028169, 0.8298751139211665, 1.6544285019454046, 0.8553629469122427, 0.8277549818960722, 4.45193886756897
242, 1.728468975550692, 0.832306338028169, 0.8320760708589654, 1.6686922966594426, 0.8548212351029253, 0.8260945226366893, 4.4288108348846436
243, 1.730563220843463, 0.8274647887323944, 0.8275375939849624, 1.662288360063588, 0.8640303358613218, 0.8329389101403993, 4.421457529067993
244, 1.729498932059382, 0.8371478873239436, 0.8370448849396219, 1.6855641296082948, 0.843445287107259, 0.8186068888868444, 4.3247950077056885
245, 1.7322816714434557, 0.829225352112676, 0.8295423217133742, 1.6602996384981266, 0.8542795232936078, 0.8253424330187908, 4.319257736206055
246, 1.7302840427613595, 0.8327464788732394, 0.8324483082706766, 1.6404380899080089, 0.8629469122426869, 0.8341547113070312, 4.795176029205322
247, 1.7444817482585637, 0.8213028169014085, 0.8215768113465483, 1.6707678183445047, 0.8429035752979415, 0.8149570924901696, 4.558161020278931
248, 1.736883175205177, 0.8296654929577465, 0.8296021303258145, 1.6521500564732248, 0.8477789815817984, 0.8119739424674923, 4.648541212081909
249, 1.7429085667704192, 0.8279049295774648, 0.8280374231032127, 1.619320195777703, 0.8737811484290358, 0.8390358959720657, 4.6385297775268555
250, 1.7273972319885038, 0.8265845070422535, 0.8262766290726816, 1.6419989726912807, 0.8531960996749729, 0.8131245147338119, 4.5265114307403564
251, 1.731675149689258, 0.8389084507042254, 0.8390400717703349, 1.6250873343012056, 0.8672806067172264, 0.8292291897496223, 4.200206279754639
252, 1.7342393834825973, 0.8261443661971831, 0.8261904761904763, 1.6533545409354462, 0.8645720476706392, 0.8339150031614496, 4.437016487121582
253, 1.731685757637024, 0.8296654929577465, 0.8296363066757803, 1.6354402746694447, 0.8705308775731311, 0.8377450738019878, 4.331514835357666
254, 1.7417647351681347, 0.8257042253521126, 0.8258027170198222, 1.6484796716745858, 0.8575297941495125, 0.8278156471961626, 4.499516487121582
255, 1.7254569194686245, 0.8345070422535211, 0.8343515037593985, 1.6407490192487724, 0.8629469122426869, 0.8363237072629355, 4.57616400718689
256, 1.7203185894119908, 0.8327464788732394, 0.8325266290726816, 1.6405315226103347, 0.8689057421451788, 0.8334489583774962, 4.670916795730591
257, 1.713161203223215, 0.8472711267605634, 0.847094298245614, 1.6448952613130035, 0.8645720476706392, 0.8311898282769397, 4.690462589263916
258, 1.736007571220398, 0.829225352112676, 0.8292763157894736, 1.6516051687631164, 0.8575297941495125, 0.8361694199294174, 4.7183122634887695
259, 1.7292258370090539, 0.8283450704225352, 0.8281015037593985, 1.6520518401591258, 0.8575297941495125, 0.8242061424010462, 4.481125593185425
260, 1.7251140248607582, 0.8265845070422535, 0.8263862781954888, 1.624747252541787, 0.8651137594799566, 0.8305286709858442, 4.089839458465576
261, 1.730167570248456, 0.8257042253521126, 0.8259555137844611, 1.6580823823922635, 0.8580715059588299, 0.8195155144155895, 4.215570688247681
262, 1.7288723361324256, 0.8371478873239436, 0.837108395989975, 1.6653797780188813, 0.8564463705308776, 0.822283452555113, 4.582858324050903
263, 1.7295717068121468, 0.8340669014084507, 0.834056590339485, 1.6346015635704296, 0.8602383531960996, 0.8312509069978095, 4.392234802246094
264, 1.7285744606609075, 0.8393485915492958, 0.8394571656413762, 1.6497296333829605, 0.8645720476706392, 0.8300963156003384, 4.503252029418945
265, 1.7211930013038743, 0.8358274647887324, 0.8351799954431535, 1.6479698267169014, 0.8591549295774648, 0.8276748715169144, 4.338069915771484
266, 1.7316888453255237, 0.8331866197183099, 0.8334107997265893, 1.6391600056562496, 0.8694474539544962, 0.8327506311808298, 4.473520994186401
267, 1.7085459752821586, 0.8529929577464789, 0.8526785714285715, 1.6802592158705028, 0.856988082340195, 0.823880317220674, 4.588666200637817
268, 1.7134468656190684, 0.8402288732394366, 0.8401003930280246, 1.6580701553679493, 0.8515709642470206, 0.8130287614423238, 4.717945098876953
269, 1.7202462780643517, 0.8274647887323944, 0.8273182957393483, 1.6321164578812868, 0.8710725893824486, 0.831236229569121, 4.810772657394409
270, 1.7284853743835233, 0.8349471830985915, 0.8347744360902256, 1.656305661568275, 0.8515709642470206, 0.8248749850981755, 4.752696514129639
271, 1.7249524509403067, 0.8340669014084507, 0.8337954260651628, 1.6378516065983963, 0.8645720476706392, 0.8283187493213369, 4.826911211013794
272, 1.7369583056006632, 0.8318661971830986, 0.8317156527682844, 1.6494601759595446, 0.8580715059588299, 0.8234273545525348, 4.328770875930786
273, 1.7158256030418504, 0.8455105633802817, 0.8454403053087262, 1.6398481905524935, 0.8499458288190682, 0.8234425279944265, 4.785670280456543
274, 1.7220193365929832, 0.8336267605633803, 0.8338728924584189, 1.6732707589315825, 0.8494041170097508, 0.810974289479342, 4.468493461608887
275, 1.7255980061813139, 0.8380281690140845, 0.8382043176122125, 1.6408502283230635, 0.871614301191766, 0.8380909699039911, 4.584163427352905
276, 1.718665450391635, 0.8349471830985915, 0.8346791695146958, 1.6413776919746192, 0.8651137594799566, 0.831781232455689, 4.308349132537842
277, 1.7081466056931187, 0.8411091549295775, 0.841047932330827, 1.6873358414465014, 0.8407367280606717, 0.8154210890258439, 4.743687629699707
278, 1.7097093068378073, 0.8411091549295775, 0.8410781214399634, 1.6398199925830796, 0.8624052004333694, 0.8239264870737673, 4.660092115402222
279, 1.7385148531954053, 0.827024647887324, 0.8272597687400319, 1.6497070050575364, 0.8575297941495125, 0.8238316323425275, 4.020224571228027
280, 1.7271865656678105, 0.8358274647887324, 0.8357662622465256, 1.6386461598901552, 0.8494041170097508, 0.8210493273734742, 4.450704574584961
281, 1.712246622837765, 0.8459507042253521, 0.8459194862155389, 1.6410057482714255, 0.8689057421451788, 0.841891786529008, 4.4103617668151855
282, 1.7268701573492775, 0.827024647887324, 0.8269641433128276, 1.6329113954066714, 0.8699891657638137, 0.8452525819671972, 4.419917345046997
283, 1.7143416505464366, 0.8349471830985915, 0.8350529733424471, 1.6554272519676811, 0.852112676056338, 0.8194691371958547, 4.505534410476685
284, 1.7020911717079055, 0.8428697183098591, 0.8428258145363408, 1.6394862599130053, 0.8542795232936078, 0.8239083598094894, 4.68773341178894
285, 1.7151709962898576, 0.8345070422535211, 0.8344087491455913, 1.6541279817841552, 0.8542795232936078, 0.8277079829193198, 4.342644691467285
286, 1.718458934569023, 0.8358274647887324, 0.8357981601731602, 1.6346582705124744, 0.8683640303358613, 0.8405250736578603, 4.4267897605896
287, 1.7186348303942613, 0.8389084507042254, 0.8388392857142858, 1.6445112260682095, 0.8624052004333694, 0.8338280734789973, 4.584890604019165
288, 1.7075597635457214, 0.8415492957746479, 0.8412061403508773, 1.6348163069004873, 0.8634886240520043, 0.8236324732473166, 4.3788487911224365
289, 1.7232353922346948, 0.8345070422535211, 0.8344518967874232, 1.620475977756091, 0.8705308775731311, 0.8326933313390837, 4.704875946044922
290, 1.7074993932750864, 0.8393485915492958, 0.8391525689223057, 1.62535827544761, 0.8656554712892741, 0.830054490438662, 4.859031438827515
291, 1.709823254128577, 0.846830985915493, 0.8468900945545682, 1.6452353588292297, 0.8607800650054171, 0.8324555509239719, 4.678276777267456
292, 1.7157535317917945, 0.8371478873239436, 0.8371763214855321, 1.646067770950714, 0.8542795232936078, 0.8290108926098183, 4.319305658340454
293, 1.7025578609654601, 0.8362676056338029, 0.8363713260423786, 1.6393711892393532, 0.8591549295774648, 0.8277747741780622, 4.44743013381958
294, 1.7129282867404776, 0.8375880281690141, 0.8379458589655957, 1.6454168466421275, 0.8656554712892741, 0.8295832471889687, 4.706997871398926
295, 1.709773726866279, 0.840669014084507, 0.8408277796764638, 1.6562464859736186, 0.8629469122426869, 0.8461113648120975, 4.560344219207764
296, 1.7130785340994177, 0.8336267605633803, 0.8335682957393484, 1.6361286735741314, 0.8580715059588299, 0.8319745586797328, 4.486655235290527
297, 1.7130316663795793, 0.8402288732394366, 0.840106658692185, 1.6248834886116945, 0.8672806067172264, 0.8424904772167736, 4.396624326705933
298, 1.7204946447426164, 0.8349471830985915, 0.8345839029391661, 1.669581041563371, 0.8504875406283857, 0.829668444078376, 4.535994052886963
299, 1.7010613209764722, 0.8455105633802817, 0.8457379243563453, 1.6236066567678236, 0.8634886240520043, 0.8338547782172008, 4.700732946395874
