epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
39, 1.7802950600266014, 0.8071561338289963, 0.7064047080727824, 1.6185555469692723, 0.8672806067172264, 0.7896746984192748, 6.677534818649292
40, 1.7754697400841128, 0.8109897769516728, 0.7152487576488017, 1.6321319929310973, 0.8661971830985915, 0.7812366131956214, 6.499054431915283
41, 1.769310993332845, 0.8099442379182156, 0.7132068637912539, 1.598489153811371, 0.8813651137594799, 0.8141470765608654, 7.1367270946502686
42, 1.7694729562142524, 0.8129646840148699, 0.7160307865675808, 1.6098639297330366, 0.8759479956663055, 0.8160065095144728, 7.103142261505127
43, 1.7648605777428497, 0.8167983271375465, 0.7235191536108172, 1.6152176200891497, 0.861863488624052, 0.780598477821542, 7.020184278488159
44, 1.7517031626187292, 0.8219098513011153, 0.7331539632445485, 1.6028439639578145, 0.8764897074756229, 0.8142522530210522, 6.9645836353302
45, 1.7572545278471199, 0.8187732342007435, 0.7272251673176041, 1.6084993561065857, 0.8737811484290358, 0.793878064631835, 7.006072044372559
46, 1.7606574926234533, 0.8116868029739777, 0.715762644103636, 1.6062314283034138, 0.8710725893824486, 0.7874903738658613, 6.9833760261535645
47, 1.7502596427073709, 0.8213289962825279, 0.7270914657085095, 1.6033875887985478, 0.8802816901408451, 0.8029194931092707, 7.0113983154296875
48, 1.75265864235761, 0.8210966542750929, 0.729063843741647, 1.6093157520790142, 0.8802816901408451, 0.8098527487833354, 7.0248730182647705
49, 1.7452251476869265, 0.825046468401487, 0.7309558848907709, 1.6084536488368737, 0.8764897074756229, 0.8104420522276492, 6.7864227294921875
50, 1.7479272017248502, 0.8187732342007435, 0.7235608920571645, 1.601716961400868, 0.875406283856988, 0.7970759896446505, 6.838514804840088
51, 1.7409233559463104, 0.8231877323420075, 0.7314654457267278, 1.6061995747546591, 0.8689057421451788, 0.8062125501638757, 7.223439455032349
52, 1.7462173562953907, 0.8249302973977695, 0.7376774665645766, 1.6022869561630364, 0.8797399783315276, 0.8078072768589333, 6.859646320343018
53, 1.7423562241309638, 0.824814126394052, 0.7351888405849605, 1.5976213726940547, 0.8759479956663055, 0.8073255999584319, 6.954513072967529
54, 1.7454332082244985, 0.8240009293680297, 0.7347862901516892, 1.6059745125238454, 0.8710725893824486, 0.7890034595954531, 6.691291332244873
55, 1.7355627543864196, 0.8266728624535316, 0.7367711881694013, 1.5879154154952144, 0.886240520043337, 0.8078715215718264, 7.14095401763916
56, 1.7286454226447747, 0.8244656133828996, 0.7353618556842226, 1.576707052642062, 0.8916576381365113, 0.8242203947225804, 6.79416036605835
57, 1.7358888365522194, 0.8313197026022305, 0.7525018812709539, 1.6101043403859, 0.8808234019501625, 0.7999883441268907, 7.142298460006714
58, 1.7323942614310737, 0.8309711895910781, 0.7408392758004567, 1.6121980389691122, 0.8721560130010835, 0.7925849774273681, 7.122148275375366
59, 1.735479370812058, 0.8259758364312267, 0.7352466576416272, 1.5967559804120792, 0.8732394366197183, 0.8002537120522266, 7.297384262084961
60, 1.7298265536035304, 0.8310873605947955, 0.7392711351955926, 1.6086314105522594, 0.8683640303358613, 0.7880087179244002, 6.86873459815979
61, 1.7272166798105912, 0.8278345724907064, 0.7355246112929953, 1.5844060551952308, 0.8797399783315276, 0.8036557342646203, 7.071532726287842
62, 1.7230970646812127, 0.8332946096654275, 0.7486240615401648, 1.5918796517092124, 0.8797399783315276, 0.801432647827923, 6.53198504447937
63, 1.7215410701404275, 0.8341078066914498, 0.7473844443211725, 1.597702778044398, 0.8743228602383532, 0.8037042227173412, 6.7867913246154785
64, 1.7222759054495942, 0.8298094795539034, 0.743439585515309, 1.59247446318489, 0.8791982665222102, 0.7962181271339243, 6.940335035324097
65, 1.723593574031135, 0.8350371747211895, 0.7540026296032736, 1.6085420711327219, 0.8678223185265439, 0.7913898103901185, 6.726146221160889
66, 1.719969442785894, 0.8285315985130112, 0.7417333010733917, 1.593100658863105, 0.8824485373781148, 0.8159531560423359, 7.0273003578186035
67, 1.7153992307230443, 0.8367797397769516, 0.7517137346786911, 1.6037941557614543, 0.8732394366197183, 0.8018153717496806, 6.821118593215942
68, 1.7100572661396296, 0.841775092936803, 0.7599759293497886, 1.5699777238934682, 0.8797399783315276, 0.8084103855560436, 6.94392728805542
69, 1.708555128051446, 0.8406133828996283, 0.7590813182123075, 1.5798474649695895, 0.8824485373781148, 0.7974971422567382, 6.627320289611816
70, 1.7107202275534987, 0.8355018587360595, 0.7474469575818796, 1.580456346499442, 0.886240520043337, 0.8190787231801597, 6.687990188598633
71, 1.7138970425580957, 0.8341078066914498, 0.7474133937804239, 1.5985655689032856, 0.8732394366197183, 0.8022319998003846, 6.766757011413574
72, 1.7083633127708862, 0.8379414498141264, 0.7523862228122209, 1.58061349818146, 0.8808234019501625, 0.8139489814601049, 6.683508396148682
73, 1.7046429601300606, 0.8421236059479554, 0.7629990335546042, 1.5722460462625985, 0.8846153846153846, 0.8232782931687336, 6.843216896057129
74, 1.7071800192049444, 0.8429368029739777, 0.7625485371020243, 1.6155811479781328, 0.8678223185265439, 0.8010355167712016, 6.6778724193573
75, 1.7127422377965706, 0.8368959107806692, 0.752752746831915, 1.569224533383792, 0.8878656554712893, 0.8231383654749991, 6.874136209487915
76, 1.6998366875276247, 0.8423559479553904, 0.7615806791123946, 1.5710787767966157, 0.8938244853737811, 0.8341659522344733, 7.080322027206421
77, 1.706852746275721, 0.8384061338289963, 0.7576209225716101, 1.5774092298416766, 0.8856988082340195, 0.8058196484011404, 6.837986469268799
78, 1.701674408629038, 0.8400325278810409, 0.7575025845436407, 1.5721721233293526, 0.8829902491874323, 0.8065781563635497, 6.870548725128174
79, 1.6969175688839313, 0.8413104089219331, 0.7560244361634622, 1.572570563912521, 0.886240520043337, 0.8247011251261671, 7.134718894958496
80, 1.7019276694294245, 0.8428206319702602, 0.7614814164034011, 1.5817527344787365, 0.8856988082340195, 0.8168877171557811, 6.869626760482788
81, 1.7029178581273245, 0.8408457249070632, 0.7556627148087888, 1.5967600013685381, 0.8878656554712893, 0.8149728317545467, 7.0349440574646
82, 1.6996791282994153, 0.8453763940520446, 0.7640853822529285, 1.5667890244418854, 0.8867822318526544, 0.8052602852111796, 6.899875164031982
83, 1.6933089614357646, 0.8468866171003717, 0.7677748645954339, 1.567145032588219, 0.8824485373781148, 0.8206412853164238, 6.770901918411255
84, 1.6964560069116075, 0.8439823420074349, 0.7648724222736295, 1.5673538437385601, 0.8894907908992417, 0.8260573841277434, 6.722177505493164
85, 1.6946404015707703, 0.8432853159851301, 0.7609810779683194, 1.5627572106385152, 0.890032502708559, 0.8199942735519518, 6.8612565994262695
86, 1.6920439514528862, 0.8466542750929368, 0.7677773209321266, 1.579043510288226, 0.8867822318526544, 0.8087235700015529, 6.681056261062622
87, 1.6940612797400323, 0.8460734200743495, 0.7661301149179971, 1.5839475238310297, 0.8921993499458288, 0.8249335310364347, 6.8241658210754395
88, 1.6989134315221284, 0.8389869888475836, 0.753064042554245, 1.5543045395761244, 0.890032502708559, 0.8271914935999639, 6.673420429229736
89, 1.6875455618790978, 0.8460734200743495, 0.7654420603113894, 1.5791908226188833, 0.8867822318526544, 0.8324391293238126, 6.643941879272461
90, 1.6882832209860081, 0.8444470260223048, 0.7658006995696425, 1.5980252795978849, 0.8797399783315276, 0.8119868697759862, 6.781735897064209
91, 1.6838116716718141, 0.8489776951672863, 0.7737426779762557, 1.5868738869029548, 0.8759479956663055, 0.7989148034118474, 6.545450448989868
92, 1.6859209422285228, 0.8486291821561338, 0.771851887100286, 1.5609148429506907, 0.894907908992416, 0.8340239745005565, 6.785194158554077
93, 1.6788902185220258, 0.8515334572490706, 0.7750954515357009, 1.5577310345671418, 0.8878656554712893, 0.8299117269834154, 6.975164413452148
94, 1.6909711573646857, 0.8443308550185874, 0.7649983760463941, 1.5824656496843563, 0.8878656554712893, 0.826463511616398, 6.613919019699097
95, 1.6838769270141771, 0.8485130111524164, 0.771381031473541, 1.5686111147974577, 0.8905742145178764, 0.8288646067474866, 6.781891107559204
96, 1.68297915077564, 0.8450278810408922, 0.764316157729722, 1.5714674595246982, 0.886240520043337, 0.824851273348089, 6.6797404289245605
97, 1.6832855718286508, 0.8532760223048327, 0.7776838744001702, 1.573364192460495, 0.8878656554712893, 0.8240476920388689, 6.554511785507202
98, 1.6774674986374867, 0.8508364312267658, 0.772466674433254, 1.5687470044759086, 0.8911159263271939, 0.826052847654457, 6.883171319961548
99, 1.675828992212572, 0.8536245353159851, 0.7778125650254826, 1.5583053725253981, 0.8954496208017335, 0.8406276148522129, 6.693133592605591
100, 1.6878071026288, 0.849907063197026, 0.7707111004067665, 1.55768089679313, 0.894907908992416, 0.8421884661445393, 6.769001007080078
101, 1.6754045038861414, 0.850139405204461, 0.7733072538348569, 1.5481190646585896, 0.8921993499458288, 0.8235631612728571, 6.878342390060425
102, 1.6844303696572116, 0.8480483271375465, 0.7684986431444485, 1.552483226470286, 0.8965330444203684, 0.8492993974944045, 7.052544593811035
103, 1.6793702774331472, 0.8486291821561338, 0.768203665899166, 1.5763920820676363, 0.8878656554712893, 0.8267751212353179, 7.431784152984619
104, 1.6802133680719424, 0.8467704460966543, 0.7682785207482509, 1.5651311572168913, 0.8927410617551462, 0.8363821385995294, 6.506734132766724
105, 1.6759430666395279, 0.8532760223048327, 0.778756392339959, 1.5676068321984353, 0.8873239436619719, 0.8240599819472922, 6.80002498626709
106, 1.6759599584629101, 0.8533921933085502, 0.7788596698030643, 1.579132605218939, 0.886240520043337, 0.8108214121748597, 7.118851184844971
107, 1.6697727765292483, 0.8504879182156134, 0.7759862125762178, 1.559866787940425, 0.8943661971830986, 0.8241220916961021, 6.528393745422363
108, 1.6765840159916081, 0.8531598513011153, 0.7761738630097855, 1.553114949946543, 0.8943661971830986, 0.8370358327952605, 6.802014112472534
109, 1.6737639824253918, 0.8504879182156134, 0.773478717590862, 1.5431602964680218, 0.8943661971830986, 0.8397916549574436, 6.957899570465088
110, 1.670629036914017, 0.8553671003717472, 0.7788274299949491, 1.5615259580725838, 0.8894907908992417, 0.8286788037668448, 6.622147798538208
111, 1.6707610556627295, 0.8569934944237918, 0.78605727733288, 1.5778448687601967, 0.8835319609967497, 0.8198042890492779, 6.94163966178894
112, 1.6672303858299682, 0.8557156133828996, 0.781588024774089, 1.5850667454956153, 0.8797399783315276, 0.7982955455993954, 6.9816529750823975
113, 1.6754277009503107, 0.8530436802973977, 0.7811234353524632, 1.5623280878056685, 0.8889490790899242, 0.825326982402877, 7.111670017242432
114, 1.667519515331793, 0.8544377323420075, 0.7780647362796886, 1.5810323217449829, 0.8867822318526544, 0.8137207434340746, 6.8272998332977295
115, 1.6734032245373638, 0.8523466542750929, 0.7753320371032281, 1.5510570098881087, 0.8970747562296858, 0.831031534656822, 7.010818958282471
116, 1.664353339202342, 0.8573420074349443, 0.7861603489168867, 1.5519017074115873, 0.8878656554712893, 0.8310137729643519, 6.898978233337402
117, 1.6649215292310182, 0.8576905204460966, 0.7826996430998849, 1.5570647269648823, 0.8905742145178764, 0.8156432169688375, 6.759862184524536
118, 1.663288120443493, 0.8566449814126395, 0.7793749803536298, 1.5567292733156282, 0.8916576381365113, 0.8226416621161775, 6.877989053726196
119, 1.6649334027421518, 0.856296468401487, 0.7825721156383544, 1.5528730323229425, 0.899783315276273, 0.8400341419867574, 6.840927600860596
120, 1.6627575026125714, 0.8569934944237918, 0.7820797865844008, 1.565668042535255, 0.8943661971830986, 0.8329008887594265, 6.977756023406982
121, 1.6631381790877275, 0.8579228624535316, 0.7870861932020243, 1.545442589442624, 0.8921993499458288, 0.8268017478309118, 7.150980710983276
122, 1.6626708108696353, 0.8559479553903345, 0.7839587377010456, 1.549245903060599, 0.8932827735644637, 0.8265289578914377, 6.8619489669799805
123, 1.6594551841565668, 0.8567611524163569, 0.7799119843378222, 1.5533318263867049, 0.8954496208017335, 0.8325844792024757, 6.976616144180298
124, 1.6643787968114405, 0.8589684014869888, 0.7867033646987023, 1.5602144784297096, 0.8829902491874323, 0.8066130454662741, 6.732938766479492
125, 1.6613627424027397, 0.8566449814126395, 0.783947002651965, 1.5507710664528034, 0.8856988082340195, 0.825075773412518, 6.831482410430908
126, 1.6538711396291796, 0.8619888475836431, 0.7888409938384813, 1.5399038163967278, 0.899783315276273, 0.8347007567560578, 6.576291799545288
127, 1.6572146176405556, 0.8594330855018587, 0.7864563348809142, 1.5558435265963668, 0.8938244853737811, 0.8364053129751283, 6.714302062988281
128, 1.6659798865867814, 0.854089219330855, 0.7768815467381293, 1.5623182790638437, 0.894907908992416, 0.8363364082425587, 6.861074924468994
129, 1.6632204370427752, 0.8546700743494424, 0.7804590850921962, 1.5426951611933186, 0.8981581798483207, 0.8455415183178566, 7.0368547439575195
130, 1.6591244142737973, 0.8643122676579925, 0.7935090380208156, 1.5444184372510321, 0.9003250270855905, 0.8466962159593965, 6.598282337188721
131, 1.6633986172622908, 0.8544377323420075, 0.7814915998277664, 1.5568673652016587, 0.8938244853737811, 0.825246431406574, 6.555821895599365
132, 1.6490047434448754, 0.8608271375464684, 0.7928631904486876, 1.5494025626652677, 0.8943661971830986, 0.8295112608986808, 6.809121370315552
133, 1.6504407465236337, 0.8610594795539034, 0.7945077132049538, 1.5425464626510637, 0.8992416034669556, 0.8398584225197394, 6.811577320098877
134, 1.6576106632509195, 0.8572258364312267, 0.7812344751532921, 1.5424107741947939, 0.8943661971830986, 0.8312383445179725, 6.851986885070801
135, 1.653033168785634, 0.8609433085501859, 0.7861984669322026, 1.5406038781803582, 0.8965330444203684, 0.8424102363041597, 7.081390380859375
136, 1.65057733954107, 0.8661710037174721, 0.7958378063791007, 1.5505513468129664, 0.8916576381365113, 0.8285112161624923, 6.8841118812561035
137, 1.65230303182921, 0.8616403345724907, 0.7897730648154493, 1.5527707949232306, 0.8905742145178764, 0.8307233036721205, 6.891671180725098
138, 1.6478283945955752, 0.8652416356877324, 0.7917225012675072, 1.5400330377167508, 0.8938244853737811, 0.825342607989664, 7.121197700500488
139, 1.6526067660200552, 0.8589684014869888, 0.7871600649560447, 1.5344664770242065, 0.9068255687973997, 0.8476666010897429, 6.778047323226929
140, 1.6511722714484403, 0.8600139405204461, 0.7876911311835417, 1.5445843703826871, 0.890032502708559, 0.8211947540159006, 6.7530035972595215
141, 1.6524988758519679, 0.8536245353159851, 0.7783776446501165, 1.5498948713294347, 0.8976164680390033, 0.8267311027001035, 6.953305721282959
142, 1.6516327600940008, 0.8601301115241635, 0.7925843182655578, 1.5486016844359922, 0.9003250270855905, 0.8339926104592059, 7.181532621383667
143, 1.6451746278535921, 0.8616403345724907, 0.7943420044650645, 1.5506928575387626, 0.8938244853737811, 0.8186046494669379, 7.136197805404663
144, 1.6483664955791488, 0.8651254646840149, 0.7970151746342513, 1.5508893517734945, 0.8943661971830986, 0.8394280202058445, 6.6316351890563965
145, 1.6503586578546403, 0.8639637546468402, 0.793860120553297, 1.5829843283991127, 0.8927410617551462, 0.8225400919427595, 6.82927393913269
146, 1.652811498890136, 0.8590845724907064, 0.7877408187236208, 1.55361808805786, 0.8965330444203684, 0.8366559066176371, 6.547996282577515
147, 1.6431237463614312, 0.8637314126394052, 0.7922324717669371, 1.5399167008157153, 0.8954496208017335, 0.8302538808368747, 6.66504979133606
148, 1.6486557114966296, 0.858503717472119, 0.7863445862836611, 1.5350303770015712, 0.8986998916576381, 0.8385895116048412, 7.032751083374023
149, 1.6424870898732467, 0.8672165427509294, 0.7950162780829284, 1.5520660347695727, 0.894907908992416, 0.8381820443736304, 6.732414960861206
150, 1.64453032867616, 0.8660548327137546, 0.7958969219367968, 1.5458809296203977, 0.894907908992416, 0.8289246792649688, 6.870089054107666
151, 1.6390194684599413, 0.8652416356877324, 0.7962069065000208, 1.5426601810806622, 0.9008667388949079, 0.8361686647996791, 7.012182950973511
152, 1.6492871108108293, 0.8590845724907064, 0.7855100016409696, 1.5644244755076433, 0.8856988082340195, 0.8192245904343747, 7.04840087890625
153, 1.6465815319004555, 0.8611756505576208, 0.7921013738008782, 1.5559419069362488, 0.8976164680390033, 0.8412798898262899, 6.985318422317505
154, 1.6386779280843344, 0.8698884758364313, 0.8043048799121287, 1.5557399086678403, 0.8927410617551462, 0.8358766818291405, 7.077969551086426
155, 1.6475521038012877, 0.8639637546468402, 0.7908046340268348, 1.547191901170807, 0.899783315276273, 0.8359237653648443, 7.026956081390381
156, 1.6446648756367566, 0.8659386617100372, 0.7946556413420749, 1.564228064319036, 0.8938244853737811, 0.8320571208697147, 6.950660228729248
157, 1.644835411837553, 0.8643122676579925, 0.7975920815456401, 1.5352146563524802, 0.8965330444203684, 0.8307334286177392, 6.858723163604736
158, 1.640806046117194, 0.8630343866171004, 0.7927741115406306, 1.5588154468608704, 0.8846153846153846, 0.8230829122760209, 7.227673053741455
159, 1.638883849502053, 0.8653578066914498, 0.7970538624725808, 1.5466627485703026, 0.8959913326110509, 0.8226558074428596, 7.107841491699219
160, 1.6386605239712173, 0.8669842007434945, 0.7958161463432379, 1.5713028232299622, 0.8813651137594799, 0.817046171494917, 6.674703121185303
161, 1.6342106352951447, 0.8704693308550185, 0.8018335202959733, 1.5513648483115183, 0.8938244853737811, 0.8354190060369661, 7.016983270645142
162, 1.6407244941115822, 0.8659386617100372, 0.796834504569347, 1.5470858322837888, 0.8976164680390033, 0.8306582421456252, 6.913902997970581
163, 1.6412123127054548, 0.8651254646840149, 0.7949739853415325, 1.535855634499216, 0.9008667388949079, 0.8343665854404483, 6.723757266998291
164, 1.639290211369114, 0.8669842007434945, 0.7949002645354465, 1.557574928388048, 0.8932827735644637, 0.8246321120958537, 6.8011088371276855
165, 1.6451469371753111, 0.8647769516728625, 0.7931869644068821, 1.54288310890983, 0.8976164680390033, 0.8392063791498728, 6.947005271911621
166, 1.6386826494812523, 0.8671003717472119, 0.7971987843015395, 1.5424443930226055, 0.8981581798483207, 0.8328877029338496, 7.128971338272095
167, 1.6373721569444166, 0.8633828996282528, 0.7937476041346944, 1.5370936946517597, 0.894907908992416, 0.8420468743360182, 7.172131538391113
168, 1.6403048543681886, 0.864660780669145, 0.7907148846009434, 1.5423186826292639, 0.8916576381365113, 0.8272157042161485, 7.084317684173584
169, 1.634668441953269, 0.8682620817843866, 0.8018790439634582, 1.5363652281229054, 0.8921993499458288, 0.8347701752116992, 6.881860733032227
170, 1.6344778967612739, 0.868610594795539, 0.8029498064167309, 1.5590359340638793, 0.8965330444203684, 0.8420479875922592, 6.989838123321533
171, 1.639268242293574, 0.868842936802974, 0.8010513272867635, 1.539670961778833, 0.899783315276273, 0.8461408712052065, 7.104729175567627
172, 1.6361436976819232, 0.8690752788104089, 0.8032942322407548, 1.5471061515911428, 0.8878656554712893, 0.8353693058049647, 7.058874845504761
173, 1.6369962488408425, 0.8667518587360595, 0.7977797602353175, 1.5428406302358064, 0.8878656554712893, 0.8234675240230185, 6.918191909790039
174, 1.635597626959081, 0.8687267657992565, 0.8007956909949854, 1.5364683530700038, 0.8954496208017335, 0.8430010854812124, 6.991155624389648
175, 1.6334909244984055, 0.870817843866171, 0.802972880670772, 1.5365372977561578, 0.8965330444203684, 0.842089023251004, 6.707970142364502
176, 1.629317759581215, 0.8690752788104089, 0.8006690564741316, 1.5441824365669572, 0.8986998916576381, 0.8397203543218048, 6.999253034591675
177, 1.623695731163025, 0.8739544609665427, 0.8047715789279707, 1.5512459080500824, 0.9024918743228603, 0.8406320576837188, 7.065064907073975
178, 1.6342444393271407, 0.8682620817843866, 0.803277683329226, 1.5419780581640654, 0.8970747562296858, 0.8339438445106305, 6.719817876815796
179, 1.6336731170633025, 0.8683782527881041, 0.7967864329158051, 1.5259030810673342, 0.8986998916576381, 0.8481779897036255, 6.843401670455933
180, 1.6273539713324223, 0.8725604089219331, 0.8037498614321658, 1.5455768067038589, 0.8992416034669556, 0.8375776542930753, 7.112666606903076
181, 1.63134137848496, 0.8695399628252788, 0.7982064632829227, 1.5400999731516398, 0.8976164680390033, 0.8407479777024662, 6.791202068328857
182, 1.629287659457182, 0.8725604089219331, 0.8056970657478931, 1.5281675718200038, 0.9003250270855905, 0.841397145871758, 6.914888143539429
183, 1.623948413643252, 0.8731412639405205, 0.8081839821127579, 1.5415643015765421, 0.9003250270855905, 0.8398338299793634, 6.811863422393799
184, 1.6258087583634047, 0.8731412639405205, 0.8074384622816293, 1.5582983456350226, 0.8970747562296858, 0.8402420750552334, 6.9840943813323975
185, 1.6329293472616202, 0.8744191449814126, 0.8075138744665505, 1.5300770405183506, 0.8981581798483207, 0.8409055133213019, 6.90110969543457
186, 1.6281150619336664, 0.8698884758364313, 0.799256683382124, 1.545016540478782, 0.8976164680390033, 0.8336627397108419, 6.831249713897705
187, 1.6286779305305623, 0.8696561338289963, 0.8031523004541491, 1.551680291073552, 0.8927410617551462, 0.8257786845364816, 6.957147836685181
188, 1.6329023328412422, 0.8629182156133829, 0.7945144462343684, 1.5316544018225706, 0.8981581798483207, 0.8264362558353294, 7.242939233779907
189, 1.6294915835653538, 0.8697723048327137, 0.8010990876367373, 1.5277441467520734, 0.9014084507042254, 0.8414216705505979, 6.995262384414673
190, 1.6259315793842188, 0.872792750929368, 0.8087053877321111, 1.5305107434160143, 0.9014084507042254, 0.84295552640063, 6.966088533401489
191, 1.6250803851726774, 0.8713986988847584, 0.8051483265662028, 1.5467545211250577, 0.8889490790899242, 0.8296924854555069, 7.018477201461792
192, 1.6227832988292312, 0.8717472118959108, 0.8074307078076991, 1.5374481910486522, 0.8986998916576381, 0.8343246978304633, 6.897740602493286
193, 1.625227959625783, 0.8715148698884758, 0.8057170413738609, 1.5389534672833212, 0.8959913326110509, 0.8334041499248495, 6.906444311141968
194, 1.6272477474354456, 0.8722118959107806, 0.8085662825340482, 1.5359372818844548, 0.8976164680390033, 0.8338645075875718, 6.6939451694488525
195, 1.6202455462133132, 0.8759293680297398, 0.8105721270451791, 1.5227621937108067, 0.905742145178765, 0.844040890796815, 6.974537372589111
196, 1.6290976092717904, 0.8691914498141264, 0.8055392056994377, 1.5472073270853524, 0.8981581798483207, 0.843264806033536, 6.910495281219482
