epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
42, 2.0550847120687994, 0.6998239436619719, 0.699856886534518, 1.8142753019363882, 0.7876489707475623, 0.7687282530119239, 4.317136764526367
43, 2.0433688818568916, 0.6941021126760564, 0.6935757006151743, 1.772032854487294, 0.8206933911159263, 0.7893325463210334, 4.231984615325928
44, 2.0443315908942425, 0.6927816901408451, 0.6931527682843472, 1.7667092132671682, 0.8212351029252438, 0.7844831295849494, 4.179706573486328
45, 2.033974760015246, 0.6985035211267606, 0.6983239348370928, 1.7806621137703744, 0.814192849404117, 0.7753117874429923, 4.213552713394165
46, 2.0332908865431665, 0.7029049295774648, 0.7029350364547733, 1.7779004457583278, 0.8098591549295775, 0.7705119419995787, 4.43047022819519
47, 2.0074707387198862, 0.6993838028169014, 0.6996343130553656, 1.7786121381323619, 0.8066088840736728, 0.755480055859038, 4.517248868942261
48, 2.0072859844691315, 0.7033450704225352, 0.7037959956709956, 1.7572504226461392, 0.823943661971831, 0.7778374055799377, 4.455495595932007
49, 2.016787079018606, 0.6927816901408451, 0.6927005012531329, 1.7990204117796662, 0.8001083423618635, 0.7728661017388697, 4.357096433639526
50, 2.0191750778278834, 0.7002640845070423, 0.7001331453634085, 1.761090960301144, 0.838569880823402, 0.7895067521745143, 4.566338300704956
51, 2.0121456821199875, 0.707306338028169, 0.7072916666666667, 1.772455206155002, 0.80931744312026, 0.7721137765640539, 4.137541770935059
52, 1.9877128282063443, 0.7222711267605634, 0.722266604010025, 1.766786243391192, 0.8158179848320694, 0.7732655891185001, 4.183606147766113
53, 1.9946007812526865, 0.7191901408450704, 0.7192277568922305, 1.71251006038579, 0.8456121343445288, 0.7990507223208583, 4.491242170333862
54, 1.9883997860089155, 0.7227112676056338, 0.722893170426065, 1.7524149753678013, 0.8261105092091008, 0.7924803824028702, 4.2783074378967285
55, 2.0015116275196343, 0.7077464788732394, 0.707694662793347, 1.7702137224077532, 0.8228602383531961, 0.7913855914260419, 4.0580034255981445
56, 1.9764067824457732, 0.7315140845070423, 0.7314144736842105, 1.7592834715982688, 0.819068255687974, 0.7785074037418914, 4.397374391555786
57, 1.9837489413543485, 0.7222711267605634, 0.7214785543403964, 1.745798994634676, 0.8293607800650055, 0.7794871047894768, 4.302242040634155
58, 1.973575234413147, 0.7315140845070423, 0.7312578320802005, 1.755066746880148, 0.8266522210184182, 0.7832274667958448, 4.334632873535156
59, 1.9697947015225048, 0.7266725352112676, 0.7267016974253815, 1.7435402482715743, 0.8342361863488624, 0.800179442941028, 4.148063898086548
60, 1.9764706551189153, 0.7200704225352113, 0.7201284461152883, 1.7557332823103453, 0.8266522210184182, 0.7840041085730761, 4.350841760635376
61, 1.9696528122458659, 0.7328345070422535, 0.7331707108680793, 1.7464579068697417, 0.8250270855904659, 0.7712377121276479, 4.408043384552002
62, 1.9564869521369397, 0.7288732394366197, 0.7287907268170427, 1.742548246166688, 0.8250270855904659, 0.7851726472696685, 4.082740068435669
63, 1.947825230343241, 0.735475352112676, 0.7358082706766916, 1.7189549026871553, 0.8407367280606717, 0.800687959076283, 4.009501218795776
64, 1.961192016870203, 0.7297535211267606, 0.7293389724310776, 1.7535021400658306, 0.8261105092091008, 0.8034879020037572, 4.208571434020996
65, 1.9504910237352613, 0.730193661971831, 0.7304961266803373, 1.7586226739707773, 0.8158179848320694, 0.7913388457961194, 4.163264036178589
66, 1.9508662425296408, 0.7341549295774648, 0.7342877079061289, 1.7416262512992289, 0.8266522210184182, 0.798123632139404, 4.33390474319458
67, 1.9305523566796745, 0.7548415492957746, 0.7547913818637503, 1.7256932501415778, 0.8358613217768147, 0.8025994890560213, 4.074818134307861
68, 1.9442003209825973, 0.7438380281690141, 0.7438203463203463, 1.7586057804775135, 0.8152762730227519, 0.7799776221591938, 4.296643018722534
69, 1.9454427823214464, 0.7323943661971831, 0.7325757575757577, 1.7640916247280034, 0.8212351029252438, 0.778426383356462, 4.219773530960083
70, 1.9444868027324407, 0.7438380281690141, 0.7436390692640693, 1.7281420876636278, 0.8299024918743229, 0.7939042405558975, 4.432655572891235
71, 1.950055913186409, 0.7438380281690141, 0.744110275689223, 1.7397923190570472, 0.8412784398699892, 0.8046772640723823, 4.413018465042114
72, 1.9479686827726768, 0.7381161971830986, 0.7381343984962406, 1.729621714915382, 0.8201516793066089, 0.7757623525611317, 4.554184198379517
73, 1.9167688950686388, 0.7420774647887324, 0.7417993848257005, 1.7120175688393324, 0.8531960996749729, 0.8086919155338649, 4.6451640129089355
74, 1.9142342067100633, 0.7517605633802817, 0.7515783777625883, 1.7145537991694226, 0.8380281690140845, 0.7905067709121107, 4.322798252105713
75, 1.9370088661220712, 0.7438380281690141, 0.7435137559808613, 1.7623077203496436, 0.8174431202600216, 0.7822891844536392, 4.3555908203125
76, 1.9055009022564955, 0.7649647887323944, 0.7647634711779447, 1.7557379597573988, 0.8255687973997833, 0.7901179433005554, 4.435027837753296
77, 1.9265865792690868, 0.7477992957746479, 0.7480733082706766, 1.7482425483308919, 0.828819068255688, 0.7782256920306738, 4.373955726623535
78, 1.928732045939271, 0.7464788732394366, 0.7467091023012076, 1.7219803255789974, 0.847237269772481, 0.8068868809637826, 4.5131614208221436
79, 1.9237824208299878, 0.7526408450704225, 0.7523294030530872, 1.730232980243563, 0.8234019501625135, 0.7889234280450032, 4.3491644859313965
80, 1.9148950778262717, 0.758362676056338, 0.7587220893141945, 1.726855726696688, 0.8374864572047671, 0.8055984372714263, 4.298253536224365
81, 1.9257068667613284, 0.7442781690140845, 0.7443843984962406, 1.7260238227968225, 0.8369447453954496, 0.7978924581026648, 4.229501962661743
82, 1.9043409522150603, 0.7570422535211268, 0.7567633572567783, 1.712190779162125, 0.8336944745395449, 0.8026313692185024, 4.402725696563721
83, 1.9051746952701623, 0.7610035211267606, 0.7610667293233082, 1.7052275338901342, 0.8380281690140845, 0.8029910492042374, 4.278677225112915
84, 1.903932962619083, 0.7552816901408451, 0.7550830200501253, 1.7084700485221227, 0.8412784398699892, 0.7862067518431466, 4.378453254699707
85, 1.9081297928178813, 0.7552816901408451, 0.7552553258145362, 1.7531114492488709, 0.8163596966413867, 0.7779873759101398, 4.216125726699829
86, 1.9087453492930238, 0.758362676056338, 0.7585156071998177, 1.7239161112455739, 0.8271939328277357, 0.7786496765536329, 4.273458957672119
87, 1.9076507444113073, 0.7522007042253521, 0.7520759284575074, 1.6882121643033343, 0.8548212351029253, 0.8119531824164813, 4.118099927902222
88, 1.875776552818191, 0.7627640845070423, 0.7627729835953521, 1.6948178287187867, 0.8418201516793066, 0.7940047773590936, 4.182280778884888
89, 1.8932581485157283, 0.7504401408450704, 0.7502695659603555, 1.7301513345373283, 0.8353196099674973, 0.7851851324527888, 4.246366262435913
90, 1.8879072061726745, 0.7592429577464789, 0.7595551378446116, 1.713293265934755, 0.8391115926327194, 0.7955140105229772, 4.457484006881714
91, 1.9052803214167204, 0.7570422535211268, 0.7569783834586467, 1.7360166476581362, 0.828819068255688, 0.7939970686629915, 4.3282506465911865
92, 1.9020370026709328, 0.7632042253521126, 0.7630856971975393, 1.719263738051525, 0.8358613217768147, 0.8049289285063314, 4.384091377258301
93, 1.8922741849657516, 0.7596830985915493, 0.7596378730918204, 1.7166182785612791, 0.8336944745395449, 0.8021298404236997, 4.301799774169922
94, 1.8833682553868898, 0.7702464788732394, 0.7705404135338345, 1.7191832951579813, 0.8261105092091008, 0.7925878033717808, 4.062873840332031
95, 1.880920217070781, 0.7742077464788732, 0.7738674812030075, 1.7084484332819285, 0.8304442036836404, 0.7862702366768124, 4.292724132537842
96, 1.8857213174793082, 0.7720070422535211, 0.7719554568238779, 1.7187761502302092, 0.8293607800650055, 0.7876660758999862, 4.168552875518799
97, 1.8686563951868407, 0.778169014084507, 0.778046679197995, 1.7219437706896699, 0.8412784398699892, 0.8066242954058497, 4.2785539627075195
98, 1.8764735124480556, 0.7632042253521126, 0.7634233152325257, 1.713371044377981, 0.8429035752979415, 0.8155932035035167, 4.175928115844727
99, 1.8830910568505945, 0.7671654929577465, 0.7669877819548873, 1.728240851203902, 0.8456121343445288, 0.8044486514774469, 4.297734260559082
100, 1.872871692751495, 0.7676056338028169, 0.7678179824561404, 1.7190700765549813, 0.8309859154929577, 0.794129595100603, 4.424071550369263
101, 1.865968855334, 0.7772887323943662, 0.7772321428571429, 1.7265309907762356, 0.8353196099674973, 0.8040049314193409, 4.4153501987457275
102, 1.8843489818170036, 0.7513204225352113, 0.7509879813169287, 1.7031931015677984, 0.8391115926327194, 0.8025245835719639, 4.300623893737793
103, 1.8736243499836451, 0.769806338028169, 0.7698621553884711, 1.6992262405538094, 0.847237269772481, 0.8102415289127525, 4.441346645355225
104, 1.87717261280812, 0.7755281690140845, 0.775563909774436, 1.6853962153809816, 0.8494041170097508, 0.7994155333067268, 4.040131568908691
105, 1.8768749018790016, 0.7596830985915493, 0.759562969924812, 1.6912767331752592, 0.8466955579631636, 0.8090574888568769, 4.166000127792358
106, 1.8557633648455982, 0.7755281690140845, 0.7755874060150376, 1.68505454605863, 0.8429035752979415, 0.7960728506656488, 4.3672099113464355
107, 1.8801040884474634, 0.7680457746478874, 0.7680369958988379, 1.6902606652591494, 0.8423618634886241, 0.8004136204956055, 4.272554874420166
108, 1.855123650859779, 0.7865316901408451, 0.7860868079289132, 1.7049002988366884, 0.8369447453954496, 0.79650140061703, 4.336627244949341
109, 1.8520956828560629, 0.7777288732394366, 0.7777221462747779, 1.705772389570011, 0.8331527627302275, 0.791029830316574, 4.177279949188232
110, 1.8617766642234694, 0.7764084507042254, 0.7761983082706767, 1.7181977390080594, 0.8277356446370531, 0.7912437349460102, 4.2598347663879395
111, 1.8423720631800906, 0.7878521126760564, 0.7878211152882205, 1.6795241096554443, 0.8477789815817984, 0.8113401914128318, 4.395894527435303
112, 1.8570370120061954, 0.789612676056338, 0.7895285087719298, 1.7050802072233653, 0.8488624052004333, 0.8062299933857429, 4.5469810962677
113, 1.8644807976736149, 0.7693661971830986, 0.7695552802460698, 1.702775041951131, 0.8396533044420368, 0.8075832173998192, 4.202615737915039
114, 1.8642459486571836, 0.772887323943662, 0.7728461779448621, 1.7025226131162303, 0.8466955579631636, 0.8042173489103849, 4.4461658000946045
115, 1.8495463787669866, 0.772887323943662, 0.7728931704260651, 1.7319148966188938, 0.8401950162513543, 0.8010368388185289, 4.4547858238220215
116, 1.8400835369674253, 0.7878521126760564, 0.7881651572112098, 1.6795577129847568, 0.8526543878656555, 0.8145141811893506, 4.368813753128052
117, 1.8634611183488872, 0.7755281690140845, 0.7754138186375028, 1.6789137314871874, 0.8477789815817984, 0.809516172104394, 4.269190788269043
118, 1.8473414787104432, 0.7865316901408451, 0.7867794486215538, 1.7029558266487823, 0.8364030335861322, 0.802437868164354, 4.263713836669922
119, 1.8548875543433176, 0.7737676056338029, 0.774159404192299, 1.6810331008803676, 0.8553629469122427, 0.8062690746614141, 4.379034757614136
120, 1.8417234269666, 0.7794894366197183, 0.7793859649122807, 1.6959504866780852, 0.8423618634886241, 0.8102449195873476, 4.460596561431885
121, 1.8441455364227295, 0.7869718309859155, 0.7869248405103668, 1.670747833158962, 0.8559046587215602, 0.8204257926961314, 4.126659393310547
122, 1.8544576168060303, 0.7904929577464789, 0.790562343358396, 1.7509456212962307, 0.8217768147345612, 0.784324885407265, 4.47161602973938
123, 1.852227699588722, 0.7803697183098591, 0.7804981203007519, 1.6900429816054885, 0.8461538461538461, 0.790555927633517, 4.381844758987427
124, 1.8497647013462766, 0.7772887323943662, 0.7772634711779449, 1.6708137467261384, 0.8488624052004333, 0.8084891821276912, 4.252280235290527
125, 1.831794476844895, 0.7918133802816901, 0.7917214912280702, 1.6862559060234161, 0.8483206933911159, 0.8100477119290312, 4.395976305007935
126, 1.8273120127933127, 0.7821302816901409, 0.7816685811751601, 1.694761262425622, 0.8461538461538461, 0.8171730091702735, 4.357172966003418
127, 1.8341115964970118, 0.792693661971831, 0.7924514411027569, 1.670618560177275, 0.852112676056338, 0.8015254464065424, 4.31800389289856
128, 1.8266576024847971, 0.7913732394366197, 0.7912215197083619, 1.6809937725346111, 0.8461538461538461, 0.802026647918989, 4.44290828704834
129, 1.8383557947588638, 0.7874119718309859, 0.7876154875825929, 1.6845033321194633, 0.8477789815817984, 0.8074472328928813, 4.095577716827393
130, 1.8261013433966837, 0.792693661971831, 0.7926300125313284, 1.6698367398066742, 0.8575297941495125, 0.8185313481027958, 4.270947217941284
131, 1.8374851690211766, 0.7935739436619719, 0.793615715424926, 1.7038399046962982, 0.8418201516793066, 0.8065629184457783, 4.413097858428955
132, 1.8358099057640829, 0.789612676056338, 0.7894635737069947, 1.6899957674941934, 0.8515709642470206, 0.8134064807909397, 4.287687063217163
133, 1.828299577807037, 0.7865316901408451, 0.78653494531784, 1.690909261693159, 0.8456121343445288, 0.7944608676014909, 4.332041025161743
134, 1.8336435187030846, 0.7852112676056338, 0.7849303656869446, 1.6835131402392816, 0.8504875406283857, 0.807399092751212, 4.073862075805664
135, 1.8355608792372153, 0.7878521126760564, 0.7880157780815675, 1.6854222071390368, 0.8418201516793066, 0.8108142330971033, 4.186511039733887
136, 1.8289481451813603, 0.789612676056338, 0.7894266917293232, 1.6869578531994722, 0.8537378114842904, 0.8083107708846514, 4.400378942489624
137, 1.8262926491213516, 0.7935739436619719, 0.793252591706539, 1.6760936430448572, 0.8537378114842904, 0.8237924699349068, 4.173136949539185
138, 1.8329505534239219, 0.797975352112676, 0.7976809922533606, 1.7004505599952855, 0.8456121343445288, 0.8104820670469959, 4.221140384674072
139, 1.8244787823986, 0.7935739436619719, 0.7938048245614036, 1.6667821115429713, 0.8580715059588299, 0.8191787231159845, 4.262632131576538
140, 1.8231366637726905, 0.7922535211267606, 0.7922227443609022, 1.6848080359714133, 0.8515709642470206, 0.8159029458798844, 4.4863152503967285
141, 1.8225425263525734, 0.8001760563380281, 0.8003132832080201, 1.6873218047140996, 0.8461538461538461, 0.8163140609836255, 4.434177398681641
142, 1.8189873275622515, 0.7935739436619719, 0.7935420938710412, 1.6781299088396462, 0.8429035752979415, 0.8088470962363784, 4.19953989982605
143, 1.817122969828861, 0.7869718309859155, 0.7869987468671679, 1.6802440709954094, 0.8499458288190682, 0.8069727721399831, 4.2618043422698975
144, 1.8203696717678661, 0.792693661971831, 0.7929054169514695, 1.691182270081046, 0.8461538461538461, 0.8143911037799123, 4.251543283462524
145, 1.8084692350575622, 0.7940140845070423, 0.7940551663249031, 1.6863439205795816, 0.8466955579631636, 0.8047665590974414, 4.412726402282715
146, 1.8057388990697727, 0.804137323943662, 0.8043349851902484, 1.6788448060450032, 0.8548212351029253, 0.8138755522251813, 4.462133169174194
147, 1.8123449674794372, 0.7935739436619719, 0.7932844896331737, 1.6628612300556633, 0.8537378114842904, 0.8119352873992242, 4.261498212814331
148, 1.8073265804371363, 0.8032570422535211, 0.8029487069947596, 1.6630816428658763, 0.8575297941495125, 0.8174930195483956, 4.315618276596069
149, 1.8106399824921513, 0.8028169014084507, 0.8030612041467304, 1.6970633583492474, 0.8423618634886241, 0.8057647885756071, 4.296781539916992
150, 1.809741950370896, 0.8006161971830986, 0.8008615288220552, 1.6850647409713928, 0.8526543878656555, 0.8188029827171952, 4.317061424255371
151, 1.7995833897254836, 0.8006161971830986, 0.8008122579175211, 1.6836568192051136, 0.8423618634886241, 0.805494523327545, 4.321691274642944
152, 1.8122752233290336, 0.7909330985915493, 0.7908051378446116, 1.674000256498095, 0.8591549295774648, 0.8290332843975696, 4.21405029296875
153, 1.790063827810153, 0.8151408450704225, 0.8154022208298525, 1.6742601199630538, 0.8439869989165764, 0.8146429186766249, 4.471637487411499
154, 1.8023569365622292, 0.8036971830985915, 0.803641917293233, 1.6597774957396485, 0.8510292524377031, 0.8238023763330423, 4.4389684200286865
155, 1.795180814366945, 0.8067781690140845, 0.8068609022556391, 1.6819151800089513, 0.8494041170097508, 0.8171957159315262, 4.473622798919678
156, 1.7940017320740391, 0.8111795774647887, 0.8111607142857142, 1.6874237733440047, 0.8445287107258939, 0.8174894335887324, 4.543107748031616
157, 1.800614786819673, 0.7984154929577465, 0.7981986215538847, 1.6716476179021669, 0.8526543878656555, 0.8113424455799721, 4.5644285678863525
158, 1.8075087893177086, 0.7970950704225352, 0.7971726190476189, 1.674074598794898, 0.8461538461538461, 0.8074877410062115, 4.576961040496826
159, 1.7972056731371813, 0.8019366197183099, 0.8017615060378219, 1.6699700766240013, 0.856988082340195, 0.828304466302874, 4.198269844055176
160, 1.7958176572557907, 0.8067781690140845, 0.8067637844611528, 1.678127489782232, 0.8510292524377031, 0.8115681462707032, 4.500452280044556
161, 1.804325261586149, 0.7918133802816901, 0.7917998120300751, 1.689778544145958, 0.8391115926327194, 0.8049565573367141, 4.1288838386535645
162, 1.8058375707814391, 0.8054577464788732, 0.8053806390977443, 1.676141940372091, 0.8494041170097508, 0.8261418969724439, 4.277380466461182
163, 1.8034014836163588, 0.7935739436619719, 0.7934523809523808, 1.6845718199873538, 0.8412784398699892, 0.8184493366571681, 4.1810760498046875
164, 1.7939457943741703, 0.8076584507042254, 0.8074874686716793, 1.6540774092772412, 0.8602383531960996, 0.8095264565721682, 4.387597560882568
165, 1.7798839152698787, 0.8186619718309859, 0.8188973855092275, 1.6774184174294848, 0.843445287107259, 0.8173064722335672, 4.2049400806427
166, 1.7851616160970338, 0.8102992957746479, 0.8104479949874687, 1.6532648589990766, 0.8580715059588299, 0.8236060253082378, 4.185990810394287
167, 1.7953822444862044, 0.8032570422535211, 0.8035000854408748, 1.6741369747004813, 0.8461538461538461, 0.8198924959553004, 4.251515865325928
168, 1.7867083986040573, 0.8085387323943662, 0.8084508145363408, 1.6545722636990532, 0.8548212351029253, 0.8248531282414513, 4.195263147354126
169, 1.789100704058795, 0.8063380281690141, 0.806375313283208, 1.6931240377808443, 0.8456121343445288, 0.8135903386585589, 4.497793912887573
170, 1.7902505817547651, 0.8133802816901409, 0.8136031840966051, 1.7086037925625157, 0.8412784398699892, 0.7901545712285969, 4.197049856185913
171, 1.7800394615656894, 0.8164612676056338, 0.816249287992709, 1.6687012617662953, 0.8466955579631636, 0.7999318081300981, 4.26252555847168
172, 1.804556666965216, 0.797975352112676, 0.7976899635452266, 1.6901656770241222, 0.847237269772481, 0.8105962345207928, 4.46467399597168
173, 1.7790393376014602, 0.8129401408450704, 0.812928770790613, 1.646111298356516, 0.8580715059588299, 0.8273909601596102, 4.154855966567993
174, 1.797655354083424, 0.8111795774647887, 0.8111741000227841, 1.6643485346181421, 0.8531960996749729, 0.8090581158618001, 4.231709003448486
175, 1.7864475586044957, 0.8045774647887324, 0.8046583789017998, 1.6640278129381323, 0.8602383531960996, 0.8151036609292088, 4.301238536834717
176, 1.7580520972399645, 0.8331866197183099, 0.8332001879699249, 1.6789397641871113, 0.8483206933911159, 0.8125740261911727, 4.735623598098755
177, 1.7909939137982651, 0.8080985915492958, 0.8082298074732284, 1.6601041762051318, 0.8477789815817984, 0.8055716639142763, 4.268451452255249
178, 1.7807168171439371, 0.8133802816901409, 0.8135715709728867, 1.6652028750495043, 0.8596966413867823, 0.8325811989761801, 4.287410497665405
179, 1.7806551204600805, 0.8120598591549296, 0.8120814821143767, 1.690036015288414, 0.847237269772481, 0.8267627322256039, 4.404992341995239
180, 1.7758649134300124, 0.8080985915492958, 0.808027312599681, 1.7053192227529936, 0.8358613217768147, 0.8110587355917243, 4.389998197555542
181, 1.7796522261391223, 0.8120598591549296, 0.8120770676691729, 1.7066442571249452, 0.8369447453954496, 0.8013460753626017, 4.255258083343506
182, 1.7776510648324455, 0.8076584507042254, 0.8075736215538847, 1.6815204811509485, 0.8504875406283857, 0.8124518141750535, 4.234527111053467
183, 1.7716110357096497, 0.8129401408450704, 0.8129592447026657, 1.6483139832900637, 0.8645720476706392, 0.8247068798058365, 4.286431789398193
184, 1.7775229786483335, 0.8080985915492958, 0.8081453634085214, 1.693852204801202, 0.8380281690140845, 0.8008963051152127, 4.296975135803223
185, 1.779485286121637, 0.8120598591549296, 0.811816045796309, 1.675062699281769, 0.847237269772481, 0.8174993742934664, 4.491715669631958
186, 1.7871415380021216, 0.8142605633802817, 0.8145673843700159, 1.692457786748107, 0.8466955579631636, 0.8145109245391581, 4.378961801528931
187, 1.779192546723594, 0.8160211267605634, 0.8162733538391433, 1.665686249474663, 0.8542795232936078, 0.8301118173339912, 4.670478820800781
188, 1.771332794511822, 0.8120598591549296, 0.8119282581453634, 1.6411574247211445, 0.8689057421451788, 0.8262059153591048, 4.402695417404175
189, 1.7706490671130972, 0.8142605633802817, 0.8142073934837093, 1.6656587702481487, 0.8559046587215602, 0.8287658445120911, 4.3981852531433105
190, 1.7807626808193369, 0.809419014084507, 0.8091229494190021, 1.6853056333692722, 0.843445287107259, 0.8057974577791214, 4.174424648284912
191, 1.7599182901248125, 0.8287852112676056, 0.8284849908863066, 1.6857661701101136, 0.8364030335861322, 0.779746578126181, 4.482809782028198
192, 1.7708920676943283, 0.8169014084507042, 0.8168624686716793, 1.6958098490344096, 0.8369447453954496, 0.8130112106787519, 4.26479959487915
193, 1.7683599599650208, 0.8116197183098591, 0.811309666210982, 1.648199622447674, 0.8607800650054171, 0.8254888780715441, 4.202753782272339
194, 1.7671483184250307, 0.8164612676056338, 0.8167371553884711, 1.6452848000748574, 0.8602383531960996, 0.819137734174775, 4.199431419372559
195, 1.7669082577799406, 0.8199823943661971, 0.8198439280018228, 1.6852821483643057, 0.8488624052004333, 0.8259541279158273, 4.551846981048584
196, 1.7682553177148523, 0.8230633802816901, 0.8230730234677605, 1.6616019568489795, 0.8510292524377031, 0.8142651579569524, 4.472951173782349
197, 1.7746649946964963, 0.8138204225352113, 0.8139324004455583, 1.6525434577193834, 0.8689057421451788, 0.8412119349964794, 4.41689133644104
