epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
18, 1.867193870384897, 0.7675418215613383, 0.6581162638353446, 1.7058073598669512, 0.83261105092091, 0.7276590770338598, 7.619127035140991
19, 1.870261554381218, 0.770910780669145, 0.6666087671646949, 1.6905456649650086, 0.8477789815817984, 0.752128968341516, 7.255800008773804
20, 1.8592798940311135, 0.7727695167286245, 0.6665953474639229, 1.6993333864573668, 0.8336944745395449, 0.7386225194738175, 7.563173055648804
21, 1.859393746436307, 0.7743959107806692, 0.6633609033377927, 1.7188413083747045, 0.8266522210184182, 0.7243114503877569, 7.365224361419678
22, 1.8544984275966772, 0.7828763940520446, 0.6765966947048841, 1.7015894945884449, 0.8391115926327194, 0.7574051580924287, 7.602449655532837
23, 1.850246152470103, 0.7815985130111525, 0.6749341129902205, 1.7139023969904443, 0.83261105092091, 0.7484678733383672, 7.6485254764556885
24, 1.8492983699288066, 0.7829925650557621, 0.6740020352142368, 1.685046478056572, 0.852112676056338, 0.7678125007775916, 7.576922416687012
25, 1.8414765436853175, 0.7825278810408922, 0.6764847225914657, 1.6860948246969303, 0.8553629469122427, 0.7600785822175598, 7.5560972690582275
26, 1.8450414713430583, 0.7825278810408922, 0.6741693740504106, 1.6766577211258082, 0.8553629469122427, 0.7738388421407952, 7.116744518280029
27, 1.835256030568403, 0.7849674721189591, 0.6817936947711377, 1.6646046834803092, 0.8488624052004333, 0.7575892568560957, 7.572378158569336
28, 1.832707932004255, 0.7853159851301115, 0.6813569869193495, 1.6642039785664104, 0.8602383531960996, 0.7810614685710036, 7.49038553237915
29, 1.8234582802620076, 0.7941449814126395, 0.6927034355294298, 1.6559723877829307, 0.852112676056338, 0.7485914607797243, 7.562537908554077
30, 1.8269196646807362, 0.7919377323420075, 0.6910479708515782, 1.6994042630314439, 0.8374864572047671, 0.7396406864728222, 7.487165927886963
31, 1.8314601732452562, 0.7821793680297398, 0.6787062849208109, 1.7200055614452838, 0.847237269772481, 0.7618821948520408, 7.4075517654418945
32, 1.8286778785039057, 0.7878717472118959, 0.6843168517183951, 1.6571529230601352, 0.8613217768147345, 0.7839946898838168, 7.451904058456421
33, 1.8208319830628577, 0.7964684014869888, 0.6951752253146923, 1.6623107643065447, 0.8510292524377031, 0.7699002957924655, 7.673395872116089
34, 1.816861022803863, 0.7924024163568774, 0.692413396061518, 1.6512301758593624, 0.8575297941495125, 0.7715782256240865, 7.6702165603637695
35, 1.815702159608607, 0.7990241635687733, 0.7021332733449626, 1.62725040907462, 0.8689057421451788, 0.7804193800524691, 7.374824047088623
36, 1.810016340925791, 0.7929832713754646, 0.6916380503484609, 1.6581699925667546, 0.8591549295774648, 0.7821051126627451, 7.665400981903076
37, 1.811914697898808, 0.7961198884758365, 0.702959869044317, 1.6508439827068655, 0.8629469122426869, 0.7788591846260855, 7.3861963748931885
38, 1.8051516181031124, 0.7990241635687733, 0.7027595724614738, 1.6405543423422237, 0.8602383531960996, 0.7946993291128784, 7.4680469036102295
39, 1.8060639790885953, 0.7996050185873605, 0.7075382441427223, 1.6866278251873195, 0.8542795232936078, 0.75491656805644, 7.584593772888184
40, 1.8069231705151525, 0.7955390334572491, 0.6951277251021221, 1.6462603064812922, 0.8602383531960996, 0.7779932678410717, 7.68206787109375
41, 1.7992126396597539, 0.7989079925650557, 0.7011567549553185, 1.6560905727508397, 0.852112676056338, 0.7505335142864398, 7.455436706542969
42, 1.7999517948654062, 0.8011152416356877, 0.702750979153926, 1.6781062409523895, 0.8515709642470206, 0.77625513455951, 7.4988038539886475
43, 1.7939450062783677, 0.8035548327137546, 0.7065855104695112, 1.662385228912337, 0.8575297941495125, 0.7889570732350242, 7.383405685424805
44, 1.7956779419711089, 0.8051812267657993, 0.7114748418129365, 1.6678145094527455, 0.8613217768147345, 0.7757618592016501, 7.416045904159546
45, 1.79431642874466, 0.8087825278810409, 0.712847079631778, 1.6711046522642654, 0.8537378114842904, 0.764179970634548, 7.851078510284424
46, 1.7942343143725483, 0.8088986988847584, 0.7120756532162261, 1.61702871141816, 0.8726977248104009, 0.7994300551918481, 7.363765478134155
47, 1.7914041231999167, 0.8032063197026023, 0.7061452769377363, 1.6151102352503965, 0.8748645720476707, 0.7906431536139736, 7.572920083999634
48, 1.788950708275834, 0.8022769516728625, 0.7052161625935209, 1.655836205699462, 0.866738894907909, 0.7984910706682342, 7.590692043304443
49, 1.788992440390321, 0.8072723048327137, 0.7134465419028951, 1.6378332765234123, 0.8732394366197183, 0.7932918626083676, 7.679051399230957
50, 1.788652117810728, 0.8049488847583643, 0.7066395058184647, 1.6369038545168364, 0.8634886240520043, 0.7818564109120116, 7.68276309967041
51, 1.782447839315053, 0.8125, 0.7192294653978051, 1.64451009377369, 0.8515709642470206, 0.772555436879973, 7.5905091762542725
52, 1.792988995193992, 0.8018122676579925, 0.7043511103376737, 1.620953932097777, 0.8721560130010835, 0.7784986129109485, 7.681963920593262
53, 1.781799253034769, 0.8058782527881041, 0.7056798441052511, 1.6219235156235947, 0.8661971830985915, 0.7909926364414824, 7.566899299621582
54, 1.7787108997430057, 0.8056459107806692, 0.7043367487807735, 1.6456170811813289, 0.8548212351029253, 0.7884914107728369, 7.558517932891846
55, 1.7806485053775036, 0.810292750929368, 0.7124137081184896, 1.6244401939511945, 0.8624052004333694, 0.775799324218801, 7.676594972610474
56, 1.7783058372128853, 0.810292750929368, 0.714975529309021, 1.6161823396693071, 0.8759479956663055, 0.8030104894420219, 7.581603765487671
57, 1.7824576202378397, 0.8082016728624535, 0.7147533753688512, 1.613163074589499, 0.8732394366197183, 0.7981591917204771, 7.69047212600708
58, 1.7812357290083591, 0.8093633828996283, 0.7080828188277394, 1.6002252460946758, 0.8791982665222102, 0.8078622715186867, 7.551893949508667
59, 1.7760292140967784, 0.8097118959107806, 0.7174540498764947, 1.6446817838228667, 0.8580715059588299, 0.7721232297455753, 7.68424391746521
60, 1.7717819674750686, 0.8128485130111525, 0.7228190527762269, 1.6448342200865078, 0.8699891657638137, 0.7875820495110913, 7.574683666229248
61, 1.7764214383625188, 0.8100604089219331, 0.7131395965737746, 1.6100965801582048, 0.8732394366197183, 0.7887907733135476, 7.564034461975098
62, 1.7701944883871257, 0.8097118959107806, 0.7195029696597995, 1.6324163347256662, 0.8624052004333694, 0.791073205605116, 7.603986740112305
63, 1.7757114677181032, 0.8076208178438662, 0.7142946649925712, 1.6209938736674845, 0.8661971830985915, 0.789338997842466, 7.546809434890747
64, 1.7684201866277531, 0.8151719330855018, 0.723976057457834, 1.63040961371987, 0.8656554712892741, 0.7792379851932193, 7.71061635017395
65, 1.7699247053564702, 0.8152881040892194, 0.7250079716527577, 1.6046672771449724, 0.8775731310942578, 0.8103736469340669, 7.750237226486206
66, 1.7688118901837715, 0.8149395910780669, 0.7227105089917352, 1.6347452854154427, 0.8656554712892741, 0.7906747310299426, 7.581529378890991
67, 1.7724489487679917, 0.8140102230483272, 0.7197325889279516, 1.612024430334891, 0.8721560130010835, 0.8005186067122676, 7.698576927185059
68, 1.7690950122464546, 0.8120353159851301, 0.7153117049608305, 1.622316582747942, 0.8689057421451788, 0.7899231691073354, 7.3824143409729
69, 1.765670300859501, 0.8163336431226765, 0.7243896987538776, 1.6587102318894953, 0.8602383531960996, 0.7799009558267948, 7.559768915176392
70, 1.7643623883839434, 0.8178438661710037, 0.7244397483819904, 1.640130665811144, 0.8678223185265439, 0.8065428757242212, 7.502814531326294
71, 1.7653176195116291, 0.8141263940520446, 0.7252214326114251, 1.6045408238569034, 0.8791982665222102, 0.7984221628129345, 7.650217771530151
72, 1.7672886143829742, 0.8170306691449815, 0.7271503795712329, 1.6266934597866765, 0.8786565547128927, 0.8028966499837861, 7.569450855255127
73, 1.7580825236650204, 0.8163336431226765, 0.7245656120651998, 1.602579536055692, 0.8781148429035753, 0.8019808897902891, 7.387517213821411
74, 1.7615117929238813, 0.8161013011152416, 0.7281240497345559, 1.635521765003225, 0.8651137594799566, 0.7877967909355867, 7.4938108921051025
75, 1.768273580916309, 0.8161013011152416, 0.7235810911038145, 1.6003464816838406, 0.8829902491874323, 0.8070557345320234, 7.361711502075195
76, 1.7654077448366299, 0.8165659851301115, 0.7289903810400415, 1.6217217763092768, 0.866738894907909, 0.789150970631885, 7.589604377746582
77, 1.7616181945268992, 0.8174953531598513, 0.7243105097724598, 1.5987427505873395, 0.8824485373781148, 0.8077044625231149, 7.476904630661011
78, 1.7539654168054517, 0.822839219330855, 0.7341931758017372, 1.6027225835868364, 0.8737811484290358, 0.8015216307237709, 7.470261573791504
79, 1.7626061213503983, 0.8142425650557621, 0.7212692666526401, 1.5993420167191446, 0.8705308775731311, 0.7947217049248564, 7.522386074066162
80, 1.752345110404004, 0.8195864312267658, 0.7307863704055082, 1.5954667917439636, 0.8743228602383532, 0.8079299373870139, 7.690220355987549
81, 1.7622188768422293, 0.8205157992565055, 0.7280067704108202, 1.5948218907979301, 0.8775731310942578, 0.8031714252971408, 7.547507286071777
82, 1.7560578504902722, 0.8212128252788105, 0.7286499722594421, 1.5978464735419624, 0.8770314192849404, 0.7928681984456918, 7.567922115325928
83, 1.7535812593304092, 0.8212128252788105, 0.7277515001612416, 1.6089051941234138, 0.8732394366197183, 0.8106981067409146, 7.582173109054565
84, 1.764148971405171, 0.8128485130111525, 0.7230701490199696, 1.6127954585838937, 0.8721560130010835, 0.8015426250426675, 7.471434593200684
85, 1.7514277780809366, 0.8210966542750929, 0.733182423441775, 1.6097451671877248, 0.8781148429035753, 0.8074992911543564, 7.4562366008758545
86, 1.7515187826298426, 0.8181923791821561, 0.7272709375337871, 1.6059452208770058, 0.871614301191766, 0.7958768329859819, 7.506937742233276
87, 1.7544960452721465, 0.8192379182156134, 0.7322138970702589, 1.667839461003197, 0.8591549295774648, 0.7804310624420918, 7.548298597335815
88, 1.743797646136089, 0.8242332713754646, 0.7346959186383136, 1.6214657762327018, 0.8802816901408451, 0.8197356319474359, 7.405007362365723
89, 1.749100483039941, 0.8176115241635687, 0.7247514102092687, 1.6116965953603726, 0.8705308775731311, 0.7997179579883502, 7.462647914886475
90, 1.7484658633022947, 0.8215613382899628, 0.7340613488479963, 1.5843245026091455, 0.8894907908992417, 0.8276428891984757, 7.174513339996338
91, 1.7494681905193399, 0.8205157992565055, 0.7325872887801448, 1.6030946082696884, 0.8683640303358613, 0.8032751405274989, 7.563044548034668
92, 1.7476479236078084, 0.8233039033457249, 0.7359485224572653, 1.5979443102719852, 0.8764897074756229, 0.8165572065543282, 7.477635622024536
93, 1.7577621458188308, 0.8149395910780669, 0.7216489994522186, 1.6103929073296543, 0.8710725893824486, 0.7944223805101011, 7.501384258270264
94, 1.7481000255031656, 0.8213289962825279, 0.7322780501857091, 1.605379141035731, 0.8781148429035753, 0.8125012453604216, 7.479384183883667
95, 1.7417581050369375, 0.8282992565055762, 0.7416185977343058, 1.5874038316059216, 0.8721560130010835, 0.7968445980804059, 7.48439884185791
96, 1.736726061119023, 0.8267890334572491, 0.7313181428207738, 1.6160964465993715, 0.8721560130010835, 0.796200291647518, 7.638722896575928
97, 1.74808833501596, 0.8183085501858736, 0.7279807675005745, 1.6162591652131417, 0.8808234019501625, 0.8059496316995272, 7.664255142211914
98, 1.7429531223268757, 0.8240009293680297, 0.7339752918229172, 1.6128550528963363, 0.8759479956663055, 0.8069776415410412, 7.624763011932373
99, 1.7388782625304722, 0.8298094795539034, 0.7423855961861326, 1.613541554526415, 0.8710725893824486, 0.7911730573799229, 7.475916385650635
100, 1.7445664295033452, 0.8203996282527881, 0.731135984779573, 1.6127639407068006, 0.8813651137594799, 0.8102955697799693, 7.408293962478638
101, 1.7541856300432, 0.8205157992565055, 0.7327937621748994, 1.607568541559858, 0.8743228602383532, 0.7878623165057955, 7.721567869186401
102, 1.739806768619438, 0.82307156133829, 0.735169860085408, 1.578668174609332, 0.8878656554712893, 0.8132626653553668, 7.525795221328735
103, 1.7404172943427216, 0.8238847583643123, 0.7399626341621837, 1.6233399425787631, 0.8624052004333694, 0.7827995726856238, 7.532068967819214
104, 1.7471561812999967, 0.82307156133829, 0.7310461439861258, 1.6031718706128915, 0.8775731310942578, 0.8045538153450877, 7.107040643692017
105, 1.7377353640737143, 0.8227230483271375, 0.734743238259149, 1.5964148328725334, 0.8797399783315276, 0.8175318840506074, 7.491136789321899
106, 1.7432419921385753, 0.8251626394052045, 0.7397002522234534, 1.5881229631304095, 0.8786565547128927, 0.810081316508314, 7.257344484329224
107, 1.737346004376181, 0.8267890334572491, 0.7400098522072232, 1.5986767703766167, 0.8840736728060672, 0.8104332719160491, 7.307372570037842
108, 1.7284055460784515, 0.8273698884758365, 0.7413904197483152, 1.5806107712205286, 0.8835319609967497, 0.8083321382828139, 7.460154056549072
109, 1.74365035175834, 0.8255111524163569, 0.7359626638938856, 1.6083200832875295, 0.8770314192849404, 0.8188048497063738, 7.300527572631836
110, 1.741491601369638, 0.8245817843866171, 0.7395138558445788, 1.5785297053348464, 0.8884073672806068, 0.8223504329331274, 7.2509236335754395
111, 1.7313595194798863, 0.8285315985130112, 0.7386181662856536, 1.5948456764737808, 0.875406283856988, 0.8011026231818665, 7.698349475860596
112, 1.7340020699128786, 0.824814126394052, 0.7395482820195689, 1.5953700594111615, 0.8851570964247021, 0.8182834652022342, 7.487024307250977
113, 1.7341568633969389, 0.8315520446096655, 0.7423523972938213, 1.5960168360630584, 0.8824485373781148, 0.812892435794085, 7.462321996688843
114, 1.7351058083395976, 0.8274860594795539, 0.7361349711169553, 1.6390109757044204, 0.8542795232936078, 0.7748052600854656, 7.578104496002197
115, 1.7374005065088378, 0.8255111524163569, 0.7357534314353698, 1.5925919513661064, 0.8726977248104009, 0.8039708162385544, 7.5524961948394775
116, 1.7423964947129713, 0.8236524163568774, 0.7342167480600704, 1.5848633096122535, 0.8781148429035753, 0.8037655862149666, 7.253552198410034
117, 1.7358695246473121, 0.82307156133829, 0.7377604589565105, 1.5969716363454305, 0.8743228602383532, 0.8071155339744088, 7.25090765953064
118, 1.7331438986342194, 0.8260920074349443, 0.7368704663815638, 1.590826611090068, 0.8905742145178764, 0.8185710175000468, 7.566162109375
119, 1.739467651427457, 0.8249302973977695, 0.7401195643465603, 1.591306924690792, 0.8851570964247021, 0.8214043397258113, 7.367443323135376
120, 1.7415733222181469, 0.8242332713754646, 0.7398182118034602, 1.6224409340520591, 0.8813651137594799, 0.8129597193715732, 7.48717999458313
121, 1.7328760313721838, 0.8303903345724907, 0.7451669370307481, 1.6079541195510914, 0.8645720476706392, 0.7778081589938772, 7.449615955352783
122, 1.739454240603961, 0.822839219330855, 0.7326398655989668, 1.582763183155659, 0.8835319609967497, 0.8200931593066821, 7.542737007141113
123, 1.7365998291171616, 0.8238847583643123, 0.7369944739332623, 1.5918478839188202, 0.8819068255687974, 0.8093318177581879, 7.537439584732056
124, 1.731519229793194, 0.8255111524163569, 0.736822977794054, 1.5892657243030173, 0.8851570964247021, 0.8111183826109893, 7.606579542160034
125, 1.7280647550816872, 0.8296933085501859, 0.7413511589133556, 1.6056515874738684, 0.8797399783315276, 0.8051539949890205, 7.454056739807129
126, 1.7305938280204858, 0.8287639405204461, 0.7424618368969503, 1.602375942604255, 0.8759479956663055, 0.7897577871657984, 7.583726167678833
127, 1.735323601938978, 0.8265566914498141, 0.7378752155880125, 1.6431601181836195, 0.8553629469122427, 0.7935929603542246, 7.378385543823242
128, 1.7419778325743835, 0.8212128252788105, 0.7324657846838947, 1.6121954215309084, 0.8678223185265439, 0.7908161340130957, 7.233392953872681
129, 1.7297981738157875, 0.8271375464684015, 0.7398043057897021, 1.592733092452697, 0.8856988082340195, 0.8169791417402305, 7.544443845748901
130, 1.7307374978154122, 0.8279507434944238, 0.7420543842851595, 1.5983848349632188, 0.8791982665222102, 0.8089411051193002, 7.463927268981934
131, 1.7330109855942566, 0.827021375464684, 0.7402817849416097, 1.6031988121706382, 0.8726977248104009, 0.7944150478090283, 7.242636680603027
132, 1.7275137941190302, 0.8296933085501859, 0.7461370953127984, 1.620422419850772, 0.8759479956663055, 0.8147340658627602, 7.532562971115112
133, 1.723152834686648, 0.8327137546468402, 0.7494655508610356, 1.574246531059786, 0.8911159263271939, 0.8221298737580403, 7.342516899108887
134, 1.7273029629625796, 0.8298094795539034, 0.7423011735532011, 1.6413864692913234, 0.8651137594799566, 0.7882876054540081, 7.489889144897461
135, 1.7343329745154399, 0.8249302973977695, 0.7418335498515983, 1.595903698568871, 0.8851570964247021, 0.8187077715075268, 7.495514392852783
136, 1.7264322773674607, 0.8308550185873605, 0.7454387506084743, 1.5983031488317323, 0.8764897074756229, 0.8134042828944477, 7.58713436126709
137, 1.7231490900082216, 0.8317843866171004, 0.746337810525333, 1.6102864452973735, 0.8781148429035753, 0.7945225792144761, 7.3723320960998535
138, 1.7307469756186673, 0.8269052044609665, 0.740645508488355, 1.596171051554406, 0.8770314192849404, 0.8085492151265186, 7.403175592422485
139, 1.7330388756932822, 0.8271375464684015, 0.7387680888686723, 1.5978399166435746, 0.8764897074756229, 0.8042609108606509, 7.165378570556641
140, 1.7353256245084854, 0.8259758364312267, 0.7432039760613032, 1.6137928606242038, 0.8656554712892741, 0.7821399026829512, 7.291464567184448
141, 1.7267436626675403, 0.8305065055762082, 0.7422561308678406, 1.6133869562221375, 0.8694474539544962, 0.8039774720404737, 7.462616920471191
142, 1.7258499825310973, 0.8339916356877324, 0.7549547164388974, 1.5909350037187306, 0.8808234019501625, 0.8034464855147808, 7.459352493286133
143, 1.7297062576925002, 0.8301579925650557, 0.7400898210066791, 1.5712104923417742, 0.8819068255687974, 0.8199985315431986, 7.754304647445679
144, 1.7271638767426785, 0.8288801115241635, 0.7433173117142073, 1.6031650284129646, 0.8808234019501625, 0.8134784077803621, 7.336664199829102
145, 1.7228273822472442, 0.8298094795539034, 0.7450412558214762, 1.5978230275415521, 0.8835319609967497, 0.8134122727456254, 7.130749940872192
146, 1.7228018953897697, 0.833410780669145, 0.7510416805081448, 1.5869056488814102, 0.8829902491874323, 0.8165506269720917, 7.405362606048584
147, 1.7254959934262981, 0.831435873605948, 0.742272599613375, 1.605933357550806, 0.875406283856988, 0.7941434646270512, 7.3633904457092285
148, 1.7255096621672903, 0.8298094795539034, 0.7402605163283635, 1.612907578859918, 0.8802816901408451, 0.8185416722334722, 7.278449058532715
149, 1.7236143895684566, 0.8303903345724907, 0.7515364897337651, 1.602232908246835, 0.8770314192849404, 0.8054419876417981, 7.485461950302124
150, 1.7242030729591624, 0.8308550185873605, 0.7478677416444102, 1.589564682990474, 0.8884073672806068, 0.8251251434640849, 7.495752573013306
151, 1.72881115058984, 0.8273698884758365, 0.7397198541789602, 1.5977177878242401, 0.8764897074756229, 0.8158402631057035, 7.461344480514526
152, 1.7267819018168964, 0.8276022304832714, 0.7402940422582249, 1.5984349271458123, 0.8781148429035753, 0.8018230853478363, 7.585932493209839
153, 1.7218685868061165, 0.8301579925650557, 0.7454621571305408, 1.596741599096379, 0.8786565547128927, 0.8202461980986019, 7.483636140823364
154, 1.7246139036235313, 0.8298094795539034, 0.7464025982765033, 1.5829120458528512, 0.8884073672806068, 0.8211720096940883, 7.4672462940216064
155, 1.72623938521488, 0.8309711895910781, 0.7464907585309681, 1.599181707088764, 0.8737811484290358, 0.7983556139698521, 7.490603446960449
156, 1.7252835575975893, 0.8295771375464684, 0.7408589532971999, 1.5980874389119422, 0.8759479956663055, 0.8090163317398232, 7.472471237182617
157, 1.7264951689092642, 0.8302741635687733, 0.7402146233757263, 1.5732344042828643, 0.8743228602383532, 0.8083385698714384, 7.365062713623047
158, 1.7313873736831777, 0.8255111524163569, 0.7348177937609037, 1.583357892470396, 0.8889490790899242, 0.8107868786364252, 7.380382061004639
159, 1.7188496337061034, 0.833410780669145, 0.7452320913482188, 1.5894318283056257, 0.8764897074756229, 0.7950903137382498, 7.39572286605835
160, 1.725784340755647, 0.831203531598513, 0.7472657039473325, 1.600119256120849, 0.8748645720476707, 0.8062017138436091, 7.646992444992065
161, 1.725637320249054, 0.8327137546468402, 0.7465001066407724, 1.597682435489295, 0.8824485373781148, 0.8058127882430984, 7.3334801197052
162, 1.723711557104685, 0.8322490706319703, 0.746405867056695, 1.6113541903759263, 0.8759479956663055, 0.8092758984775201, 7.475258111953735
163, 1.7192119231454501, 0.8341078066914498, 0.7516722631886705, 1.5785566466342849, 0.886240520043337, 0.8143015568095475, 7.676635026931763
164, 1.7242604401031834, 0.8313197026022305, 0.7448411478056145, 1.6079806575020885, 0.8748645720476707, 0.8002990476822467, 7.4772796630859375
165, 1.7270799826512107, 0.8246979553903345, 0.7388636599353438, 1.5773108841151096, 0.8851570964247021, 0.8168899993411417, 7.343039035797119
166, 1.7255879122085287, 0.835385687732342, 0.7528128152450674, 1.6149388984378472, 0.8689057421451788, 0.7872831791586045, 7.384903192520142
167, 1.7184948748372302, 0.8325975836431226, 0.7498986490973877, 1.5997996699642127, 0.8797399783315276, 0.7958697460133275, 7.679379940032959
168, 1.7211291466503782, 0.8335269516728625, 0.7519651141550959, 1.597788082429673, 0.8764897074756229, 0.7999174794733956, 7.508090496063232
169, 1.7205491513567785, 0.831203531598513, 0.7444400069320977, 1.6141037802784053, 0.8721560130010835, 0.7915195661156156, 7.561610698699951
170, 1.7214944872271172, 0.8284154275092936, 0.7417498559362228, 1.6002403540316796, 0.8775731310942578, 0.8183183192928116, 7.226072311401367
171, 1.731621322578657, 0.8258596654275093, 0.7392721339208508, 1.5672494331909543, 0.8911159263271939, 0.824330601756958, 7.525512456893921
172, 1.7219428745787384, 0.833410780669145, 0.7494132360863266, 1.6066867791172743, 0.8802816901408451, 0.8076156281214988, 7.38663125038147
173, 1.723823995838378, 0.8307388475836431, 0.7446783443480374, 1.639530099871874, 0.8591549295774648, 0.7694815841398199, 7.485602617263794
174, 1.7094670582881204, 0.8399163568773235, 0.7566394328943561, 1.6154596624756685, 0.8759479956663055, 0.7977761467373794, 7.368677854537964
175, 1.723473449621945, 0.8305065055762082, 0.7440664259136224, 1.5931284334651827, 0.8824485373781148, 0.8197844085907271, 7.398080348968506
176, 1.7210108285499772, 0.831435873605948, 0.7455910138093746, 1.5817437204224576, 0.8905742145178764, 0.821759451182422, 7.349365234375
177, 1.7196049730130731, 0.8322490706319703, 0.7496016463864399, 1.609976748087295, 0.8764897074756229, 0.8176718561206172, 7.252832651138306
178, 1.719951566267191, 0.8323652416356877, 0.7505237151328998, 1.5920288588605491, 0.8791982665222102, 0.803148885072192, 7.54889440536499
179, 1.7183275147441595, 0.8335269516728625, 0.7520176672444113, 1.5946649841213536, 0.8770314192849404, 0.8176155961491653, 7.530871391296387
180, 1.7274701595306396, 0.8294609665427509, 0.7432512178450085, 1.5892110917059339, 0.8824485373781148, 0.8184668208344418, 7.395654201507568
181, 1.7061608493549674, 0.8394516728624535, 0.7557614040661915, 1.602599169296149, 0.8786565547128927, 0.8028876654452002, 7.474235534667969
182, 1.71193378698427, 0.8322490706319703, 0.7492050150126428, 1.5888210599626518, 0.8808234019501625, 0.8126590422604186, 7.317786931991577
183, 1.7158175401084927, 0.8346886617100372, 0.7504624264826192, 1.5931396825341981, 0.8770314192849404, 0.8060687762861548, 7.553480863571167
184, 1.7173115706355155, 0.8300418215613383, 0.7466586426395277, 1.5860306791727101, 0.8884073672806068, 0.818941182157969, 7.163824796676636
185, 1.707085729531639, 0.8370120817843866, 0.7534331046268552, 1.575283328089399, 0.8835319609967497, 0.8047686003875842, 7.506401062011719
186, 1.7197575697668424, 0.8341078066914498, 0.7465800902743821, 1.5870660983857459, 0.886240520043337, 0.8198578376681915, 7.443895101547241
187, 1.7143393799274826, 0.8341078066914498, 0.74877960492398, 1.6188506426558076, 0.8705308775731311, 0.812135206419056, 7.396653413772583
188, 1.721162722899568, 0.8363150557620818, 0.7531716925717861, 1.5863092738654734, 0.8781148429035753, 0.813410236806629, 7.198869705200195
189, 1.7149137435792547, 0.8342239776951673, 0.7509612867217343, 1.6155790602011386, 0.8634886240520043, 0.7872995849339499, 7.574406385421753
190, 1.7173279935985692, 0.8306226765799256, 0.749284606664421, 1.5947912698964772, 0.8889490790899242, 0.8272803261259426, 7.472095251083374
191, 1.7132340372716628, 0.8394516728624535, 0.7593195823646272, 1.590143658099686, 0.8775731310942578, 0.8072641342549354, 7.7658562660217285
192, 1.7142036679065804, 0.8355018587360595, 0.7496877494821138, 1.6139230312273019, 0.871614301191766, 0.7954157561658444, 7.369525194168091
193, 1.709996187553973, 0.8358503717472119, 0.7519526121579568, 1.6164708741953675, 0.875406283856988, 0.7999617103847863, 7.540586233139038
194, 1.718185267927035, 0.831203531598513, 0.7460142180686924, 1.6588644347237353, 0.8651137594799566, 0.7959361906936545, 7.127967596054077
195, 1.7135563260117428, 0.8378252788104089, 0.7572482158517421, 1.5840097585711164, 0.8889490790899242, 0.8180046121373493, 7.474830150604248
196, 1.7073696138247239, 0.8407295539033457, 0.7584453777594696, 1.6028989252522345, 0.8732394366197183, 0.7951863041160465, 7.472717523574829
197, 1.7173894692530862, 0.8291124535315985, 0.7401031903483348, 1.5991869507476542, 0.8748645720476707, 0.8095815805372432, 7.396006107330322
