epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
50, 1.5070620270023558, 0.9315752788104089, 0.8932776052139498, 1.4560257044024483, 0.933911159263272, 0.9018355742769442, 47.68525147438049
51, 1.501386204616731, 0.9323884758364313, 0.8944844299319706, 1.4465287860527327, 0.9274106175514626, 0.879200284757643, 47.92945075035095
52, 1.4993673168593622, 0.9318076208178439, 0.8908336075127821, 1.453568221171783, 0.9322860238353196, 0.8982367630897269, 47.58932828903198
53, 1.501557197269454, 0.9326208178438662, 0.8969618318724178, 1.4548768321716126, 0.9279523293607801, 0.8922132304892418, 47.706740379333496
54, 1.494682236674993, 0.9378485130111525, 0.9055254884403479, 1.4399634594519501, 0.9317443120260022, 0.90170331481582, 47.73952627182007
55, 1.492675271176051, 0.9369191449814126, 0.9023589330258289, 1.4390952603917726, 0.9328277356446371, 0.8988404921442565, 47.80627989768982
56, 1.4879464371940017, 0.9393587360594795, 0.903799878909267, 1.446602743986756, 0.9333694474539544, 0.9064664702682996, 47.65794277191162
57, 1.4933953861321658, 0.935525092936803, 0.8970408306547057, 1.4419711509221036, 0.942578548212351, 0.9068240558312605, 47.81602358818054
58, 1.4885402390504858, 0.9375, 0.9050422173694269, 1.4475955582129993, 0.9306608884073673, 0.9031374265602432, 47.54113221168518
59, 1.4851003185080773, 0.9400557620817844, 0.9058551264111493, 1.4489334301209786, 0.9306608884073673, 0.900074366421898, 47.80066227912903
60, 1.4805374482307292, 0.9415659851301115, 0.9087060884772125, 1.44375912430227, 0.9312026002166848, 0.89265175676182, 47.88997268676758
61, 1.4817657758755312, 0.9405204460966543, 0.9068858758008679, 1.4294998865344541, 0.9355362946912242, 0.900159999434352, 47.867377519607544
62, 1.4775766732524318, 0.9405204460966543, 0.906373782723286, 1.4373461110103685, 0.9349945828819068, 0.9071478171444168, 47.734384298324585
63, 1.4770408385748313, 0.9423791821561338, 0.9100329210735871, 1.4609142576757, 0.937703141928494, 0.9043426163500744, 48.00337815284729
64, 1.471791007261737, 0.9448187732342007, 0.9133141957718788, 1.4347315743840012, 0.9333694474539544, 0.9041037521041109, 47.852524757385254
65, 1.4720341840198048, 0.9421468401486989, 0.9069817471369465, 1.4367215214932856, 0.9344528710725893, 0.9054910317261917, 47.83378505706787
66, 1.4726304258998886, 0.9430762081784386, 0.9116429439941568, 1.4330603971770628, 0.9317443120260022, 0.9029982989672509, 47.81997466087341
67, 1.4676760311020352, 0.9442379182156134, 0.9137898470661021, 1.4326697108804987, 0.9355362946912242, 0.9060779675634496, 47.84634280204773
68, 1.4696688084797345, 0.9455157992565055, 0.914576656794025, 1.4518768677602998, 0.9333694474539544, 0.8984204892548171, 47.937777280807495
69, 1.468778240636379, 0.943657063197026, 0.9119582368261556, 1.4420955070049248, 0.933911159263272, 0.9013913813472861, 47.708423137664795
70, 1.473816600874011, 0.9476068773234201, 0.9186247675855679, 1.434729291971688, 0.9344528710725893, 0.9051756551445245, 47.787965059280396
71, 1.4657135275659952, 0.9470260223048327, 0.9190775096686259, 1.4309625177445418, 0.9371614301191766, 0.9061046458826748, 47.80547642707825
72, 1.4624511260525446, 0.9488847583643123, 0.9194563959121581, 1.443263920001839, 0.9301191765980499, 0.8975372364692529, 48.10597038269043
73, 1.4665330209696603, 0.9448187732342007, 0.9150095991984915, 1.4461127129561981, 0.9387865655471289, 0.9067674577806983, 47.68057560920715
74, 1.4623720543978382, 0.9491171003717472, 0.9203064338341653, 1.4377238697504557, 0.9322860238353196, 0.8965363375585156, 47.93245244026184
75, 1.464395168545521, 0.9452834572490706, 0.9168943281625452, 1.4369862244937686, 0.9355362946912242, 0.9051611557550252, 47.52899241447449
76, 1.460005760192871, 0.9469098513011153, 0.9196261108856654, 1.4466850999117156, 0.9274106175514626, 0.8981246648766223, 47.652592182159424
77, 1.4616835977065075, 0.9486524163568774, 0.9209310285797929, 1.43357743318006, 0.9355362946912242, 0.8991329475466557, 47.90835118293762
78, 1.4601534941825725, 0.9484200743494424, 0.9201694265618332, 1.435413156015514, 0.9333694474539544, 0.9009002031283604, 47.63316798210144
79, 1.4574862430529967, 0.949814126394052, 0.9233623781710911, 1.4323390830764275, 0.9387865655471289, 0.9110748327642904, 48.07329297065735
80, 1.4565535181073894, 0.9508596654275093, 0.9237572917796457, 1.4251507959799803, 0.9366197183098591, 0.909245520159496, 47.640207290649414
81, 1.4535605508598697, 0.9516728624535316, 0.9243102417901738, 1.4308512045528623, 0.9306608884073673, 0.8939538548859595, 47.49502348899841
82, 1.454283797164832, 0.9536477695167286, 0.9295714462355196, 1.4434203008918307, 0.9360780065005417, 0.9072569410326988, 48.076950550079346
83, 1.4519739004759098, 0.9495817843866171, 0.9231565326025827, 1.427735520726552, 0.9371614301191766, 0.9040502961279433, 47.94733190536499
84, 1.4525960754727785, 0.9509758364312267, 0.9273123103183639, 1.4317533101963196, 0.9328277356446371, 0.9043958569876203, 48.22819471359253
85, 1.4525916860006112, 0.9513243494423792, 0.9225637388165433, 1.4256805500514071, 0.9404117009750813, 0.9111133252530536, 47.9389123916626
86, 1.4487837960728926, 0.953996282527881, 0.9275356419950553, 1.4347277722146892, 0.9317443120260022, 0.8964598023054133, 47.47399306297302
87, 1.4426749931392173, 0.9555065055762082, 0.9292865614144133, 1.4361359011442405, 0.9317443120260022, 0.9034007061271762, 47.88415336608887
88, 1.4516476419335405, 0.9516728624535316, 0.9263556334237417, 1.4287000529040237, 0.937703141928494, 0.9100214628670737, 47.85624289512634
89, 1.4435561762423321, 0.9513243494423792, 0.9250515082449228, 1.4277665669326534, 0.942578548212351, 0.9147764030470791, 47.727757930755615
90, 1.445671891634349, 0.9534154275092936, 0.928523568522359, 1.4342396936075659, 0.9328277356446371, 0.9008954797815317, 47.79850649833679
91, 1.4395335797483593, 0.9558550185873605, 0.9300728018867233, 1.4277393917350314, 0.9301191765980499, 0.8957723207338371, 47.813360929489136
92, 1.4408178754898695, 0.9553903345724907, 0.9288806257464213, 1.4245898829508705, 0.9349945828819068, 0.9043242626644554, 48.03918719291687
93, 1.4461194028641655, 0.9527184014869888, 0.9283462229239255, 1.4473963623315516, 0.9333694474539544, 0.9071668881761987, 47.88136577606201
94, 1.4404658043694762, 0.958410780669145, 0.9362006051198382, 1.4246789773649668, 0.9322860238353196, 0.9028395700694688, 47.60003089904785
95, 1.437526236236317, 0.9557388475836431, 0.9345061720607724, 1.4192436649378304, 0.937703141928494, 0.906038000251258, 47.73307013511658
96, 1.4344653755315617, 0.9594563197026023, 0.9379204074576457, 1.4273039961429483, 0.9349945828819068, 0.9010886493570542, 47.98324728012085
97, 1.4342425042368665, 0.9595724907063197, 0.9371296331126109, 1.431208826351269, 0.9355362946912242, 0.9054922114445224, 47.889705657958984
98, 1.4369814892240615, 0.9567843866171004, 0.9340525540072167, 1.4248232159557734, 0.9344528710725893, 0.9054535222292801, 47.607497453689575
99, 1.4365604734775301, 0.9571328996282528, 0.935971958206253, 1.4277207720964211, 0.9398699891657638, 0.9153994673845304, 47.69513821601868
100, 1.4322168317426094, 0.9596886617100372, 0.9368066760829563, 1.427695017207095, 0.9409534127843987, 0.9062663624707795, 47.53485321998596
101, 1.4310244605443734, 0.9594563197026023, 0.9359251606794772, 1.4135966117565448, 0.9404117009750813, 0.9110581203100778, 47.83664679527283
102, 1.43880548486036, 0.9565520446096655, 0.9339329779462272, 1.424894913691999, 0.9312026002166848, 0.9039491365006296, 47.80520725250244
103, 1.433091536773625, 0.9591078066914498, 0.9383170207874116, 1.4285630335141364, 0.9360780065005417, 0.907382349529431, 48.107157707214355
104, 1.4323498879223509, 0.9593401486988847, 0.9374389581516261, 1.4216768525920218, 0.9371614301191766, 0.91311862673262, 47.8331093788147
105, 1.4261418120125413, 0.960618029739777, 0.9401909948487587, 1.4321148834662474, 0.933911159263272, 0.901941392098015, 47.70850968360901
106, 1.428368169578921, 0.9607342007434945, 0.9377451486694444, 1.4291467307577412, 0.9312026002166848, 0.901399911660881, 47.46613144874573
107, 1.4264385753404696, 0.9618959107806692, 0.9387851037502294, 1.4307411878106395, 0.9344528710725893, 0.9087172046253155, 47.756131172180176
108, 1.42498893985961, 0.9607342007434945, 0.939632512957046, 1.4390788837734565, 0.9284940411700975, 0.8947943444339902, 47.707292318344116
109, 1.4237076203619237, 0.9620120817843866, 0.9400246504068509, 1.427227005023481, 0.9312026002166848, 0.9008932442719434, 47.55440354347229
110, 1.4255802303441838, 0.9618959107806692, 0.9438585736769751, 1.4479515943857857, 0.9328277356446371, 0.8961238101057039, 47.85126304626465
111, 1.425048168263914, 0.962592936802974, 0.9440500918814516, 1.4157747801308513, 0.9333694474539544, 0.9071047423327061, 47.48895835876465
112, 1.4284328102622335, 0.9596886617100372, 0.9381015573440983, 1.4347337350039415, 0.9355362946912242, 0.9092577021090896, 48.15714621543884
113, 1.4283132796837053, 0.9593401486988847, 0.9378671492158045, 1.4396975143759119, 0.9333694474539544, 0.9082935261795783, 47.74091696739197
114, 1.4280298332299441, 0.9616635687732342, 0.9410554325141476, 1.4333533892006425, 0.9344528710725893, 0.9022629562593025, 47.44425082206726
115, 1.4258995206825795, 0.962360594795539, 0.9419864556215615, 1.424694805336412, 0.9382448537378115, 0.9089223148745432, 47.527116775512695
116, 1.4202804312830077, 0.9663104089219331, 0.9471272775022384, 1.4378900602863514, 0.9306608884073673, 0.9035970424795007, 47.91687345504761
117, 1.423234993640375, 0.9614312267657993, 0.9389608544725199, 1.4236224238818282, 0.937703141928494, 0.914334796586247, 47.72371029853821
118, 1.4180072887236301, 0.964567843866171, 0.9441762913128502, 1.4213432588918238, 0.9328277356446371, 0.9030862836671887, 47.76636266708374
119, 1.4204936475115637, 0.9638708178438662, 0.9403901776454191, 1.4209319495173214, 0.9349945828819068, 0.9069125123461049, 48.025590658187866
120, 1.415104069231168, 0.9673559479553904, 0.9516265755560461, 1.4217923321677441, 0.9349945828819068, 0.9041697861884448, 47.88937568664551
121, 1.416617803857229, 0.964567843866171, 0.9450061208495832, 1.4210906302554378, 0.933911159263272, 0.8969570739536135, 47.98268246650696
122, 1.417548654247837, 0.9651486988847584, 0.9447897990231727, 1.419998543492376, 0.9360780065005417, 0.9079120889893174, 47.35303258895874
123, 1.4180153949553196, 0.9663104089219331, 0.9470508337328063, 1.4208229456020203, 0.9409534127843987, 0.9161925140014426, 47.64647197723389
124, 1.4141790534483898, 0.9673559479553904, 0.9481338374561791, 1.4199471732002167, 0.9382448537378115, 0.903992877073782, 47.78158473968506
125, 1.4180080084109394, 0.9635223048327137, 0.944828478739318, 1.4297913540223308, 0.9284940411700975, 0.8964483209002958, 47.39833426475525
126, 1.4192111283873095, 0.9660780669144982, 0.9486656113308829, 1.431226420376696, 0.9328277356446371, 0.8994906442812048, 47.56753635406494
127, 1.4142452983608034, 0.9670074349442379, 0.9504696037099292, 1.4236416886454673, 0.9360780065005417, 0.9061265528694762, 47.99804186820984
128, 1.4124163096722173, 0.9666589219330854, 0.9457932031009522, 1.4150626842792218, 0.9393282773564464, 0.90927300568137, 48.03868913650513
129, 1.408965705938942, 0.9671236059479554, 0.9503903157277233, 1.431109480325734, 0.9295774647887324, 0.898162870070981, 47.7626314163208
130, 1.4143890253230098, 0.9656133828996283, 0.9467432153556302, 1.42190310097464, 0.9344528710725893, 0.9031835611502419, 47.39150142669678
131, 1.4118681858020201, 0.9656133828996283, 0.9475322124922487, 1.4147854719234314, 0.9295774647887324, 0.8973583335127678, 47.79114031791687
132, 1.4118409599956527, 0.9681691449814126, 0.9535686274317685, 1.4268544985956129, 0.9322860238353196, 0.89792627911206, 47.67205309867859
133, 1.4075832123206893, 0.9681691449814126, 0.9510809259792206, 1.417576300232537, 0.9404117009750813, 0.9128329483587063, 47.5928430557251
134, 1.4095678289583624, 0.9666589219330854, 0.9494199505295079, 1.4165383700043253, 0.933911159263272, 0.9018851326939789, 47.97634792327881
135, 1.4073515877847778, 0.9679368029739777, 0.9511006197942915, 1.4234241331127329, 0.9355362946912242, 0.9000242536164414, 48.02614688873291
136, 1.4125012416378717, 0.9681691449814126, 0.9495535807248799, 1.4214420894631068, 0.9355362946912242, 0.903843807189418, 47.70521950721741
137, 1.4097331359040781, 0.9673559479553904, 0.9479641338063697, 1.4407941801705573, 0.9328277356446371, 0.9028041745009852, 47.81046104431152
138, 1.4117690129794154, 0.9670074349442379, 0.9500319679166346, 1.415127020744952, 0.9360780065005417, 0.9025768478415763, 47.93388032913208
139, 1.4061132155386489, 0.9697955390334573, 0.9540594366240043, 1.4224360598773895, 0.9366197183098591, 0.9099801463404631, 47.68791890144348
140, 1.4096291526099562, 0.9652648698884758, 0.9477401216895232, 1.430785420139846, 0.9371614301191766, 0.9123178474465465, 47.92705774307251
141, 1.4123321598790393, 0.9675882899628253, 0.9485537947149905, 1.4135841379186314, 0.9420368364030336, 0.9118536905194077, 47.68937706947327
142, 1.408511245560912, 0.966542750929368, 0.9491348594590544, 1.4201091885695865, 0.933911159263272, 0.9043958613444133, 47.691481828689575
143, 1.4052086363937775, 0.9702602230483272, 0.9530133840100982, 1.434635535867346, 0.933911159263272, 0.907118231702813, 47.59897804260254
144, 1.4068615839827017, 0.9674721189591078, 0.9499462524275298, 1.420945724195933, 0.9349945828819068, 0.9080331642319699, 47.65276026725769
145, 1.403960079065486, 0.9678206319702602, 0.9516116073153846, 1.4194816188202648, 0.933911159263272, 0.9066871603876473, 48.092697620391846
146, 1.4050225537948893, 0.9689823420074349, 0.9523255153321177, 1.4206738934356755, 0.9322860238353196, 0.9000065554533659, 47.94179940223694
147, 1.4002074220366638, 0.9720027881040892, 0.9558308173258556, 1.4143077526423165, 0.9366197183098591, 0.91438557308606, 47.81201767921448
148, 1.403441445091843, 0.9701440520446096, 0.9551727635349516, 1.4257466357810784, 0.9328277356446371, 0.9030079412227838, 47.51534914970398
149, 1.4026114989390603, 0.9690985130111525, 0.952968690966425, 1.4217183246385237, 0.9349945828819068, 0.8994930341879097, 47.58078861236572
