epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
37, 1.5893996205028549, 0.8930065055762082, 0.8291771979577665, 1.500825363404056, 0.9100758396533044, 0.8569641054295808, 82.58059048652649
38, 1.5770380180121355, 0.8999767657992565, 0.8467408048040342, 1.503611224185865, 0.9073672806067172, 0.8581339013216776, 82.39524722099304
39, 1.5749680218200257, 0.9013708178438662, 0.8471113835313865, 1.4907730369629866, 0.918201516793066, 0.8716812765713018, 82.16920852661133
40, 1.5720235955759496, 0.9026486988847584, 0.8481660830920523, 1.4844679429497518, 0.9230769230769231, 0.8797030734639545, 82.48166418075562
41, 1.5726023427172664, 0.8996282527881041, 0.8433161125807171, 1.4881105136251398, 0.909534127843987, 0.8513987546839659, 82.41251301765442
42, 1.5660833100403995, 0.9047397769516728, 0.853189382181083, 1.4754276947236398, 0.9284940411700975, 0.8917350616840608, 82.45789051055908
43, 1.5585759736348261, 0.9086895910780669, 0.856757948121231, 1.4874345691852424, 0.9165763813651138, 0.8668880550167541, 82.31644177436829
44, 1.5545178062410603, 0.9071793680297398, 0.8519966556119372, 1.4887013078898288, 0.9198266522210184, 0.8843279377270509, 82.30817103385925
45, 1.55305898455439, 0.9120585501858736, 0.8599417186445656, 1.476023311604658, 0.9225352112676056, 0.8855310502135136, 82.34659051895142
46, 1.5452568783635987, 0.9115938661710037, 0.8605872982495288, 1.472534563533663, 0.9198266522210184, 0.871705593297969, 82.46530938148499
47, 1.5436893063406962, 0.9160083643122676, 0.8678567542262474, 1.4638735380100403, 0.9241603466955579, 0.8915174978892029, 82.47422289848328
48, 1.5364055983639118, 0.9138011152416357, 0.8703512218238402, 1.4698590365675392, 0.9230769230769231, 0.8803824258420072, 82.52646040916443
49, 1.5357109729242147, 0.9174024163568774, 0.8731445336556177, 1.4813284642776456, 0.9187432286023836, 0.8689762531381231, 82.73175048828125
50, 1.5294285478645098, 0.922746282527881, 0.878388550354612, 1.4603345899127287, 0.9268689057421452, 0.8963193869505222, 82.65482592582703
51, 1.5339236862154255, 0.9176347583643123, 0.871130665402689, 1.4675249585867702, 0.919284940411701, 0.8803241443742549, 82.43623995780945
52, 1.5303524752531796, 0.9180994423791822, 0.8725058386517794, 1.4573003284851107, 0.9295774647887324, 0.8953181127685997, 82.61869931221008
53, 1.5284891786628496, 0.9194934944237918, 0.8753524765647107, 1.4653783820948905, 0.9209100758396533, 0.8843272531878666, 82.53480792045593
54, 1.5190909779647912, 0.9239079925650557, 0.8810736595012951, 1.4562546610186444, 0.9301191765980499, 0.8968708659427591, 82.495197057724
55, 1.5192927108821372, 0.9234433085501859, 0.8837299826732321, 1.4524974936653707, 0.9252437703141928, 0.8890597889478584, 82.66608715057373
56, 1.5123857973233474, 0.9253020446096655, 0.8845022076121595, 1.455579513072451, 0.9263271939328277, 0.8851468473420816, 82.626051902771
57, 1.5105671654403432, 0.9257667286245354, 0.8834431999237786, 1.459637914680324, 0.9225352112676056, 0.8839860655266261, 82.58367252349854
58, 1.5076073498974059, 0.9266960966542751, 0.8857714823763818, 1.4450909155032488, 0.9301191765980499, 0.8890324630856377, 82.41908121109009
59, 1.5079120991398411, 0.9289033457249071, 0.8917180965818691, 1.4444920020914542, 0.9306608884073673, 0.8917979989802971, 82.33337306976318
60, 1.500274215489072, 0.9312267657992565, 0.8937538376805356, 1.4470210604910474, 0.9268689057421452, 0.8942002938677753, 82.50205135345459
61, 1.5047104128231346, 0.9292518587360595, 0.8903339351334804, 1.4435151112815798, 0.9301191765980499, 0.8840796704714308, 82.19473171234131
62, 1.5012639156061478, 0.9342472118959108, 0.8961173964807164, 1.464303840924446, 0.9219934994582882, 0.892077072762854, 82.41697239875793
63, 1.4937139875826781, 0.9362221189591078, 0.9014014171943783, 1.4524695209408116, 0.9279523293607801, 0.8931320128563002, 82.6565625667572
64, 1.494840750020676, 0.9318076208178439, 0.8949574551582031, 1.4489175987915255, 0.9247020585048754, 0.881297587441075, 82.60429573059082
65, 1.497242998456423, 0.929368029739777, 0.8940464356394262, 1.454719165293651, 0.9274106175514626, 0.8957192430925242, 82.56995797157288
66, 1.4924847093656604, 0.9365706319702602, 0.89849581463657, 1.4446353369906044, 0.9263271939328277, 0.8879447193491536, 82.61223864555359
67, 1.4928252253833756, 0.933317843866171, 0.895246928580703, 1.4512556901086577, 0.9225352112676056, 0.8764620131679874, 82.53795170783997
68, 1.4843920582289145, 0.9400557620817844, 0.9067510106762473, 1.4562812610927924, 0.9284940411700975, 0.8854979550881339, 82.66981792449951
69, 1.4839266363572896, 0.9364544609665427, 0.8991165913871457, 1.4399709369611895, 0.9306608884073673, 0.8986353890380819, 82.72259402275085
70, 1.4819591537284142, 0.9383131970260223, 0.9052286650321901, 1.4475772069567332, 0.9284940411700975, 0.8917754984556681, 82.45676136016846
71, 1.4811351591769648, 0.9409851301115242, 0.9063608080436957, 1.4457051277418953, 0.9263271939328277, 0.8978149480411701, 82.66702103614807
72, 1.474078622006129, 0.9429600371747212, 0.9130697266376661, 1.4436285583582886, 0.9301191765980499, 0.8958912247056823, 82.60009241104126
73, 1.478447478278419, 0.9388940520446096, 0.9069425500023508, 1.4444670514450817, 0.9317443120260022, 0.893904626919609, 82.12807774543762
74, 1.475733717134894, 0.9402881040892194, 0.9080642594889057, 1.4419777820841333, 0.933911159263272, 0.8999341016621478, 82.54077959060669
75, 1.4718445326759027, 0.9401719330855018, 0.9048842253562412, 1.4446665173878779, 0.9274106175514626, 0.8980076772246115, 82.65323686599731
76, 1.4669073487746227, 0.9465613382899628, 0.9166380049695461, 1.4465289071993348, 0.9301191765980499, 0.8953694841268597, 82.51589846611023
77, 1.469517474945593, 0.9455157992565055, 0.9179294086546911, 1.4640882706203027, 0.9219934994582882, 0.8876056046884445, 82.35518312454224
78, 1.467378441729067, 0.9451672862453532, 0.914616955952793, 1.443473649696565, 0.933911159263272, 0.9012318238240116, 82.50508499145508
79, 1.4733818157898007, 0.9373838289962825, 0.9015228660346615, 1.450702334276904, 0.9328277356446371, 0.9023637512960953, 82.58310842514038
80, 1.4645802307749327, 0.9426115241635687, 0.9109766351303008, 1.4536981253298493, 0.9312026002166848, 0.8959562236716699, 82.67118287086487
81, 1.465741282280493, 0.9463289962825279, 0.9194574405738958, 1.4549773338685703, 0.9241603466955579, 0.8869432851845496, 82.64814949035645
82, 1.4639946244463158, 0.9417983271375465, 0.9095861781498092, 1.4481384365426888, 0.9306608884073673, 0.9010115187581185, 82.52568006515503
83, 1.4640388218443634, 0.9451672862453532, 0.9172646272631235, 1.4363705068342347, 0.9366197183098591, 0.9012721990589864, 82.84553289413452
84, 1.459553323270663, 0.9464451672862454, 0.919178296917161, 1.4390951643010776, 0.9355362946912242, 0.9073734294878697, 82.49702191352844
85, 1.45779016336987, 0.9465613382899628, 0.9144653200683515, 1.4315056731099038, 0.9349945828819068, 0.8983447364072589, 82.47333312034607
86, 1.4578738079638287, 0.9484200743494424, 0.9219168878399963, 1.4331568024915322, 0.9333694474539544, 0.8999126134109771, 82.72207832336426
87, 1.4546558794922102, 0.9505111524163569, 0.923117333556189, 1.4413731196332211, 0.9279523293607801, 0.8991451197429191, 82.2961061000824
88, 1.4524844133720964, 0.9491171003717472, 0.9190707234217566, 1.437826577658772, 0.9295774647887324, 0.8906667853086055, 82.19712448120117
89, 1.4525490345564918, 0.949814126394052, 0.923111470915525, 1.4363770856888296, 0.9349945828819068, 0.9052532331392851, 82.64440560340881
90, 1.4565608882549528, 0.9481877323420075, 0.9223369064891003, 1.4410922935440378, 0.9274106175514626, 0.8908920950943238, 82.25944495201111
91, 1.449752026331026, 0.9512081784386617, 0.9242164015825957, 1.4449238020317268, 0.9284940411700975, 0.8945195011849648, 82.80937361717224
92, 1.446143737734472, 0.9534154275092936, 0.9281444453306953, 1.4306275218176299, 0.9333694474539544, 0.8933483386922287, 82.65391302108765
93, 1.443975394986376, 0.9537639405204461, 0.929635988758777, 1.4363557113211436, 0.9295774647887324, 0.8939665515217905, 82.40519189834595
94, 1.4464137053401054, 0.9541124535315985, 0.9278421471827922, 1.4391967312615457, 0.9284940411700975, 0.8997055288011397, 82.63335013389587
95, 1.4513814941214807, 0.9512081784386617, 0.9275248289810334, 1.4446597956887821, 0.9333694474539544, 0.9018118713597708, 82.56686115264893
96, 1.4457411610947222, 0.9530669144981413, 0.9305238872709445, 1.432868314977586, 0.9333694474539544, 0.9066160711126707, 82.66152763366699
97, 1.4465657166831998, 0.9502788104089219, 0.9229560794787119, 1.4371554285836763, 0.9284940411700975, 0.8932823104753478, 82.62269711494446
98, 1.4389807340380871, 0.9571328996282528, 0.9347176626487326, 1.4379898006195366, 0.9317443120260022, 0.8975478047082834, 82.57093691825867
99, 1.443394972932383, 0.9548094795539034, 0.9285556509176127, 1.4413981371814484, 0.9322860238353196, 0.9049214978810793, 82.41652941703796
